video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
y396l4X6WOk_00,0,14,0,102.20000026824032,306.19999975,152.19999973175965,352.80000025000004,127.19999999999999,329.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
y396l4X6WOk_00,0,13,0,1106.0000005319148,422.99999975,1305.9999994680852,517.00000025,1206.0,470.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
y396l4X6WOk_00,0,12,0,394.2000003630952,276.99999975000003,455.1999996369048,319.00000025,424.70000000000005,298.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
y396l4X6WOk_00,0,11,0,1692.0000004150943,289.49999975000003,1779.9999995849057,342.50000025,1736.0,316.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
y396l4X6WOk_00,0,10,0,207.00000030652865,264.79999975,245.49999969347132,296.20000025,226.25,280.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
y396l4X6WOk_00,0,9,0,1406.0000003870969,300.49999975000003,1501.9999996129031,362.50000025,1454.0,331.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
y396l4X6WOk_00,0,8,0,227.60000029490288,201.19999975,251.89999970509712,221.80000025,239.75,211.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
y396l4X6WOk_00,0,7,0,1781.0000004431818,260.99999975000003,1858.9999995568185,305.00000025,1820.0,283.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
y396l4X6WOk_00,0,6,0,1202.000000495652,496.99999975,1429.999999504348,612.00000025,1316.0,554.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
y396l4X6WOk_00,0,5,0,1436.0000003740602,701.99999975,1833.99999962594,968.00000025,1635.0,835.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
y396l4X6WOk_00,0,3,1,243.5000003243243,218.49999975,267.49999967567567,237.00000025,255.5,227.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
y396l4X6WOk_00,0,2,0,1692.0000003958332,252.49999975,1767.9999996041668,300.50000025,1730.0,276.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
y396l4X6WOk_00,0,1,0,267.8000003438538,249.89999975,309.1999996561462,280.00000025,288.5,264.95000000000005,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
y396l4X6WOk_00,1,14,0,102.1,307.5,152.9,354.5,127.5,331.0,0.30000000000001137,1.5,1.0,1.5297058540778377,1.3734007669450086,0.0,0.0,0.30000000000001137,1.5,1.3734007669450086,0.0
y396l4X6WOk_00,1,13,0,1080.0,418.0,1272.0,511.5,1176.0,464.75,-30.0,-5.25,1.0,30.45591075637043,-2.968346987137428,0.0,0.0,-30.0,-5.25,-2.968346987137428,0.0
y396l4X6WOk_00,1,12,0,389.5,275.5,449.5,317.5,419.5,296.5,-5.2000000000000455,-1.5,1.0,5.412023651093967,-2.8607549289685927,0.0,0.0,-5.2000000000000455,-1.5,-2.8607549289685927,0.0
y396l4X6WOk_00,1,11,0,1692.0,290.0,1780.0,342.0,1736.0,316.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
