video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
Cu3dl1ABN2k_00,0,8,0,122.8000001875,5.799999750000003,134.1999998125,21.000000249999992,128.5,13.399999999999999,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Cu3dl1ABN2k_00,0,6,0,40.10000028124999,71.29999975,59.89999971875001,88.90000024999999,50.0,80.1,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Cu3dl1ABN2k_00,0,5,0,79.10000015646257,6.8999997500000045,88.2999998435374,21.600000249999997,83.69999999999999,14.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Cu3dl1ABN2k_00,0,4,0,65.50000032922533,70.99999975,84.19999967077466,85.20000024999999,74.85,78.1,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Cu3dl1ABN2k_00,0,3,0,136.80000021153847,5.799999750000003,149.99999978846154,21.40000024999999,143.4,13.599999999999998,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Cu3dl1ABN2k_00,0,2,1,283.200000528409,68.39999975,311.09999947159093,81.60000025,297.15,75.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Cu3dl1ABN2k_00,0,1,0,150.9000001977124,5.799999750000003,162.9999998022876,21.100000249999997,156.95,13.45,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Cu3dl1ABN2k_00,1,10,1,296.6000004900568,68.49999975,331.09999950994325,86.10000025,313.85,77.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Cu3dl1ABN2k_00,1,9,1,337.70000026481483,75.09999975,351.9999997351852,88.60000025,344.85,81.85,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Cu3dl1ABN2k_00,1,8,0,122.8,5.8,134.2,21.0,128.5,13.4,0.0,1.7763568394002505e-15,1.0,1.7763568394002505e-15,1.5707963267948966,0.0,0.0,0.0,1.7763568394002505e-15,1.5707963267948966,0.0
Cu3dl1ABN2k_00,1,6,0,40.0,71.4,60.0,89.6,50.0,80.5,0.0,0.4000000000000057,1.0,0.4000000000000057,1.5707963267948966,0.0,0.0,0.0,0.4000000000000057,1.5707963267948966,0.0
