video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
uCHnvKyEwYU_00,0,29,0,1257.500000284483,297.49999975000003,1293.7999997155173,329.40000024999995,1275.65,313.45,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,28,0,1254.4000003614287,398.79999975,1304.9999996385714,433.80000025,1279.7,416.29999999999995,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,27,0,775.0000002583979,337.49999975000003,814.9999997416021,376.20000025,795.0,356.85,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,26,0,1300.0000002307693,364.09999975000005,1359.9999997692307,429.10000025,1330.0,396.6,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,25,0,1956.2000002058824,827.49999975,1991.1999997941175,870.00000025,1973.6999999999998,848.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,24,0,1228.8000002777778,211.99999975,1253.799999722222,234.50000025,1241.3,223.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,21,0,793.8000002378471,249.19999975,821.1999997621529,278.00000025,807.5,263.6,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,20,0,1241.9000003513515,278.39999975,1273.0999996486485,300.60000025,1257.5,289.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,18,0,768.100000318314,205.29999975,811.899999681686,239.70000025,790.0,222.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,17,0,1611.200000363,494.69999975,1683.799999637,544.7000002500001,1647.5,519.7,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,15,0,1472.500000390625,443.79999975,1534.999999609375,483.80000025,1503.75,463.79999999999995,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,14,0,1227.50000025,234.39999975,1254.99999975,261.90000024999995,1241.25,248.14999999999998,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,11,0,1181.900000291829,231.19999975,1211.8999997081712,256.90000024999995,1196.9,244.04999999999995,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,10,0,1152.500000273569,271.19999975,1184.999999726431,300.90000024999995,1168.75,286.04999999999995,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,9,0,1380.0000003424657,460.59999975000005,1439.9999996575343,504.40000025,1410.0,482.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,8,0,760.0000002448,433.09999975000005,821.1999997552,495.60000025,790.6,464.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,7,0,1285.000000272397,325.59999975000005,1329.999999727603,366.90000025,1307.5,346.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,6,0,1195.000000267857,340.29999975000004,1232.499999732143,375.30000025,1213.75,357.8,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,4,0,1210.0000002773038,304.09999975000005,1242.4999997226962,333.40000024999995,1226.25,318.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,3,1,971.2000001090116,258.39999975,986.1999998909884,292.80000025000004,978.7,275.6,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,2,1,900.0000001352814,294.09999975,912.4999998647186,317.20000025,906.25,305.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,0,1,0,915.000000254894,512.49999975,977.499999745106,573.8000002499999,946.25,543.15,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,2,35,0,1133.800000266537,236.19999975,1161.199999733463,261.90000024999995,1147.5,249.04999999999995,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,2,33,0,715.60000025,260.89999974999995,744.39999975,289.70000025,730.0,275.29999999999995,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uCHnvKyEwYU_00,2,29,0,1255.0,296.2,1290.0,324.4,1272.5,310.29999999999995,-3.150000000000091,-3.150000000000034,2.0,2.2273863607376687,-2.3561944901923537,0.0,0.0,-3.150000000000091,-3.150000000000034,-2.3561944901923537,0.0
uCHnvKyEwYU_00,2,28,0,1240.0,389.1,1290.0,425.3,1265.0,407.20000000000005,-14.700000000000045,-9.099999999999909,2.0,8.644362324659923,-2.587285157388248,0.0,0.0,-14.700000000000045,-9.099999999999909,-2.587285157388248,0.0
uCHnvKyEwYU_00,2,27,0,777.5,345.0,817.5,383.1,797.5,364.05,2.5,7.199999999999989,2.0,3.81083980245824,1.2365982825293929,0.0,0.0,2.5,7.199999999999989,1.2365982825293929,0.0
