video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
fIwRdglX1WE_00,0,12,0,211.8000001983173,8.599999749999998,244.7999998016827,50.20000025,228.3,29.4,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
fIwRdglX1WE_00,0,11,0,880.0000003529411,389.99999975,1047.9999996470588,509.00000025,964.0,449.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
fIwRdglX1WE_00,0,10,0,1332.00000024,590.49999975,1499.99999976,765.50000025,1416.0,678.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
fIwRdglX1WE_00,0,7,1,266.0000004669031,7.599999750000006,344.9999995330969,49.90000024999999,305.5,28.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
fIwRdglX1WE_00,0,6,0,927.0000001944444,576.99999975,1052.9999998055555,739.00000025,990.0,658.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
fIwRdglX1WE_00,0,4,0,670.0000002457627,372.99999975,843.9999997542373,550.00000025,757.0,461.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
fIwRdglX1WE_00,0,3,0,1345.0000004980393,331.49999975000003,1598.9999995019607,459.00000025,1472.0,395.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
fIwRdglX1WE_00,3,12,0,211.8,8.6,243.8,50.1,227.8,29.35,-0.5,-0.04999999999999716,3.0,0.1674979270186814,-3.0419240010986366,0.0,0.0,-0.5,-0.04999999999999716,-3.0419240010986366,0.0
fIwRdglX1WE_00,3,11,0,878.0,399.0,1042.0,522.0,960.0,460.5,-4.0,11.0,3.0,3.901566636906542,1.9195673303788037,0.0,0.0,-4.0,11.0,1.9195673303788037,0.0
fIwRdglX1WE_00,3,10,0,1333.0,593.0,1501.0,765.0,1417.0,679.0,1.0,1.0,3.0,0.47140452079103173,0.7853981633974483,0.0,0.0,1.0,1.0,0.7853981633974483,0.0
fIwRdglX1WE_00,3,7,1,266.0,8.1,344.5,49.9,305.25,29.0,-0.25,0.25,3.0,0.11785113019775793,2.356194490192345,0.0,0.0,-0.25,0.25,2.356194490192345,0.0
fIwRdglX1WE_00,3,6,0,928.0,576.5,1049.0,738.5,988.5,657.5,-1.5,-0.5,3.0,0.5270462766947299,-2.819842099193151,0.0,0.0,-1.5,-0.5,-2.819842099193151,0.0
fIwRdglX1WE_00,3,4,0,671.0,373.5,845.0,550.5,758.0,462.0,1.0,0.5,3.0,0.37267799624996495,0.46364760900080615,0.0,0.0,1.0,0.5,0.46364760900080615,0.0
fIwRdglX1WE_00,3,3,0,1341.0,333.5,1595.0,460.5,1468.0,397.0,-4.0,1.75,3.0,1.455354099714415,2.7291822119924056,0.0,0.0,-4.0,1.75,2.7291822119924056,0.0
fIwRdglX1WE_00,6,12,0,211.8,8.6,244.0,50.1,227.9,29.35,0.09999999999999432,0.0,3.0,0.03333333333333144,0.0,-0.04472153122844999,3.0419240010986366,-0.20000000000000284,-0.02499999999999858,-3.0172376590430403,1.0139746670328789
