video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
udz8ku0RP6Q_00,0,1,0,206.7000003353242,251.99999975,245.99999966467576,281.30000025,226.34999999999997,266.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
udz8ku0RP6Q_00,1,1,0,202.3,256.0,241.3,284.0,221.8,270.0,-4.5499999999999545,3.3500000000000227,1.0,5.650221234606636,2.5069408713127586,0.0,0.0,-4.5499999999999545,3.3500000000000227,2.5069408713127586,0.0
udz8ku0RP6Q_00,2,1,0,190.7,259.3,230.0,289.3,210.35,274.3,-11.450000000000017,4.300000000000011,1.0,12.230801282009306,2.7823435144562114,6.5805800474026706,0.27540264314345286,-7.999999999999986,3.825000000000017,2.6955976874171403,0.09180088104781763
udz8ku0RP6Q_00,3,1,0,180.5,263.7,221.8,293.7,201.15,278.7,-9.199999999999989,4.399999999999977,1.0,10.19803902718555,2.695487104646391,-2.0327622548237567,-0.08685640980982036,-8.399999999999986,4.01666666666667,2.695557314573957,0.12075301765109107
udz8ku0RP6Q_00,4,1,0,176.3,263.5,218.3,295.8,197.3,279.65,-3.8499999999999943,0.9499999999999886,1.0,3.965476011779662,2.8996720849053905,-6.232563015405887,0.20418498025899948,-7.262499999999989,3.25,2.720816088365461,0.18881467773742422
udz8ku0RP6Q_00,5,1,0,159.5,268.7,204.8,302.7,182.15,285.7,-15.150000000000006,6.050000000000011,1.0,16.313338101075463,2.7616554283795463,12.3478620892958,-0.1380166565258443,-8.839999999999993,3.8100000000000023,2.7346547645810273,0.14301934886488807
udz8ku0RP6Q_00,6,1,0,149.3,273.7,195.0,307.0,172.15,290.35,-10.0,4.650000000000034,1.0,11.028259155460589,2.706334980731652,-5.285078945614874,-0.055320447647894344,-9.033333333333326,3.9500000000000077,2.7293758040914287,0.13250736147757938
udz8ku0RP6Q_00,7,1,0,144.5,275.3,190.5,309.3,167.5,292.3,-4.650000000000006,1.9499999999999886,1.0,5.042320894191484,2.7445132083648134,-5.985938261269105,0.03817822763316148,-8.407142857142853,3.664285714285719,2.730564720142501,0.07717177726896671
udz8ku0RP6Q_00,8,1,0,128.0,282.7,174.7,317.3,151.35,300.0,-16.150000000000006,7.699999999999989,1.0,17.89168801427076,2.696692847786732,12.849367120079275,-0.04782036057808137,-9.374999999999996,4.168750000000003,2.7231827723056172,0.04710634528637906
udz8ku0RP6Q_00,9,1,0,112.7,285.7,163.7,323.0,138.2,304.35,-13.150000000000006,4.350000000000023,1.0,13.85081225055052,2.8221252002490456,-4.040875763720239,0.12543235246231357,-9.794444444444443,4.1888888888888935,2.7374541370382897,0.0704769802245188
