video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
x8GY43DccAs_00,0,19,0,359.20000037862314,146.29999975,380.0999996213768,160.10000024999997,369.65,153.2,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
x8GY43DccAs_00,0,17,0,217.100000262931,119.19999975,229.299999737069,130.80000025,223.2,125.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
x8GY43DccAs_00,0,16,1,346.0000003792614,116.09999975,372.69999962073865,133.70000025,359.35,124.89999999999999,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
x8GY43DccAs_00,0,13,0,173.70000030479446,95.69999975,182.5999996952055,103.00000025,178.14999999999998,99.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
x8GY43DccAs_00,0,11,1,293.6000003789683,99.59999975,331.7999996210318,124.80000024999998,312.70000000000005,112.19999999999999,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
x8GY43DccAs_00,0,10,0,324.700000305668,185.69999975,354.89999969433194,210.40000025,339.79999999999995,198.05,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
x8GY43DccAs_00,0,9,0,234.9000002559172,135.39999975000003,252.19999974408285,152.30000025,243.55,143.85000000000002,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
x8GY43DccAs_00,0,7,0,478.2000004920886,171.19999975,509.2999995079114,187.00000025,493.75,179.1,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
x8GY43DccAs_00,0,6,0,184.1000002986577,155.79999975,201.8999997013423,170.70000025,193.0,163.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
x8GY43DccAs_00,0,5,0,266.00000029666666,103.89999975000002,274.8999997033333,111.40000025,270.45,107.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
x8GY43DccAs_00,0,4,0,601.4000005186915,219.19999975,645.7999994813083,240.60000025,623.5999999999999,229.89999999999998,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
x8GY43DccAs_00,0,3,0,188.80000027027023,113.39999975,196.79999972972976,120.80000024999998,192.8,117.1,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
x8GY43DccAs_00,0,2,0,193.5000002703488,96.99999975,202.7999997296512,105.60000025,198.15,101.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
x8GY43DccAs_00,3,22,0,466.6000003902672,192.19999975,507.4999996097328,218.40000025,487.05,205.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
x8GY43DccAs_00,3,19,0,352.7,143.9,374.1,157.2,363.4,150.55,-6.25,-2.6499999999999773,3.0,2.2628644580609643,-2.7405693199611396,0.0,0.0,-6.25,-2.6499999999999773,-2.7405693199611396,0.0
x8GY43DccAs_00,3,17,0,218.6,121.0,232.0,133.2,225.3,127.1,2.1000000000000227,2.0999999999999943,3.0,0.9899494936611705,0.7853981633974416,0.0,0.0,2.1000000000000227,2.0999999999999943,0.7853981633974416,0.0
x8GY43DccAs_00,3,16,1,343.8,115.3,368.7,132.4,356.25,123.85,-3.1000000000000227,-1.0499999999999972,3.0,1.0909985232702164,-2.8150112188991776,0.0,0.0,-3.1000000000000227,-1.0499999999999972,-2.8150112188991776,0.0
x8GY43DccAs_00,3,13,0,174.4,96.0,183.9,104.4,179.15,100.2,1.0000000000000284,0.8500000000000085,3.0,0.43748015828023196,0.7044940642422086,0.0,0.0,1.0000000000000284,0.8500000000000085,0.7044940642422086,0.0
x8GY43DccAs_00,3,11,1,291.3,99.7,327.8,123.0,309.55,111.35,-3.150000000000034,-0.8499999999999943,3.0,1.0875558734050406,-2.8780287700067597,0.0,0.0,-3.150000000000034,-0.8499999999999943,-2.8780287700067597,0.0
x8GY43DccAs_00,3,10,0,333.6,191.7,365.6,217.9,349.6,204.8,9.800000000000068,6.75,3.0,3.9665616232590235,0.603152959422334,0.0,0.0,9.800000000000068,6.75,0.603152959422334,0.0
x8GY43DccAs_00,3,9,0,237.1,138.1,254.9,155.5,246.0,146.8,2.4499999999999886,2.9499999999999886,3.0,1.2782366325875953,0.8777274981290476,0.0,0.0,2.4499999999999886,2.9499999999999886,0.8777274981290476,0.0
x8GY43DccAs_00,3,7,0,472.4,167.7,502.6,184.1,487.5,175.89999999999998,-6.25,-3.200000000000017,3.0,2.340524632546209,-2.6683911951513877,0.0,0.0,-6.25,-3.200000000000017,-2.6683911951513877,0.0
x8GY43DccAs_00,3,6,0,185.7,158.7,203.3,173.4,194.5,166.05,1.5,2.8000000000000114,3.0,1.0588253449512428,1.0789871508061997,0.0,0.0,1.5,2.8000000000000114,1.0789871508061997,0.0
