video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
tmv5qTrk8H4_00,0,7,0,676.7000003849138,408.29999975,765.9999996150863,466.30000025,721.35,437.29999999999995,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
tmv5qTrk8H4_00,0,5,0,945.3000004204204,277.99999975,1001.2999995795795,311.30000025,973.3,294.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
tmv5qTrk8H4_00,0,3,0,1048.0000005413167,253.29999975,1125.2999994586835,289.00000025,1086.65,271.15000000000003,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
tmv5qTrk8H4_00,0,2,0,351.3000003605769,199.19999975,411.2999996394231,240.80000025,381.3,220.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
tmv5qTrk8H4_00,0,1,0,690.7000002063493,208.49999975,742.6999997936508,271.50000025,716.7,240.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
tmv5qTrk8H4_00,1,7,0,685.3,403.0,768.0,459.7,726.65,431.35,5.2999999999999545,-5.949999999999932,1.0,7.968218119504429,-0.8431117770064125,0.0,0.0,5.2999999999999545,-5.949999999999932,-0.8431117770064125,0.0
tmv5qTrk8H4_00,1,5,0,952.7,276.3,1008.7,309.3,980.7,292.8,7.400000000000091,-1.849999999999966,1.0,7.6277454073927515,-0.24497866312685693,0.0,0.0,7.400000000000091,-1.849999999999966,-0.24497866312685693,0.0
tmv5qTrk8H4_00,1,3,0,1056.0,248.7,1130.7,286.7,1093.35,267.7,6.699999999999818,-3.4500000000000455,1.0,7.536079882803651,-0.47551648784708156,0.0,0.0,6.699999999999818,-3.4500000000000455,-0.47551648784708156,0.0
tmv5qTrk8H4_00,1,2,0,337.8,204.5,399.3,251.8,368.55,228.15,-12.75,8.150000000000006,1.0,15.132250328355003,2.57283606935584,0.0,0.0,-12.75,8.150000000000006,2.57283606935584,0.0
tmv5qTrk8H4_00,1,1,0,696.0,192.0,745.3,270.0,720.65,231.0,3.949999999999932,-9.0,1.0,9.82865708019155,-1.1572207240586092,0.0,0.0,3.949999999999932,-9.0,-1.1572207240586092,0.0
tmv5qTrk8H4_00,2,9,0,443.3000004019231,560.99999975,568.6999995980769,639.00000025,506.0,600.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
tmv5qTrk8H4_00,2,7,0,696.0,398.0,769.3,450.0,732.65,424.0,6.0,-7.350000000000023,1.0,9.488018760521099,-0.8861791624821175,1.51980064101667,-0.04306738547570499,5.649999999999977,-6.649999999999977,-0.8665205554983495,0.01435579515856833
tmv5qTrk8H4_00,2,5,0,960.0,273.0,1016.0,307.0,988.0,290.0,7.2999999999999545,-2.8000000000000114,1.0,7.818567643756713,-0.36625556043078034,0.19082223636396112,-0.12127689730392344,7.350000000000023,-2.3249999999999886,-0.30636715261604475,0.040425632434641146
tmv5qTrk8H4_00,2,3,0,1061.3,246.0,1128.0,280.0,1094.65,263.0,1.300000000000182,-4.699999999999989,1.0,4.876474136094681,-1.3009471708563907,-2.6596057467089693,-0.8254306830093091,4.0,-4.075000000000017,-0.7946858220318188,0.27514356100310305
tmv5qTrk8H4_00,2,2,0,323.0,208.8,385.0,257.2,354.0,233.0,-14.550000000000011,4.849999999999994,1.0,15.33704665181665,2.8198420991931514,0.20479632346164678,0.24700602983731157,-13.650000000000006,6.5,2.6971734436886945,0.08233534327910386
tmv5qTrk8H4_00,2,1,0,705.3,189.0,742.7,225.0,724.0,207.0,3.3500000000000227,-24.0,1.0,24.232674223040267,-1.4321090656611535,14.404017142848717,-0.27488834160254433,3.6499999999999773,-16.5,-1.353090153409104,0.0916294472008481
tmv5qTrk8H4_00,3,7,0,705.3,392.7,782.7,446.0,744.0,419.35,11.350000000000023,-4.649999999999977,1.0,12.26560230889622,-0.38883320963795814,2.7775835483751212,0.4973459528441594,7.549999999999993,-5.98333333333331,-0.6701476213802335,0.1801377794399548
tmv5qTrk8H4_00,3,5,0,968.0,271.0,1024.0,305.3,996.0,288.15,8.0,-1.8500000000000227,1.0,8.211120508188884,-0.2272552606191841,0.3925528644321714,0.13900029981159623,7.5666666666666815,-2.1666666666666665,-0.2788813925055153,0.08675906570517322
tmv5qTrk8H4_00,3,3,0,1071.3,243.0,1138.0,277.7,1104.65,260.35,10.0,-2.6499999999999773,1.0,10.345167954170675,-0.2590457304891377,5.468693818075994,1.041901440367253,6.0,-3.6000000000000036,-0.5404195002705846,0.6224440411255207
tmv5qTrk8H4_00,3,2,0,308.0,212.0,371.3,263.3,339.65,237.65,-14.350000000000023,4.650000000000006,1.0,15.084594790712831,2.8282276468724254,-0.25245186110381823,0.008385547679274019,-13.883333333333345,5.8833333333333355,2.7407647056010624,0.08513052583886187
tmv5qTrk8H4_00,3,1,0,713.3,184.3,748.0,220.3,730.65,202.3,6.649999999999977,-4.699999999999989,1.0,8.14324873745114,-0.6152530964390794,-16.089425485589125,0.816855969222074,4.649999999999977,-12.566666666666663,-1.216393076710112,0.3639147702748728
tmv5qTrk8H4_00,4,7,0,714.7,387.0,789.3,439.0,752.0,413.0,8.0,-6.350000000000023,1.0,10.21383865155507,-0.6709183308733655,-2.0517636573411497,-0.28208512123540735,7.662499999999994,-6.074999999999989,-0.6703488762347257,0.2741661531850906
tmv5qTrk8H4_00,4,5,0,974.7,268.7,1046.7,305.3,1010.7,287.0,14.700000000000045,-1.1499999999999773,1.0,14.744914377506614,-0.0780722806538193,6.53379386931773,0.14918297996536484,9.350000000000023,-1.9124999999999943,-0.20176234432028603,0.13648672569362816
tmv5qTrk8H4_00,4,3,0,1092.7,243.8,1143.3,273.8,1118.0,258.8,13.349999999999909,-1.5500000000000114,1.0,13.439680055715524,-0.11558733735124335,3.094512101544849,0.14345839313789438,7.837499999999977,-3.0875000000000057,-0.375270822855959,0.6702635055048188
tmv5qTrk8H4_00,4,2,0,292.7,217.3,358.0,268.7,325.35,243.0,-14.299999999999955,5.349999999999994,1.0,15.268022137788465,2.783588560401719,0.18342734707563402,-0.044639086470706246,-13.987499999999997,5.75,2.7515700633615032,0.10001022132909727
tmv5qTrk8H4_00,4,1,0,718.7,179.3,756.0,218.7,737.35,199.0,6.7000000000000455,-3.3000000000000114,1.0,7.468600939935182,-0.45765965661689156,-0.6746477975159584,0.15759343982218793,5.162499999999994,-10.25,-1.1042261737524626,0.41644591688226873
tmv5qTrk8H4_00,5,9,0,491.0,526.7,590.3,605.3,540.65,566.0,34.64999999999998,-34.0,3.0,16.181685463648225,-0.7759301287712773,0.0,0.0,34.64999999999998,-34.0,-0.7759301287712773,0.0
tmv5qTrk8H4_00,5,7,0,724.0,382.3,801.3,435.0,762.65,408.65,10.649999999999977,-4.350000000000023,1.0,11.504129693288395,-0.3877701718753216,1.2902910417333242,0.2831481589980439,8.259999999999991,-5.729999999999995,-0.6064883563100485,0.3541930776925369
