video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
PD-N1gMJNXg_00,19,5,0,694.5,288.2,712.5,316.8,703.5,302.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
PD-N1gMJNXg_00,20,5,0,694.0,284.8,714.0,312.2,704.0,298.5,0.5,-4.0,1.0,4.031128874149275,-1.446441332248135,0.0,0.0,0.5,-4.0,-1.446441332248135,0.0
PD-N1gMJNXg_00,21,5,0,699.0,281.0,715.0,304.0,707.0,292.5,3.0,-6.0,1.0,6.708203932499369,-1.1071487177940904,2.677075058350095,0.3392926144540448,1.75,-5.0,-1.2341215074081693,0.11309753815134826
PD-N1gMJNXg_00,22,5,0,696.5,276.5,717.5,303.5,707.0,290.0,0.0,-2.5,1.0,2.5,-1.5707963267948966,-4.208203932499369,-0.4636476090008062,1.1666666666666667,-4.166666666666667,-1.297787623708186,0.267646741151617
PD-N1gMJNXg_00,23,5,0,692.0,273.0,718.0,301.5,705.0,287.25,-2.0,-2.75,1.0,3.400367627183861,-2.1995926132103296,0.900367627183861,-0.628796286415433,0.375,-3.8125,-1.4727510495010574,0.47724550329009463
PD-N1gMJNXg_00,24,5,0,703.0,269.5,719.0,294.0,711.0,281.75,6.0,-5.5,1.0,8.139410298049853,-0.7419472680059175,4.739042670865992,1.457645345204412,1.5,-4.15,-1.223961429213889,0.8500297468735504
PD-N1gMJNXg_00,25,5,0,704.0,265.5,719.0,289.5,711.5,277.5,0.5,-4.25,1.0,4.2793106921559225,-1.4536875822280322,-3.8600996058939305,-0.7117403142221146,1.3333333333333333,-4.166666666666667,-1.2610933822524404,0.9327273152806533
PD-N1gMJNXg_00,26,5,0,707.0,262.0,721.0,285.0,714.0,273.5,2.5,-4.0,1.0,4.716990566028302,-1.0121970114513341,0.43767987387237905,0.4414905707766981,1.5,-4.142857142857143,-1.223410363876577,0.8702920767344082
PD-N1gMJNXg_00,27,5,0,706.5,258.5,722.5,282.5,714.5,270.5,0.5,-3.0,1.0,3.0413812651491097,-1.4056476493802696,-1.675609300879192,-0.3934506379289356,1.375,-4.0,-1.2397002500907646,0.5155605076425828
PD-N1gMJNXg_00,28,5,0,705.0,256.2,723.0,280.8,714.0,268.5,-0.5,-2.0,1.0,2.0615528128088303,-1.8157749899217608,-0.9798284523402794,-0.41012734054149125,1.1666666666666667,-3.7777777777777777,-1.2712643377249735,0.41502284974904163
PD-N1gMJNXg_00,29,5,0,708.5,252.2,724.5,275.8,716.5,264.0,2.5,-4.5,1.0,5.1478150704935,-1.0636978224025597,3.08626225768467,0.7520771675192011,1.3,-3.85,-1.2451547414516098,0.518551715329876
PD-N1gMJNXg_00,30,5,0,710.0,249.0,726.0,273.0,718.0,261.0,1.5,-3.0,1.0,3.3541019662496847,-1.1071487177940904,-1.7937131042438157,-0.043450895391530686,1.3181818181818181,-3.772727272727273,-1.2346582760093288,0.4018851344840743
PD-N1gMJNXg_00,31,5,0,703.0,246.0,727.0,271.5,715.0,258.75,-3.0,-2.25,1.0,3.75,-2.498091544796509,0.3958980337503153,-1.3909428270024184,0.9583333333333334,-3.6458333333333335,-1.3137539057685688,0.7288236299710501
PD-N1gMJNXg_00,32,5,0,714.0,243.8,728.0,263.5,721.0,253.65,6.0,-5.099999999999994,1.0,7.874642849044009,-0.7044940642422172,4.124642849044009,1.7935974805542916,1.3461538461538463,-3.757692307692307,-1.2268001284487606,1.0759970676494135
PD-N1gMJNXg_00,33,5,0,713.0,240.5,729.0,263.2,721.0,251.85,0.0,-1.8000000000000114,1.0,1.8000000000000114,-1.5707963267948966,-6.074642849043998,-0.8663022625526794,1.25,-3.6178571428571433,-1.2381285313165877,1.3502808567031297
PD-N1gMJNXg_00,34,5,0,715.5,238.0,729.5,260.0,722.5,249.0,1.5,-2.8499999999999943,1.0,3.220636583037578,-1.0863183977578725,1.4206365830375667,0.4844779290370241,1.2666666666666666,-3.566666666666667,-1.2295496356878095,1.048125890714665
PD-N1gMJNXg_00,38,5,0,719.5,227.0,733.5,245.5,726.5,236.25,4.0,-12.75,4.0,3.3406820037231917,-1.266795387454752,0.03001135517140341,-0.18047698969687945,1.4375,-4.140625,-1.2366450552141113,0.510419060428861
PD-N1gMJNXg_00,39,5,0,721.0,225.4,734.0,243.9,727.5,234.65,1.0,-1.5999999999999943,1.0,1.886796226411316,-1.0121970114513323,-1.4538857773118756,0.2545983760034196,1.411764705882353,-3.991176470588235,-1.230810044102656,0.30651776491244104
PD-N1gMJNXg_00,40,5,0,722.0,222.9,734.0,240.1,728.0,231.5,0.5,-3.1500000000000057,1.0,3.1894356867634177,-1.413379454068306,1.3026394603521017,-0.4011824426169738,1.3611111111111112,-3.9444444444444446,-1.238519845366529,0.2787526027724243
PD-N1gMJNXg_00,41,5,0,722.0,220.5,736.0,237.8,729.0,229.15,1.0,-2.3499999999999943,1.0,2.5539185578244217,-1.168475228934455,-0.635517128938996,0.2449042251338509,1.3421052631578947,-3.8605263157894734,-1.2362181315010232,0.30022834791808145
PD-N1gMJNXg_00,42,5,0,721.0,217.5,735.0,237.5,728.0,227.5,-1.0,-1.6500000000000057,1.0,1.9293781381574786,-2.1156602422464386,-0.6245404196669431,-0.9471850133119835,1.225,-3.75,-1.2550577240141876,0.5310905603542694
PD-N1gMJNXg_00,43,5,0,718.0,217.0,738.0,236.5,728.0,226.75,0.0,-0.75,1.0,0.75,-1.5707963267948966,-1.1793781381574786,0.5448639154515419,1.2,-3.5875,-1.2480008406991538,0.5789843846324588
PD-N1gMJNXg_00,44,5,0,724.0,213.9,738.0,232.9,731.0,223.4,3.0,-3.3499999999999943,1.0,4.496943406359475,-0.8404605587711177,3.746943406359475,0.7303357680237788,1.2,-3.4549999999999996,-1.236508599648302,0.7407948989291014
PD-N1gMJNXg_00,45,5,0,725.0,210.5,739.0,229.2,732.0,219.85,1.0,-3.5500000000000114,1.0,3.688156721182016,-1.296221045355272,-0.8087866851774588,-0.45576048658415447,1.25,-3.5075000000000003,-1.2284498318490977,0.5769867233531584
PD-N1gMJNXg_00,46,5,0,727.0,209.0,739.0,226.0,733.0,217.5,1.0,-2.3499999999999943,1.0,2.5539185578244217,-1.168475228934455,-1.1342381633575944,0.12774581642081698,1.4,-3.4875,-1.1890546198600238,0.4379473570095835
PD-N1gMJNXg_00,47,5,0,727.0,206.8,739.0,224.2,733.0,215.5,0.0,-2.0,1.0,2.0,-1.5707963267948966,-0.5539185578244217,-0.40232109786044157,1.1,-3.3125,-1.2501782747453432,0.3286091336218044
PD-N1gMJNXg_00,48,5,0,727.5,204.2,740.5,221.8,734.0,213.0,1.0,-2.5,1.0,2.692582403567252,-1.1902899496825317,0.6925824035672519,0.380506377112365,1.125,-3.225,-1.2351577764672872,0.3035244304645412
PD-N1gMJNXg_00,49,5,0,728.0,203.0,742.0,220.2,735.0,211.6,1.0,-1.4000000000000057,1.0,1.72046505340853,-0.950546840812077,-0.9721173501587219,0.2397431088704547,1.05,-3.095,-1.2437241003328967,0.3408568612810871
PD-N1gMJNXg_00,50,5,0,726.0,201.4,742.0,219.4,734.0,210.4,-1.0,-1.1999999999999886,1.0,1.5620499351813222,-2.2655346029916044,-0.15841511822720777,-1.3149877621795274,0.975,-3.005,-1.2570536092331561,0.6450790827207823
PD-N1gMJNXg_00,51,11,0,672.0,143.4,687.0,155.1,679.5,149.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
PD-N1gMJNXg_00,51,5,0,730.0,198.8,742.0,214.8,736.0,206.8,2.0,-3.5999999999999943,1.0,4.118252056394795,-1.0636978224025588,2.5562021212134725,1.2018367805890455,1.1,-3.0849999999999995,-1.2282858387833748,0.9188558838796759
PD-N1gMJNXg_00,52,11,0,673.0,143.4,687.0,155.1,680.0,149.25,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0
PD-N1gMJNXg_00,52,5,0,730.0,197.5,743.0,213.5,736.5,205.5,0.5,-1.3000000000000114,1.0,1.3928388277184225,-1.2036224929766803,-2.725413228676372,-0.13992467057412153,1.0,-2.925,-1.2413732886827489,0.8855830711142315
PD-N1gMJNXg_00,53,11,0,673.0,143.2,687.0,155.2,680.0,149.2,0.0,-0.05000000000001137,1.0,0.05000000000001137,-1.5707963267948966,-0.44999999999998863,-1.5707963267948966,0.25,-0.025000000000005684,-0.09966865249118455,0.5235987755982988
