video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
swjfOB7CzTM_00,0,2,1,639.1000003234535,591.4999997499999,739.4999996765464,669.10000025,689.3,630.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
swjfOB7CzTM_00,0,1,0,1405.700000348485,952.59999975,1506.8999996515154,1025.20000025,1456.3000000000002,988.9,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
swjfOB7CzTM_00,3,1,0,1406.5,953.4,1507.8,1024.3,1457.15,988.8499999999999,0.849999999999909,-0.05000000000006821,3.0,0.28382310609874445,-0.05875582271580894,0.0,0.0,0.849999999999909,-0.05000000000006821,-0.05875582271580894,0.0
swjfOB7CzTM_00,6,1,0,1405.7,952.6,1506.9,1023.5,1456.3000000000002,988.05,-0.849999999999909,-0.7999999999999545,3.0,0.3890872509975926,-2.386488250111095,0.03508804829961606,-2.327732427395286,0.0,-0.42500000000001137,-1.5707963267948966,0.775910809131762
swjfOB7CzTM_00,9,1,0,1407.4,953.4,1505.2,1020.9,1456.3000000000002,987.15,0.0,-0.8999999999999773,3.0,0.29999999999999244,-1.5707963267948966,-0.029695750332533393,0.8156919233161982,0.0,-0.5833333333333334,-1.5707963267948966,1.047808116903828
swjfOB7CzTM_00,12,1,0,1409.1,951.8,1506.9,1019.2,1458.0,985.5,1.699999999999818,-1.6499999999999773,3.0,0.7896905160320934,-0.77047389840741,0.1632301720107003,0.8003224283874865,0.4249999999999545,-0.8499999999999943,-1.1071487177941306,1.3145822596996568
swjfOB7CzTM_00,15,2,1,630.3,591.0,736.6,667.8,683.45,629.4,-5.849999999999909,-0.8999999999999773,15.0,0.3945883931389709,-2.9889433251945294,0.0,0.0,-5.849999999999909,-0.8999999999999773,-2.9889433251945294,0.0
swjfOB7CzTM_00,15,1,0,1409.1,952.6,1506.9,1020.1,1458.0,986.35,0.0,0.8500000000000227,3.0,0.28333333333334093,1.5707963267948966,-0.16878572756625085,2.3412702252023063,0.3399999999999636,-0.5099999999999909,-0.9827937232473701,1.3190948589686637
swjfOB7CzTM_00,18,1,0,1409.1,952.6,1506.9,1020.1,1458.0,986.35,0.0,0.0,3.0,0.0,0.0,-0.09444444444444698,-1.5707963267948966,0.283333333333303,-0.42499999999999244,-0.9827937232473701,1.5707963267948966
swjfOB7CzTM_00,21,1,0,1409.1,952.6,1506.9,1020.1,1458.0,986.35,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.24285714285711688,-0.3642857142857078,-0.9827937232473701,1.3040221839990676
swjfOB7CzTM_00,24,1,0,1409.1,952.6,1506.9,1020.1,1458.0,986.35,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.21249999999997726,-0.3187499999999943,-0.9827937232473701,0.5235987755982988
swjfOB7CzTM_00,27,1,0,1408.2,952.6,1506.1,1020.1,1457.15,986.35,-0.849999999999909,0.0,3.0,0.283333333333303,3.141592653589793,0.09444444444443434,3.141592653589793,0.09444444444443434,-0.2833333333333283,-1.249045772398281,1.0471975511965976
