video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
0jk4tWwDKqc_00,4,1,1,1695.0000002912843,758.0999997499999,2012.499999708716,1030.6000002499998,1853.75,894.3499999999999,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
0jk4tWwDKqc_00,106,1,1,1695.0,757.5,2010.0,1025.0,1852.5,891.25,-1.25,-3.099999999999909,102.0,0.03276989198697617,-1.9540804745405924,0.0,0.0,-1.25,-3.099999999999909,-1.9540804745405924,0.0
0jk4tWwDKqc_00,108,1,1,1695.0,757.5,2010.0,1025.0,1852.5,891.25,0.0,0.0,2.0,0.0,0.0,-0.016384945993488085,1.9540804745405924,-0.625,-1.5499999999999545,-1.9540804745405924,0.6513601581801974
0jk4tWwDKqc_00,110,1,1,1693.8,756.9,2011.2,1025.6,1852.5,891.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.4166666666666667,-1.033333333333303,-1.9540804745405924,0.6513601581801974
0jk4tWwDKqc_00,112,3,0,1820.0,98.9,1995.0,223.9,1907.5,161.4,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
0jk4tWwDKqc_00,112,1,1,1695.0,757.5,2010.0,1025.0,1852.5,891.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.3125,-0.7749999999999773,-1.9540804745405924,0.6513601581801974
0jk4tWwDKqc_00,114,3,0,1800.0,107.7,1975.0,240.2,1887.5,173.95,-20.0,12.549999999999983,2.0,11.805745423309784,2.5811976050473735,0.0,0.0,-20.0,12.549999999999983,2.5811976050473735,0.0
0jk4tWwDKqc_00,114,1,1,1695.0,757.5,2010.0,1027.5,1852.5,892.5,0.0,1.25,2.0,0.625,1.5707963267948966,0.3125,1.5707963267948966,-0.25,-0.3699999999999818,-2.1650100305953535,0.5235987755982988
0jk4tWwDKqc_00,116,3,0,1785.0,119.0,1955.0,252.2,1870.0,185.6,-17.5,11.650000000000006,2.0,10.511571005325514,2.554249680553414,-0.6470872089921347,-0.026947924493959437,-18.75,12.099999999999994,2.5685050409172936,0.00898264149798648
0jk4tWwDKqc_00,116,1,1,1695.0,757.5,2010.0,1025.0,1852.5,891.25,0.0,-1.25,2.0,0.625,-1.5707963267948966,0.0,-3.141592653589793,-0.20833333333333334,-0.5166666666666515,-1.9540804745405924,1.5707963267948966
0jk4tWwDKqc_00,118,3,0,1750.0,128.8,1935.0,267.5,1842.5,198.15,-27.5,12.550000000000011,2.0,15.114169676168125,2.713459343668134,2.301299335421305,0.15920966311471976,-21.666666666666668,12.25,2.6270146138808292,0.062052529202893066
0jk4tWwDKqc_00,118,1,1,1695.0,757.5,2010.0,1025.0,1852.5,891.25,0.0,0.0,2.0,0.0,0.0,-0.3125,1.5707963267948966,-0.17857142857142858,-0.44285714285712985,-1.9540804745405924,2.0943951023931953
0jk4tWwDKqc_00,120,3,0,1725.0,138.4,1917.5,283.4,1821.25,210.89999999999998,-21.25,12.749999999999972,2.0,12.390772776546257,2.60117315331921,-1.361698449810934,-0.11228619034892387,-21.5625,12.374999999999993,2.6205756341360904,0.09948125931920103
0jk4tWwDKqc_00,120,1,1,1695.0,757.5,2010.0,1025.0,1852.5,891.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.15625,-0.38749999999998863,-1.9540804745405924,1.5707963267948966
0jk4tWwDKqc_00,122,3,0,1700.0,148.8,1895.0,300.0,1797.5,224.4,-23.75,13.500000000000028,2.0,13.659360343734996,2.6247166830030846,0.6342937835943694,0.023543529683874628,-22.0,12.6,2.6214680660743235,0.09834646104917276
0jk4tWwDKqc_00,122,1,1,1695.0,758.1,2010.0,1026.9,1852.5,892.5,0.0,1.25,2.0,0.625,1.5707963267948966,0.3125,1.5707963267948966,-0.1388888888888889,-0.20555555555554544,-2.1650100305953535,1.0471975511965976
0jk4tWwDKqc_00,124,3,0,1676.2,161.9,1871.2,314.4,1773.7,238.14999999999998,-23.799999999999955,13.749999999999972,2.0,13.743202865416754,2.6177083076546674,0.04192126084087899,-0.007008375348417139,-22.299999999999994,12.791666666666663,2.6207981008235337,0.047612698460405216
0jk4tWwDKqc_00,124,1,1,1695.0,758.8,2010.0,1028.8,1852.5,893.8,0.0,1.2999999999999545,2.0,0.6499999999999773,1.5707963267948966,0.012499999999988631,0.0,-0.125,-0.054999999999995455,-2.7270857790050376,0.5235987755982988
0jk4tWwDKqc_00,126,3,0,1636.2,175.0,1846.2,340.9,1741.2,257.95,-32.5,19.80000000000001,2.0,19.02820275275624,2.594413454566767,2.642499943669743,-0.023294853087900243,-23.75714285714285,13.792857142857141,2.6155770092694786,0.017948919373397338
