video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
og42C5ewnRY_00,0,1,0,881.0000005775862,976.99999975,1014.9999994224138,1035.00000025,948.0,1006.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
og42C5ewnRY_00,1,1,0,881.0,977.0,1015.0,1035.0,948.0,1006.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og42C5ewnRY_00,2,1,0,881.0,977.0,1015.0,1035.0,948.0,1006.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og42C5ewnRY_00,3,1,0,881.0,977.0,1015.0,1035.0,948.0,1006.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og42C5ewnRY_00,4,1,0,881.0,977.0,1015.0,1035.0,948.0,1006.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og42C5ewnRY_00,5,1,0,881.0,977.0,1015.0,1035.0,948.0,1006.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og42C5ewnRY_00,6,1,0,881.0,977.0,1015.0,1035.0,948.0,1006.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og42C5ewnRY_00,7,1,0,881.0,977.0,1015.0,1035.0,948.0,1006.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og42C5ewnRY_00,8,1,0,881.0,977.0,1015.0,1035.0,948.0,1006.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og42C5ewnRY_00,9,1,0,881.0,977.0,1015.0,1035.0,948.0,1006.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og42C5ewnRY_00,10,1,0,881.5,976.0,1015.5,1037.0,948.5,1006.5,0.5,0.5,1.0,0.7071067811865476,0.7853981633974483,0.7071067811865476,0.7853981633974483,0.05,0.05,0.7853981633974483,0.2617993877991494
og42C5ewnRY_00,11,1,0,882.0,976.0,1014.0,1036.0,948.0,1006.0,-0.5,-0.5,1.0,0.7071067811865476,-2.356194490192345,0.0,-3.141592653589793,0.0,0.0,0.0,1.3089969389957472
og42C5ewnRY_00,12,1,0,881.5,976.0,1014.5,1036.0,948.0,1006.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865476,2.356194490192345,0.0,0.0,0.0,2.0943951023931953
