video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
2xFyklpa54I_00,0,4,0,1086.8000002760114,293.79999975000004,1144.0999997239885,345.70000025,1115.4499999999998,319.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
2xFyklpa54I_00,0,2,0,983.8000002754076,342.59999975000005,1071.599999724592,422.30000025,1027.6999999999998,382.45000000000005,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
2xFyklpa54I_00,0,1,1,20.900000295383407,18.39999975,96.3999997046166,82.30000025,58.650000000000006,50.349999999999994,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
2xFyklpa54I_00,1,4,0,1086.8,293.8,1142.4,345.7,1114.6,319.75,-0.849999999999909,0.0,1.0,0.849999999999909,3.141592653589793,0.0,0.0,-0.849999999999909,0.0,3.141592653589793,0.0
2xFyklpa54I_00,1,2,0,983.8,342.6,1071.6,421.9,1027.6999999999998,382.25,0.0,-0.20000000000004547,1.0,0.20000000000004547,-1.5707963267948966,0.0,0.0,0.0,-0.20000000000004547,-1.5707963267948966,0.0
2xFyklpa54I_00,1,1,1,20.6,18.3,97.0,82.3,58.8,50.3,0.14999999999999147,-0.04999999999999716,1.0,0.15811388300840998,-0.3217505543966422,0.0,0.0,0.14999999999999147,-0.04999999999999716,-0.3217505543966422,0.0
2xFyklpa54I_00,2,5,0,558.6000001919135,1027.6999997500002,592.2999998080866,1071.60000025,575.45,1049.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
2xFyklpa54I_00,2,4,0,1088.4,293.6,1142.4,349.3,1115.4,321.45000000000005,0.8000000000001819,1.7000000000000455,1.0,1.8788294228057123,1.130953743979083,1.0288294228058033,-2.01063890961071,-0.024999999999863576,0.8500000000000227,1.6001996149987405,0.6702129698702367
2xFyklpa54I_00,2,2,0,983.8,342.4,1071.6,421.7,1027.6999999999998,382.04999999999995,0.0,-0.20000000000004547,1.0,0.20000000000004547,-1.5707963267948966,0.0,0.0,0.0,-0.20000000000004547,-1.5707963267948966,0.0
2xFyklpa54I_00,2,1,1,20.4,18.0,96.9,81.9,58.650000000000006,49.95,-0.14999999999999147,-0.3499999999999943,1.0,0.38078865529318684,-1.9756881130799653,0.22267477228477686,-1.6539375586833232,0.0,-0.19999999999999574,-1.5707963267948966,0.5513125195611077
