video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
w-oDFvzkC8o_00,0,9,0,265.1000002798013,152.09999975,281.9999997201987,167.20000024999996,273.54999999999995,159.64999999999998,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
w-oDFvzkC8o_00,0,8,0,180.3000002798165,105.19999975000002,192.4999997201835,116.10000025,186.39999999999998,110.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
w-oDFvzkC8o_00,0,7,0,215.50000028985505,137.69999975,231.49999971014492,151.50000025,223.5,144.6,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
w-oDFvzkC8o_00,0,6,0,198.5000002425926,121.69999975,211.59999975740743,135.20000025,205.05,128.45,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
w-oDFvzkC8o_00,0,5,0,292.2000002987013,173.49999975000003,319.7999997012987,196.60000025,306.0,185.05,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
w-oDFvzkC8o_00,0,4,0,460.4000005374999,151.89999975,486.1999994625,163.90000025,473.29999999999995,157.9,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
w-oDFvzkC8o_00,0,3,0,245.50000026831893,164.39999975,295.299999731681,210.80000025000004,270.4,187.60000000000002,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
w-oDFvzkC8o_00,0,2,0,215.70000025,116.29999975,224.19999975,124.80000025,219.95,120.55,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
w-oDFvzkC8o_00,1,9,0,268.2,154.8,286.0,169.9,277.1,162.35000000000002,3.550000000000068,2.7000000000000455,1.0,4.460100895719819,0.6502274647484382,0.0,0.0,3.550000000000068,2.7000000000000455,0.6502274647484382,0.0
w-oDFvzkC8o_00,1,8,0,181.3,106.2,193.7,117.3,187.5,111.75,1.1000000000000227,1.0999999999999943,1.0,1.5556349186104166,0.7853981633974354,0.0,0.0,1.1000000000000227,1.0999999999999943,0.7853981633974354,0.0
w-oDFvzkC8o_00,1,7,0,217.7,139.0,232.8,152.8,225.25,145.9,1.75,1.3000000000000114,1.0,2.1800229356591707,0.6389139850038913,0.0,0.0,1.75,1.3000000000000114,0.6389139850038913,0.0
w-oDFvzkC8o_00,1,6,0,199.7,122.9,212.6,136.4,206.14999999999998,129.65,1.099999999999966,1.200000000000017,1.0,1.6278820596099601,0.8288490587890015,0.0,0.0,1.099999999999966,1.200000000000017,0.8288490587890015,0.0
w-oDFvzkC8o_00,1,5,0,298.0,176.6,324.7,199.7,311.35,188.14999999999998,5.350000000000023,3.099999999999966,1.0,6.183243485420903,0.525164095758675,0.0,0.0,5.350000000000023,3.099999999999966,0.525164095758675,0.0
w-oDFvzkC8o_00,1,4,0,454.1,148.8,479.0,161.7,466.55,155.25,-6.749999999999943,-2.6500000000000057,1.0,7.251551558114944,-2.767488237669872,0.0,0.0,-6.749999999999943,-2.6500000000000057,-2.767488237669872,0.0
w-oDFvzkC8o_00,1,3,0,247.3,170.8,299.8,214.8,273.55,192.8,3.150000000000034,5.199999999999989,1.0,6.079679267856167,1.026145540069873,0.0,0.0,3.150000000000034,5.199999999999989,1.026145540069873,0.0
w-oDFvzkC8o_00,1,2,0,217.1,117.9,227.3,126.8,222.2,122.35,2.25,1.7999999999999972,1.0,2.88140590684478,0.674740942223552,0.0,0.0,2.25,1.7999999999999972,0.674740942223552,0.0
w-oDFvzkC8o_00,2,11,0,439.5000003672413,129.49999975,460.7999996327586,144.00000025,450.15,136.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
w-oDFvzkC8o_00,2,9,0,272.2,157.5,289.1,172.6,280.65,165.05,3.5499999999999545,2.6999999999999886,1.0,4.460100895719694,0.6502274647484435,-1.2523315717771766e-13,5.329070518200751e-15,3.5500000000000114,2.700000000000017,0.6502274647484408,1.7763568394002505e-15
w-oDFvzkC8o_00,2,8,0,181.5,106.3,194.4,118.0,187.95,112.15,0.44999999999998863,0.4000000000000057,1.0,0.60207972893961,0.7266423406817452,-0.9535551896708065,-0.05875582271569025,0.7750000000000057,0.75,0.7690061890894394,0.019585274238563415
w-oDFvzkC8o_00,2,7,0,218.6,140.8,234.2,154.6,226.39999999999998,147.7,1.1499999999999773,1.799999999999983,1.0,2.1360009363293564,1.0022717790638613,-0.04402199932981432,0.3633577940599701,1.4499999999999886,1.5499999999999972,0.8187191592756984,0.1211192646866567
