video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
Iu6k6jWZGZ0_00,0,1,0,500.8000003752723,57.89999975,569.6999996247278,103.80000024999998,535.25,80.85,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Iu6k6jWZGZ0_00,1,1,0,500.8,57.9,569.7,103.8,535.25,80.85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iu6k6jWZGZ0_00,2,2,0,36.000000218487386,15.099999750000006,46.39999978151262,27.00000025,41.2,21.050000000000004,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Iu6k6jWZGZ0_00,2,1,0,500.8,57.6,569.7,103.8,535.25,80.7,0.0,-0.14999999999999147,1.0,0.14999999999999147,-1.5707963267948966,0.14999999999999147,-1.5707963267948966,0.0,-0.07499999999999574,-1.5707963267948966,0.5235987755982988
Iu6k6jWZGZ0_00,3,1,0,500.8,57.6,569.7,103.8,535.25,80.7,0.0,0.0,1.0,0.0,0.0,-0.14999999999999147,1.5707963267948966,0.0,-0.04999999999999716,-1.5707963267948966,1.0471975511965976
Iu6k6jWZGZ0_00,4,1,0,500.8,57.6,569.7,103.8,535.25,80.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.03749999999999787,-1.5707963267948966,1.0471975511965976
Iu6k6jWZGZ0_00,5,2,0,36.0,15.1,46.4,27.0,41.2,21.05,0.0,-3.552713678800501e-15,3.0,1.1842378929335002e-15,-1.5707963267948966,0.0,0.0,0.0,-3.552713678800501e-15,-1.5707963267948966,0.0
Iu6k6jWZGZ0_00,5,1,0,500.8,57.6,569.7,103.8,535.25,80.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.029999999999998295,-1.5707963267948966,0.5235987755982988
Iu6k6jWZGZ0_00,6,2,0,36.0,15.1,46.4,27.0,41.2,21.05,0.0,0.0,1.0,0.0,0.0,-1.1842378929335002e-15,1.5707963267948966,0.0,-1.7763568394002505e-15,-1.5707963267948966,0.5235987755982988
Iu6k6jWZGZ0_00,6,1,0,500.8,57.6,569.7,103.8,535.25,80.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.02499999999999858,-1.5707963267948966,0.0
Iu6k6jWZGZ0_00,7,2,0,36.0,15.1,46.4,27.0,41.2,21.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1842378929335002e-15,-1.5707963267948966,0.5235987755982988
Iu6k6jWZGZ0_00,7,1,0,500.8,57.6,569.7,103.8,535.25,80.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.02142857142857021,-1.5707963267948966,0.0
Iu6k6jWZGZ0_00,8,2,0,36.0,15.1,46.4,27.0,41.2,21.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-1.5707963267948966,0.5235987755982988
Iu6k6jWZGZ0_00,8,1,0,500.8,57.6,569.7,103.8,535.25,80.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.018749999999998934,-1.5707963267948966,0.0
Iu6k6jWZGZ0_00,9,2,0,36.0,15.1,46.4,27.0,41.2,21.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-16,-1.5707963267948966,0.0
Iu6k6jWZGZ0_00,9,1,0,500.8,57.6,569.7,103.8,535.25,80.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.01666666666666572,-1.5707963267948966,0.0
Iu6k6jWZGZ0_00,10,2,0,36.0,15.1,46.4,27.0,41.2,21.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.921189464667501e-16,-1.5707963267948966,0.0
Iu6k6jWZGZ0_00,10,1,0,500.8,57.6,569.7,103.8,535.25,80.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.014999999999999148,-1.5707963267948966,0.0
Iu6k6jWZGZ0_00,11,2,0,36.0,15.1,46.4,27.0,41.2,21.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.075305255429287e-16,-1.5707963267948966,0.0
Iu6k6jWZGZ0_00,11,1,0,500.8,57.6,569.7,103.8,535.25,80.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.013636363636362862,-1.5707963267948966,0.0
Iu6k6jWZGZ0_00,12,2,0,36.1,14.9,46.4,27.2,41.25,21.05,0.04999999999999716,0.0,1.0,0.04999999999999716,0.0,0.04999999999999716,0.0,0.006249999999999645,-4.440892098500626e-16,-7.105427357601406e-14,0.0
Iu6k6jWZGZ0_00,12,1,0,502.2,57.8,569.7,103.8,535.95,80.8,0.7000000000000455,0.09999999999999432,1.0,0.7071067811865918,0.14189705460414687,0.7071067811865918,0.14189705460414692,0.05833333333333712,-0.00416666666666643,-0.07130746478528167,0.047299018201382305
Iu6k6jWZGZ0_00,13,2,0,36.1,15.0,46.4,27.2,41.25,21.1,0.0,0.05000000000000071,1.0,0.05000000000000071,1.5707963267948966,3.552713678800501e-15,1.5707963267948966,0.00555555555555524,0.00555555555555524,0.7853981633974483,0.5235987755982988
