video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
8s8en2EJPzg_00,0,33,0,806.0000003007518,339.99999975,821.9999996992482,353.30000025,814.0,346.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
8s8en2EJPzg_00,0,31,1,864.0000003328125,364.69999975,885.2999996671874,380.70000025,874.65,372.70000000000005,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
8s8en2EJPzg_00,0,29,0,846.700000355615,479.99999975,873.299999644385,498.70000025,860.0,489.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
8s8en2EJPzg_00,0,28,0,601.3000002347417,406.69999975,621.2999997652582,428.00000025,611.3,417.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
8s8en2EJPzg_00,0,27,0,885.3000001673076,373.99999975,902.6999998326924,400.00000025,894.0,387.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
8s8en2EJPzg_00,0,26,0,768.7000003575268,308.99999975,781.9999996424732,318.30000025,775.35,313.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
8s8en2EJPzg_00,0,25,0,745.3000003333333,309.99999975000003,757.2999996666666,319.00000025,751.3,314.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
8s8en2EJPzg_00,0,24,0,665.7000002770834,314.69999975,678.9999997229166,326.70000025,672.35,320.70000000000005,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
8s8en2EJPzg_00,0,23,0,690.7000001666667,358.99999975000003,706.6999998333334,383.00000025,698.7,371.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
8s8en2EJPzg_00,0,22,1,910.7000002583334,397.99999975,929.2999997416666,416.00000025,920.0,407.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
8s8en2EJPzg_00,0,21,0,838.7000002439024,409.69999975,862.6999997560977,434.30000025,850.7,422.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
