video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
w7lzIHFlSsE_00,0,1,0,2.4000003026392136,708.79999975,211.0999996973608,881.20000025,106.75,795.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
w7lzIHFlSsE_00,2,1,0,2.4,709.1,211.1,880.5,106.75,794.8,0.0,-0.20000000000004547,2.0,0.10000000000002274,-1.5707963267948966,0.0,0.0,0.0,-0.20000000000004547,-1.5707963267948966,0.0
w7lzIHFlSsE_00,4,5,0,1367.2000006642336,285.19999975,1439.9999993357662,312.60000025,1403.6,298.9,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
w7lzIHFlSsE_00,4,3,0,1413.0000002142858,196.49999975,1439.9999997857142,228.00000025,1426.5,212.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
w7lzIHFlSsE_00,4,1,0,2.2,709.5,213.4,882.0,107.8,795.75,1.0499999999999972,0.9500000000000455,2.0,0.7079901129253291,0.7354397676755308,0.3039950564626532,2.306236094470427,0.5249999999999986,0.375,0.6202494859828228,0.7687453648234758
w7lzIHFlSsE_00,6,1,0,2.1,709.5,213.8,882.0,107.95,795.75,0.15000000000000568,0.0,2.0,0.07500000000000284,0.0,-0.3164950564626631,-0.7354397676755308,0.40000000000000097,0.25,0.5585993153435613,1.0138919540486526
w7lzIHFlSsE_00,8,1,0,2.1,708.8,213.9,881.2,108.0,795.0,0.04999999999999716,-0.75,2.0,0.3758324094593226,-1.5042281630190766,0.15041620472965989,-1.5042281630190766,0.3125,0.0,0.0,1.5153013417216783
w7lzIHFlSsE_00,10,3,0,1413.0,197.2,1440.0,228.0,1426.5,212.6,0.0,0.3499999999999943,6.0,0.058333333333332384,1.5707963267948966,0.0,0.0,0.0,0.3499999999999943,1.5707963267948966,0.0
w7lzIHFlSsE_00,10,1,0,2.1,709.5,212.4,879.0,107.25,794.25,-0.75,-0.75,2.0,0.5303300858899106,-2.356194490192345,0.07724883821529399,-0.8519663271732681,0.1,-0.15,-0.9827937232473289,1.0305447526226252
w7lzIHFlSsE_00,12,3,0,1413.0,197.2,1440.0,228.4,1426.5,212.8,0.0,0.20000000000001705,2.0,0.10000000000000853,1.5707963267948966,0.02083333333333807,0.0,0.0,0.2750000000000057,1.5707963267948966,0.0
w7lzIHFlSsE_00,12,1,0,2.2,708.4,212.2,879.0,107.19999999999999,793.7,-0.05000000000001137,-0.5499999999999545,2.0,0.27613402542965937,-1.6614562139956697,-0.1270980302301256,0.694738276196675,0.07499999999999811,-0.2166666666666591,-1.2375520256832209,1.0169775887963401
w7lzIHFlSsE_00,14,3,0,1413.0,197.2,1440.0,228.0,1426.5,212.6,0.0,-0.20000000000001705,2.0,0.10000000000000853,-1.5707963267948966,0.0,-3.141592653589793,0.0,0.11666666666666477,1.5707963267948966,1.0471975511965976
w7lzIHFlSsE_00,14,1,0,2.2,708.4,212.1,879.0,107.14999999999999,793.7,-0.04999999999999716,0.0,2.0,0.02499999999999858,3.141592653589793,-0.1255670127148304,-1.4801364395941239,0.05714285714285593,-0.18571428571427923,-1.2722973952087135,1.0089470143213557
w7lzIHFlSsE_00,16,1,0,2.2,708.0,212.1,879.0,107.14999999999999,793.5,0.0,-0.20000000000004547,2.0,0.10000000000002274,-1.5707963267948966,0.03750000000001208,1.5707963267948968,0.049999999999998934,-0.1875,-1.3101939350475609,1.2485570141952318
w7lzIHFlSsE_00,18,1,0,2.1,708.4,212.1,879.0,107.1,793.7,-0.04999999999999716,0.20000000000004547,2.0,0.10307764064046322,1.8157749899216937,0.0015388203202202425,-2.896613990462996,0.03888888888888826,-0.14444444444443938,-1.3078015951139723,1.9825155856173389
