video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
fgI4vUtP_1I_00,0,5,0,776.200000246875,215.59999975,791.999999753125,231.60000025,784.1,223.6,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
fgI4vUtP_1I_00,0,3,0,287.60000032427536,228.89999975,323.39999967572464,256.50000025,305.5,242.70000000000002,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
fgI4vUtP_1I_00,0,2,0,83.10000044374999,288.59999975000005,146.99999955625,324.60000025,115.05,306.6,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
fgI4vUtP_1I_00,0,1,0,614.2000002004104,540.59999975,672.7999997995896,613.7000002500001,643.5,577.1500000000001,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
fgI4vUtP_1I_00,1,5,0,777.4,213.2,793.1,229.5,785.25,221.35,1.1499999999999773,-2.25,1.0,2.526855753698645,-1.0982993912778407,0.0,0.0,1.1499999999999773,-2.25,-1.0982993912778407,0.0
fgI4vUtP_1I_00,1,3,0,280.0,230.8,316.1,260.0,298.05,245.4,-7.449999999999989,2.6999999999999886,1.0,7.9241718810232635,2.7938998167040205,0.0,0.0,-7.449999999999989,2.6999999999999886,2.7938998167040205,0.0
fgI4vUtP_1I_00,1,2,0,70.5,292.5,135.6,329.1,103.05,310.8,-12.0,4.199999999999989,1.0,12.71377206025025,2.8049178342030667,0.0,0.0,-12.0,4.199999999999989,2.8049178342030667,0.0
fgI4vUtP_1I_00,1,1,0,623.2,521.4,677.2,591.2,650.2,556.3,6.7000000000000455,-20.850000000000136,1.0,21.900057077551335,-1.259875673886762,0.0,0.0,6.7000000000000455,-20.850000000000136,-1.259875673886762,0.0
fgI4vUtP_1I_00,2,5,0,777.9,210.7,793.7,227.0,785.8,218.85,0.5499999999999545,-2.5,1.0,2.559785147234031,-1.3542460218188246,0.03292939353538582,-0.2559466305409839,0.8499999999999659,-2.375,-1.2271057198063047,0.08531554351366129
fgI4vUtP_1I_00,2,3,0,272.5,233.4,309.7,261.3,291.1,247.35000000000002,-6.949999999999989,1.950000000000017,1.0,7.218379319487159,2.868050332624166,-0.7057925615361045,0.07415051592014567,-7.199999999999989,2.325000000000003,2.829246210673294,0.024716838640048557
fgI4vUtP_1I_00,2,2,0,56.0,296.4,123.4,333.6,89.7,315.0,-13.349999999999994,4.199999999999989,1.0,13.995088424157947,2.8367896289995564,1.2813163639076972,0.031871794796489716,-12.674999999999997,4.199999999999989,2.821618296259536,0.010623931598829905
fgI4vUtP_1I_00,2,1,0,631.7,505.1,687.9,570.4,659.8,537.75,9.599999999999909,-18.549999999999955,1.0,20.886897806998448,-1.0932309869498866,-1.0131592705528867,0.16664468693687542,8.149999999999977,-19.700000000000045,-1.1785309098247971,0.055548228978958475
fgI4vUtP_1I_00,3,5,0,778.5,209.2,794.2,224.4,786.35,216.8,0.5500000000000682,-2.049999999999983,1.0,2.1224985276791135,-1.3086764855293906,-0.43728661955491743,0.045569536289433936,0.75,-2.266666666666661,-1.2512532743312437,0.1005053889434726
fgI4vUtP_1I_00,3,3,0,264.9,235.7,302.1,264.4,283.5,250.04999999999998,-7.600000000000023,2.69999999999996,1.0,8.065358020571692,2.8002367683359517,0.8469787010845327,-0.0678135642882145,-7.333333333333333,2.4499999999999886,2.8191604360403835,0.04732136006945339
fgI4vUtP_1I_00,3,2,0,42.0,300.9,110.6,336.9,76.3,318.9,-13.400000000000006,3.8999999999999773,1.0,13.956002292920418,2.8583717744705863,-0.039086131237528576,0.021582145471029872,-12.916666666666666,4.0999999999999845,2.8342323932309337,0.017817980089173197
fgI4vUtP_1I_00,3,1,0,639.6,495.3,693.6,550.4,666.6,522.85,6.800000000000068,-14.899999999999977,1.0,16.378339354159205,-1.1426529176993458,-4.508558452839242,-0.04942193074945922,7.700000000000007,-18.100000000000023,-1.1685747611327937,0.07202220589544488
fgI4vUtP_1I_00,4,5,0,779.6,206.4,795.4,222.2,787.5,214.3,1.1499999999999773,-2.5,1.0,2.751817581163393,-1.139657586076122,0.6293190534842794,0.16901889945326867,0.8499999999999943,-2.3249999999999957,-1.2202996993845765,0.15684502209456216
fgI4vUtP_1I_00,4,3,0,257.9,237.7,295.6,265.2,276.75,251.45,-6.75,1.4000000000000057,1.0,6.89365650435239,2.9370848381314487,-1.1717015162193016,0.13684806979549707,-7.1875,2.187499999999993,2.846151816446074,0.09293738333461908
fgI4vUtP_1I_00,4,2,0,26.7,304.9,98.2,343.1,62.45,324.0,-13.849999999999994,5.100000000000023,1.0,14.759149704505342,2.7887695737753737,0.8031474115849235,-0.06960220069521264,-13.149999999999999,4.349999999999994,2.8221252002490473,0.04101871365424408
fgI4vUtP_1I_00,4,1,0,644.6,478.1,698.6,532.1,671.6,505.1,5.0,-17.75,1.0,18.440783605910028,-1.2962210453552712,2.062444251750822,-0.15356812765592534,7.025000000000006,-18.012500000000017,-1.1989342295030743,0.12321158178075332
fgI4vUtP_1I_00,5,5,0,781.9,206.9,795.4,220.6,788.65,213.75,1.1499999999999773,-0.5500000000000114,1.0,1.2747548783981806,-0.44610554894341936,-1.4770627027652123,0.6935520371327026,0.9099999999999909,-1.9699999999999989,-1.1380666973571367,0.3027134909584684
fgI4vUtP_1I_00,5,3,0,248.9,240.0,287.7,267.0,268.3,253.5,-8.449999999999989,2.0500000000000114,1.0,8.695113570276115,2.903587378123799,1.8014570659237252,-0.03349746000764986,-7.439999999999998,2.1599999999999966,2.859037701120206,0.07938636469712047
fgI4vUtP_1I_00,5,2,0,10.2,308.5,84.0,347.9,47.1,328.2,-15.350000000000001,4.199999999999989,1.0,15.91422319813317,2.8745139306123018,1.1550734936278282,0.08574435683692806,-13.589999999999998,4.319999999999993,2.8338132459873098,0.0589762343343902
fgI4vUtP_1I_00,5,1,0,648.6,465.2,701.4,520.3,675.0,492.75,3.3999999999999773,-12.350000000000023,1.0,12.809469153715948,-1.302147842655992,-5.631314452194079,-0.005926797300720875,6.3,-16.880000000000017,-1.2135847042412897,0.06963895190203515
fgI4vUtP_1I_00,6,5,0,781.9,204.6,795.4,218.7,788.65,211.64999999999998,0.0,-2.1000000000000227,1.0,2.1000000000000227,-1.5707963267948966,0.8252451216018422,-1.1246907778514772,0.7583333333333258,-1.9916666666666696,-1.2069913741115843,0.6624205714791495
fgI4vUtP_1I_00,6,3,0,240.2,242.2,280.1,272.5,260.15,257.35,-8.150000000000034,3.8500000000000227,1.0,9.013600834294845,2.700273839192155,0.31848726401872973,-0.20331353893164386,-7.558333333333337,2.4416666666666678,2.8291318120465774,0.12455302291159694
fgI4vUtP_1I_00,6,2,0,0.0,313.0,70.8,356.3,35.4,334.65,-11.700000000000003,6.449999999999989,1.0,13.360108532493287,2.637765675148504,-2.554114665639883,-0.23674825546379763,-13.275,4.674999999999993,2.802989762151809,0.13069827099864612
fgI4vUtP_1I_00,6,1,0,659.8,447.8,708.2,504.0,684.0,475.9,9.0,-16.850000000000023,1.0,19.102944799166455,-1.0802231422664512,6.293475645450506,0.22192470038954085,6.75,-16.875000000000018,-1.190289949682532,0.12713987511539568
fgI4vUtP_1I_00,7,5,0,783.0,203.6,796.5,217.1,789.75,210.35,1.1000000000000227,-1.299999999999983,1.0,1.7029386365926418,-0.8685393952858728,-0.39706136340738096,0.7022569315090237,0.8071428571428539,-1.8928571428571428,-1.167727692546348,0.8401665821644011
fgI4vUtP_1I_00,7,3,0,232.0,245.0,272.5,275.3,252.25,260.15,-7.899999999999977,2.7999999999999545,1.0,8.381527307120068,2.8009764131714845,-0.6320735271747768,0.1007025739793295,-7.607142857142857,2.492857142857137,2.824921062292626,0.11250452430620773
fgI4vUtP_1I_00,7,2,0,0.1,318.4,56.5,360.0,28.3,339.2,-7.099999999999998,4.550000000000011,1.0,8.432822777694316,2.571680181697907,-4.927285754798971,-0.066085493450597,-12.392857142857142,4.657142857142852,2.78212736357744,0.1295260352504409
fgI4vUtP_1I_00,7,1,0,666.0,441.0,713.2,489.4,689.6,465.2,5.600000000000023,-10.699999999999989,1.0,12.07683733433551,-1.088632315726079,-7.026107464830945,-0.008409173459627882,6.585714285714289,-15.992857142857158,-1.1801668197685977,0.0787535570499632
fgI4vUtP_1I_00,8,5,0,784.1,201.4,797.6,215.4,790.85,208.4,1.1000000000000227,-1.9499999999999886,1.0,2.2388613177238126,-1.0571903220721364,0.5359226811311708,-0.18865092678626363,0.84375,-1.8999999999999986,-1.1528772475114366,0.6718662120489215
fgI4vUtP_1I_00,8,3,0,223.3,247.5,264.9,279.6,244.1,263.55,-8.150000000000006,3.400000000000034,1.0,8.830770068346267,2.7463659938478817,0.44924276122619844,-0.054610419323602784,-7.675000000000001,2.6062499999999993,2.8142337697961555,0.11954217741152538
fgI4vUtP_1I_00,8,2,0,0.1,321.5,42.0,366.5,21.05,344.0,-7.25,4.800000000000011,1.0,8.694969810183363,2.5567798318872907,0.2621470324890467,-0.014900349810616387,-11.75,4.674999999999997,2.762921810392513,0.10591136624167034
fgI4vUtP_1I_00,8,1,0,672.8,432.0,715.5,479.2,694.15,455.6,4.5499999999999545,-9.599999999999966,1.0,10.623676388143556,-1.1281982399311394,-1.4531609461919537,-0.03956592420506033,6.331249999999997,-15.193750000000009,-1.1759759989285403,0.08996659935140967
fgI4vUtP_1I_00,9,6,0,352.1,218.8,379.1,235.7,365.6,227.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
fgI4vUtP_1I_00,9,5,0,784.1,199.4,797.6,214.0,790.85,206.7,0.0,-1.700000000000017,1.0,1.700000000000017,-1.5707963267948966,-0.5388613177237955,-0.5136060047227603,0.75,-1.8777777777777784,-1.1908001537198944,0.4681712876726825
fgI4vUtP_1I_00,9,3,0,214.6,249.8,256.5,281.2,235.55,265.5,-8.549999999999983,1.9499999999999886,1.0,8.769549589346061,2.9173579024806977,-0.06122047900020533,0.17099190863281602,-7.772222222222221,2.5333333333333314,2.8265043689857525,0.10876830064524944
fgI4vUtP_1I_00,9,2,0,0.0,327.1,26.3,362.5,13.15,344.8,-7.9,0.8000000000000114,1.0,7.940403012442128,3.040670868922498,-0.7545667977412345,0.48389103703520725,-11.322222222222221,4.244444444444444,2.782929533329561,0.18829229343214018
fgI4vUtP_1I_00,9,1,0,676.7,420.2,719.4,465.2,698.05,442.7,3.8999999999999773,-12.900000000000034,1.0,13.476646467129747,-1.2772073393861492,2.852970078986191,-0.14900909945500973,6.0611111111111065,-14.9388888888889,-1.1853626202623688,0.06566139903989932
fgI4vUtP_1I_00,10,5,0,785.2,197.9,798.8,212.5,792.0,205.2,1.1499999999999773,-1.5,1.0,1.890105817143566,-0.9167136023805458,0.19010581714354902,0.6540827244143507,0.7899999999999977,-1.8400000000000005,-1.1652488028988834,0.4521132186411248
fgI4vUtP_1I_00,10,3,0,205.2,252.6,248.8,284.6,227.0,268.6,-8.550000000000011,3.1000000000000227,1.0,9.094641279346884,2.7937610579023966,0.32509169000082316,-0.12359684457830115,-7.85,2.5900000000000007,2.8229025334025226,0.11639972417823997
fgI4vUtP_1I_00,10,1,0,681.8,409.5,724.5,453.9,703.15,431.7,5.100000000000023,-11.0,1.0,12.124768039018322,-1.1366604423455327,-1.3518784281114247,0.14054689704061654,5.964999999999998,-14.54500000000001,-1.1816078690946283,0.10970730690022885
fgI4vUtP_1I_00,11,5,0,785.8,196.5,799.3,210.2,792.55,203.35,0.5499999999999545,-1.8499999999999943,1.0,1.93002590656186,-1.281820916802352,0.039920089418293836,-0.3651073144218063,0.768181818181812,-1.8409090909090908,-1.1754793526300236,0.5109320145196391
fgI4vUtP_1I_00,11,3,0,195.6,254.7,239.8,285.6,217.7,270.15,-9.300000000000011,1.5499999999999545,1.0,9.428281921962244,2.976443976175171,0.3336406426153591,0.18268291827277452,-7.981818181818183,2.495454545454542,2.838578087734923,0.15909055716129725
fgI4vUtP_1I_00,11,1,0,686.2,399.9,726.8,442.7,706.5,421.29999999999995,3.3500000000000227,-10.400000000000034,1.0,10.92622990788684,-1.259175671911537,-1.1985381311314818,-0.12251522956600439,5.7272727272727275,-14.16818181818183,-1.1866445640075618,0.1373570753538769
fgI4vUtP_1I_00,12,5,0,786.4,194.6,799.9,208.7,793.15,201.64999999999998,0.6000000000000227,-1.700000000000017,1.0,1.8027756377320183,-1.2315037123408432,-0.12725026882984158,0.05031720446150878,0.7541666666666629,-1.8291666666666682,-1.179731092980364,0.35650241443255526
