video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
8G56ILxFFNM_00,0,1,1,710.0000002777299,339.29999975,903.29999972227,513.3000002499999,806.6499999999999,426.29999999999995,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
8G56ILxFFNM_00,2,1,1,709.3,339.3,904.0,513.3,806.65,426.29999999999995,1.1368683772161603e-13,0.0,2.0,5.684341886080802e-14,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0
8G56ILxFFNM_00,4,1,1,710.7,340.7,905.3,513.3,808.0,427.0,1.3500000000000227,0.7000000000000455,2.0,0.760345316287298,0.4783524313786772,0.38017265814362056,0.47835243137867733,0.6750000000000682,0.35000000000002274,0.47835243137864286,0.1594508104595591
8G56ILxFFNM_00,6,1,1,709.3,340.0,904.0,513.3,806.65,426.65,-1.3500000000000227,-0.35000000000002274,2.0,0.6973162840490815,-2.8879185574511386,-0.031514516119108216,2.9169143183497703,3.789561257387201e-14,0.11666666666667425,1.5707963267945717,1.1317555832428159
8G56ILxFFNM_00,8,1,1,710.0,340.7,903.3,513.3,806.65,427.0,0.0,0.35000000000002274,2.0,0.17500000000001137,1.5707963267948966,-0.2611581420245351,-1.8244704229335513,2.842170943040401e-14,0.17500000000001137,1.5707963267947342,1.7399123908873328
8G56ILxFFNM_00,10,1,1,710.7,340.0,902.7,513.3,806.7,426.65,0.05000000000006821,-0.35000000000002274,2.0,0.17677669529665296,-1.4288992721905507,0.0008883476483207975,-2.999695598985447,0.010000000000036379,0.07000000000000454,1.4288992721902325,2.580360113422923
8G56ILxFFNM_00,12,1,1,709.3,335.8,904.0,513.3,806.65,424.54999999999995,-0.05000000000006821,-2.1000000000000227,2.0,1.0502975768800122,-1.5946013529799987,0.43676044079167964,-0.16570208078944806,1.8947806286936004e-14,-0.2916666666666667,-1.5707963267948315,1.6632893675694822
8G56ILxFFNM_00,14,1,1,709.3,336.3,904.0,513.7,806.65,425.0,0.0,0.4500000000000455,2.0,0.22500000000002274,1.5707963267948966,-0.41264878843999475,-3.1177876274046907,1.6240976817373718e-14,-0.18571428571427923,-1.570796326794809,2.0943951023931953
8G56ILxFFNM_00,16,1,1,709.3,336.3,904.0,513.7,806.65,425.0,0.0,0.0,2.0,0.0,0.0,-0.11250000000001137,-1.5707963267948966,1.4210854715202004e-14,-0.16249999999999432,-1.570796326794809,1.6180953449963453
8G56ILxFFNM_00,18,1,1,709.3,336.3,904.0,513.7,806.65,425.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.2631870857957336e-14,-0.14444444444443938,-1.570796326794809,1.5628613180665287
