video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
91JpOFnaiD4_00,0,8,0,18.000000142187496,650.99999975,45.2999998578125,699.00000025,31.65,675.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
91JpOFnaiD4_00,0,7,2,898.0000004696969,229.99999975,959.9999995303032,263.00000025,929.0,246.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
91JpOFnaiD4_00,0,6,0,818.0000006304348,657.99999975,933.9999993695652,704.00000025,876.0,681.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
91JpOFnaiD4_00,0,5,1,665.0000001055046,212.49999975,687.9999998944954,267.00000025,676.5,239.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
91JpOFnaiD4_00,0,4,0,45.4000001255102,649.99999975,69.9999998744898,699.00000025,57.7,674.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
91JpOFnaiD4_00,0,3,0,818.0000001373627,213.19999975,847.9999998626373,267.80000025000004,833.0,240.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
91JpOFnaiD4_00,0,2,1,590.0000001173286,215.79999975,615.9999998826714,271.20000025,603.0,243.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
91JpOFnaiD4_00,0,1,1,740.5000001753731,207.19999975,787.4999998246269,274.20000025,764.0,240.7,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
91JpOFnaiD4_00,1,8,0,16.8,651.0,45.3,699.0,31.049999999999997,675.0,-0.6000000000000014,0.0,1.0,0.6000000000000014,3.141592653589793,0.0,0.0,-0.6000000000000014,0.0,3.141592653589793,0.0
91JpOFnaiD4_00,1,7,2,898.0,229.8,960.0,263.0,929.0,246.4,0.0,-0.09999999999999432,1.0,0.09999999999999432,-1.5707963267948966,0.0,0.0,0.0,-0.09999999999999432,-1.5707963267948966,0.0
91JpOFnaiD4_00,1,6,0,819.0,658.0,934.0,704.0,876.5,681.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0
91JpOFnaiD4_00,1,5,1,665.0,212.5,688.0,267.2,676.5,239.85,0.0,0.09999999999999432,1.0,0.09999999999999432,1.5707963267948966,0.0,0.0,0.0,0.09999999999999432,1.5707963267948966,0.0
91JpOFnaiD4_00,1,4,0,45.1,650.0,69.9,699.0,57.5,674.5,-0.20000000000000284,0.0,1.0,0.20000000000000284,3.141592653589793,0.0,0.0,-0.20000000000000284,0.0,3.141592653589793,0.0
91JpOFnaiD4_00,1,3,0,818.0,213.2,848.0,267.8,833.0,240.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91JpOFnaiD4_00,1,2,1,590.0,215.8,616.0,271.2,603.0,243.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91JpOFnaiD4_00,1,1,1,740.5,207.2,787.5,274.2,764.0,240.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91JpOFnaiD4_00,2,8,0,16.3,650.0,45.3,699.0,30.799999999999997,674.5,-0.25,-0.5,1.0,0.5590169943749475,-2.0344439357957027,-0.04098300562505397,1.1071487177940904,-0.4250000000000007,-0.25,-2.6098685863309883,0.3690495725980301
91JpOFnaiD4_00,2,7,2,898.0,230.0,960.0,263.0,929.0,246.5,0.0,0.09999999999999432,1.0,0.09999999999999432,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,0.0,1.0471975511965976
91JpOFnaiD4_00,2,6,0,818.5,657.5,933.5,703.5,876.0,680.5,-0.5,-0.5,1.0,0.7071067811865476,-2.356194490192345,0.20710678118654757,-2.356194490192345,0.0,-0.25,-1.5707963267948966,0.7853981633974483
91JpOFnaiD4_00,2,5,1,665.0,212.5,688.0,267.0,676.5,239.75,0.0,-0.09999999999999432,1.0,0.09999999999999432,-1.5707963267948966,0.0,-3.141592653589793,0.0,0.0,0.0,1.0471975511965976
91JpOFnaiD4_00,2,4,0,45.3,650.0,69.9,699.0,57.6,674.5,0.10000000000000142,0.0,1.0,0.10000000000000142,0.0,-0.10000000000000142,-3.141592653589793,-0.05000000000000071,0.0,3.141592653589793,1.0471975511965976
91JpOFnaiD4_00,2,3,0,818.0,213.2,848.0,267.8,833.0,240.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91JpOFnaiD4_00,2,2,1,590.0,215.8,616.0,271.2,603.0,243.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91JpOFnaiD4_00,2,1,1,740.5,207.2,787.5,274.2,764.0,240.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91JpOFnaiD4_00,3,8,0,16.4,651.0,45.5,699.0,30.95,675.0,0.15000000000000213,0.5,1.0,0.5220153254455281,1.2793395323170256,-0.03700166892941936,-2.969401839066858,-0.2333333333333331,0.0,3.141592653589793,1.3588501856203161
