video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
LQ3ERldwsJQ_00,0,1,0,282.0000003423787,179.49999975,341.29999965762124,222.80000025,311.65,201.15,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LQ3ERldwsJQ_00,3,1,0,282.0,179.3,341.7,222.7,311.85,201.0,0.20000000000004547,-0.15000000000000568,3.0,0.0833333333333466,-0.6435011087931934,0.0,0.0,0.20000000000004547,-0.15000000000000568,-0.6435011087931934,0.0
LQ3ERldwsJQ_00,6,1,0,282.3,179.7,342.3,222.7,312.3,201.2,0.44999999999998863,0.19999999999998863,3.0,0.16414763002993008,0.4182243295792174,0.02693809889886116,1.0617254383724108,0.32500000000001705,0.024999999999991473,0.07677189126974794,0.3539084794574703
LQ3ERldwsJQ_00,9,1,0,282.0,179.7,342.0,222.3,312.0,201.0,-0.30000000000001137,-0.19999999999998863,3.0,0.12018504251546736,-2.5535900500422692,-0.01465419583815424,-2.9718143796214864,0.11666666666667425,-0.0500000000000019,-0.40489178628507366,1.3445132726646325
LQ3ERldwsJQ_00,12,1,0,282.7,179.3,344.0,222.7,313.35,201.0,1.3500000000000227,0.0,3.0,0.45000000000000756,0.0,0.1099383191615134,2.5535900500422692,0.42500000000001137,-0.03750000000000142,-0.08800737352774174,2.1957099560120557
LQ3ERldwsJQ_00,15,1,0,283.0,179.3,344.3,222.7,313.65,201.0,0.2999999999999545,0.0,3.0,0.09999999999998484,0.0,-0.11666666666667425,0.0,0.4,-0.030000000000001137,-0.07485984771076969,1.8418014765545851
LQ3ERldwsJQ_00,18,1,0,282.7,179.3,343.3,223.0,313.0,201.15,-0.6499999999999773,0.15000000000000568,3.0,0.22236106773543193,2.9147938055358913,0.040787022578482365,2.9147938055358913,0.22500000000000378,0.0,0.0,1.8227946185260535
LQ3ERldwsJQ_00,21,1,0,283.3,179.3,344.7,222.7,314.0,201.0,1.0,-0.15000000000000568,3.0,0.3370624736026117,-0.1488899476095028,0.03823380195572659,-3.063683753145394,0.33571428571428896,-0.02142857142857224,-0.06374331253268886,1.992825852893762
LQ3ERldwsJQ_00,24,1,0,283.3,179.3,344.7,222.3,314.0,200.8,0.0,-0.19999999999998863,3.0,0.06666666666666288,-1.5707963267948966,-0.09013193564531628,-1.4219063791853936,0.29375000000000284,-0.04374999999999929,-0.14784936525875178,2.46679464595556
LQ3ERldwsJQ_00,27,1,0,284.3,179.3,344.3,222.7,314.3,201.0,0.30000000000001137,0.19999999999998863,3.0,0.12018504251546736,0.5880026035475239,0.01783945861626816,2.15879893034242,0.29444444444444823,-0.016666666666667298,-0.056543436944818795,2.214796354224403
LQ3ERldwsJQ_00,30,1,0,283.7,179.3,343.7,224.7,313.7,202.0,-0.6000000000000227,1.0,3.0,0.3887301263230239,2.1112158270654975,0.08951502793585218,1.5232132235179736,0.20500000000000113,0.08499999999999944,0.39305801918192823,1.7013061776819292
LQ3ERldwsJQ_00,33,1,0,285.0,179.7,345.3,223.7,315.15,201.7,1.4499999999999886,-0.30000000000001137,3.0,0.49356976316535867,-0.20401797959255766,0.03494654561411159,-2.315233806658055,0.3181818181818182,0.04999999999999845,0.15586820139831775,1.9990819868394827
LQ3ERldwsJQ_00,36,1,0,285.3,179.5,345.3,223.5,315.3,201.5,0.1500000000000341,-0.19999999999998863,3.0,0.08333333333333713,-0.9272952180014757,-0.13674547661067385,-0.723277238408918,0.3041666666666695,0.029166666666666192,0.09559811866383794,1.5205747561949823
LQ3ERldwsJQ_00,39,1,0,285.3,180.0,347.0,224.0,316.15,202.0,0.8499999999999659,0.5,3.0,0.32871804872192384,0.531724067258823,0.0817949051295289,1.4590192852602988,0.34615384615384615,0.06538461538461494,0.18668933081424813,1.4991767767757576
LQ3ERldwsJQ_00,42,1,0,285.3,179.8,347.3,224.2,316.3,202.0,0.1500000000000341,0.0,3.0,0.05000000000001137,0.0,-0.09290601624063749,-0.531724067258823,0.33214285714285957,0.06071428571428531,0.18079957330396898,0.9046735303093466
LQ3ERldwsJQ_00,45,1,0,285.3,180.2,347.7,224.2,316.5,202.2,0.19999999999998863,0.19999999999998863,3.0,0.09428090415820099,0.7853981633974483,0.014760301386063207,0.7853981633974483,0.32333333333333486,0.06999999999999887,0.21320451938944995,0.9253805053055234
LQ3ERldwsJQ_00,48,1,0,285.7,180.3,348.0,224.3,316.85,202.3,0.35000000000002274,0.10000000000002274,3.0,0.12133516482135133,0.27829965900515424,0.009018086887716778,-0.5070985043922941,0.32500000000000284,0.07187500000000036,0.21765061628704205,0.6080735783495218
LQ3ERldwsJQ_00,51,1,0,286.3,180.0,347.7,224.0,317.0,202.0,0.14999999999997726,-0.30000000000001137,3.0,0.11180339887498948,-1.1071487177941663,-0.0031772553154539493,-1.3854483767993206,0.3147058823529425,0.04999999999999966,0.1575615695856573,0.8926483481963543
LQ3ERldwsJQ_00,54,1,0,287.0,180.3,347.0,225.0,317.0,202.65,0.0,0.6500000000000057,3.0,0.21666666666666856,1.5707963267948966,0.03495442259722636,2.6779450445890625,0.2972222222222235,0.08333333333333333,0.2733553235234344,1.5234973085935593
LQ3ERldwsJQ_00,57,1,0,286.7,180.0,347.0,224.7,316.85,202.35,-0.14999999999997726,-0.30000000000001137,3.0,0.11180339887498948,-2.0344439357956268,-0.03495442259722636,2.677945044589063,0.2736842105263182,0.06315789473684151,0.2267988480538819,2.247112821992482
LQ3ERldwsJQ_00,60,1,0,286.3,179.7,347.7,224.7,317.0,202.2,0.14999999999997726,-0.15000000000000568,3.0,0.07071067811865074,-0.785398163397543,-0.013697573585446246,1.249045772398084,0.2675000000000011,0.052499999999999145,0.193798453062333,2.2016452871920698
LQ3ERldwsJQ_00,63,1,0,286.7,180.0,348.0,225.3,317.35,202.65,0.35000000000002274,0.45000000000001705,3.0,0.19002923751653214,0.9097531579441965,0.039772853132627135,1.6951513213417395,0.275,0.08250000000000028,0.291456794477868,1.8740473794429622
LQ3ERldwsJQ_00,66,1,0,286.3,181.0,348.7,225.7,317.5,203.35,0.14999999999997726,0.6999999999999886,3.0,0.2386303510546006,1.3597029935721778,0.01620037117935615,0.44994983562798135,0.25999999999999945,0.10750000000000029,0.39205701851526836,1.1313823097892681
LQ3ERldwsJQ_00,69,1,0,284.3,181.0,349.7,227.3,317.0,204.15,-0.5,0.8000000000000114,3.0,0.31446603773522336,2.129395642138453,0.025278562226874256,0.7696926485662751,0.25,0.15750000000000028,0.56218674390003,0.9715979351786652
LQ3ERldwsJQ_00,72,1,0,283.7,182.0,350.3,228.7,317.0,205.35,0.0,1.1999999999999886,3.0,0.3999999999999962,1.5707963267948966,0.02851132075492428,-0.5585993153435561,0.18249999999999886,0.21749999999999972,0.8726758763469121,0.5927472665126041
LQ3ERldwsJQ_00,75,1,0,288.7,181.0,350.7,228.3,319.7,204.65,2.6999999999999886,-0.6999999999999886,3.0,0.9297550453987523,-0.2536740961386398,0.1765850151329187,-1.8244704229335365,0.30250000000000055,0.18250000000000027,0.5428466799702575,1.0509207956144557
LQ3ERldwsJQ_00,78,1,0,289.7,182.3,351.7,228.3,320.7,205.3,1.0,0.6500000000000057,3.0,0.3975620147292198,0.5763752205911877,-0.17739767688984417,0.8300493167298275,0.38499999999999945,0.2075000000000003,0.49432851562885044,1.0710396850023065
LQ3ERldwsJQ_00,81,1,0,288.7,182.5,352.0,230.5,320.35,206.5,-0.3499999999999659,1.1999999999999886,3.0,0.41666666666665986,1.8545904360032006,0.006368217312480014,1.278215215412013,0.3175000000000011,0.275,0.7137908485461804,1.3109116516917922
LQ3ERldwsJQ_00,84,1,0,290.3,183.7,354.3,231.7,322.3,207.7,1.9499999999999886,1.1999999999999886,3.0,0.7632168761236823,0.5516549825285453,0.11551673648567413,-1.3029354534746553,0.4150000000000006,0.34499999999999886,0.6935520371327085,1.1370666618721652
LQ3ERldwsJQ_00,87,1,0,293.3,184.0,355.7,231.3,324.5,207.65,2.1999999999999886,-0.04999999999998295,3.0,0.7335227028221757,-0.022723360841633435,-0.009898057767168863,-0.5743783433701786,0.5099999999999995,0.3325000000000003,0.5777523930722293,1.0518430040856155
LQ3ERldwsJQ_00,90,1,0,290.7,184.3,358.7,232.7,324.7,208.5,0.19999999999998863,0.8499999999999943,3.0,0.2910708199428803,1.3397056595990107,-0.14748396095976513,1.3624290204406442,0.55,0.325,0.5337081916392615,1.0799142724284927
LQ3ERldwsJQ_00,102,1,0,299.3,185.7,364.0,234.0,331.65,209.85,6.949999999999989,1.3499999999999943,12.0,0.5899917607710946,0.1918554503261062,0.024910078402351193,-1.1478502092729044,0.825,0.4075000000000003,0.45878737995562796,1.028219191027909
LQ3ERldwsJQ_00,105,1,0,299.0,186.3,366.0,235.0,332.5,210.65,0.8500000000000227,0.8000000000000114,3.0,0.38908725099763314,0.755104403478667,-0.06696816992448716,0.5632489531525607,0.8599999999999994,0.4575000000000003,0.48890056336208415,1.024509394288703
LQ3ERldwsJQ_00,108,1,0,300.3,186.0,367.7,235.3,334.0,210.65,1.5,0.0,3.0,0.5,0.0,0.036970916334122285,-0.755104403478667,0.8925000000000012,0.4325000000000003,0.4512468918166628,0.8220678553013773
LQ3ERldwsJQ_00,111,1,0,301.7,186.7,368.7,236.0,335.2,211.35,1.1999999999999886,0.6999999999999886,3.0,0.46308146631498825,0.5280744484263568,-0.012306177895003914,0.5280744484263568,0.9449999999999988,0.4674999999999997,0.4594058528926642,0.6154759350191948
LQ3ERldwsJQ_00,114,1,0,303.3,187.7,371.3,237.0,337.3,212.35,2.1000000000000227,1.0,3.0,0.775313556640874,0.44441920990109474,0.1040773634419619,-0.08365523852526204,1.0400000000000005,0.5075000000000003,0.4539860738827441,0.45561136347676195
LQ3ERldwsJQ_00,117,1,0,304.3,188.5,375.0,237.2,339.65,212.85,2.349999999999966,0.5,3.0,0.8008675851155864,0.20963984587421547,0.008518009491570814,-0.2347793640268793,1.1399999999999977,0.5274999999999992,0.43338080834657594,0.2821696836594993
LQ3ERldwsJQ_00,120,1,0,305.8,189.0,378.0,238.3,341.9,213.65,2.25,0.8000000000000114,3.0,0.7959969290839716,0.34161549064781166,-0.0016235520105382835,0.13197564477359622,1.2449999999999988,0.5825000000000002,0.43761606180961027,0.1501367491085791
LQ3ERldwsJQ_00,123,1,0,308.0,189.3,381.3,239.0,344.65,214.15,2.75,0.5,3.0,0.9316949906249125,0.17985349979247828,0.045232687180313626,-0.1617619908553334,1.382499999999999,0.575,0.394148941519351,0.17617233321860293
