video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
Jmd2l99EQZE_00,126,7,0,852.0,976.0,888.0,1028.0,870.0,1002.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Jmd2l99EQZE_00,164,5,0,1096.0,120.2,1128.0,155.8,1112.0,138.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Jmd2l99EQZE_00,166,5,0,1094.0,116.6,1126.0,153.4,1110.0,135.0,-2.0,-3.0,2.0,1.8027756377319946,-2.1587989303424644,0.0,0.0,-2.0,-3.0,-2.1587989303424644,0.0
Jmd2l99EQZE_00,168,5,0,1093.0,115.8,1125.0,151.5,1109.0,133.65,-1.0,-1.3499999999999943,2.0,0.8400148808205699,-2.2083451249335915,-0.48138037845571235,-0.04954619459112708,-1.5,-2.174999999999997,-2.174545660192334,0.01651539819704236
Jmd2l99EQZE_00,170,5,0,1092.0,117.0,1124.0,149.0,1108.0,133.0,-1.0,-0.6500000000000057,2.0,0.5963430220938297,-2.5652174329986055,-0.12183592936337007,-0.3568723080650141,-1.3333333333333333,-1.6666666666666667,-2.245537269018449,0.13547283421871373
Jmd2l99EQZE_00,172,5,0,1092.0,115.1,1124.0,147.6,1108.0,131.35,0.0,-1.6500000000000057,2.0,0.8250000000000028,-1.5707963267948966,0.11432848895308656,0.9944211062037089,-1.0,-1.6625000000000014,-2.112320798991461,0.4669465362866167
Jmd2l99EQZE_00,174,5,0,1090.0,107.1,1122.0,145.9,1106.0,126.5,-2.0,-4.849999999999994,2.0,2.6230945465232445,-1.961921773763926,0.8990472732616208,-0.39112544696902957,-1.2,-2.3,-2.0516836069902324,0.5808062870792509
Jmd2l99EQZE_00,176,5,0,1090.0,99.5,1122.0,144.0,1106.0,121.75,0.0,-4.75,2.0,2.375,-1.5707963267948966,-0.12404727326162224,0.39112544696902957,-1.0,-2.7083333333333335,-1.9244994728760183,0.592224000047256
Jmd2l99EQZE_00,178,5,0,1089.0,99.5,1121.0,142.2,1105.0,120.85,-1.0,-0.9000000000000057,2.0,0.6726812023536874,-2.4087775518032832,-0.8511593988231563,-0.8379812250083867,-1.0,-2.4500000000000006,-1.9583201325751753,0.5400773729821485
Jmd2l99EQZE_00,180,5,0,1088.0,104.2,1120.0,142.4,1104.0,123.30000000000001,-1.0,2.450000000000017,2.0,1.323111862239932,1.9583201325751731,0.3252153299431223,-1.91608762280113,-1.0,-1.8374999999999986,-2.0691893053211965,1.0483980982595156
Jmd2l99EQZE_00,182,5,0,1086.0,105.0,1118.0,140.6,1102.0,122.8,-2.0,-0.5000000000000142,2.0,1.030776406404417,-2.8966139904629222,-0.14616772791775756,1.428251184141491,-1.1111111111111112,-1.688888888888889,-2.152701444934782,1.3941066773170026
Jmd2l99EQZE_00,184,5,0,1084.0,106.4,1116.0,138.6,1100.0,122.5,-2.0,-0.29999999999999716,2.0,1.011187420807834,-2.9927027059802973,-0.009794492798291476,-0.0960887155173751,-1.2,-1.55,-2.229602362912373,1.1468091741533322
Jmd2l99EQZE_00,186,5,0,1085.0,99.1,1113.0,135.6,1099.0,117.35,-1.0,-5.150000000000006,2.0,2.62309454652325,-1.7625844687816015,0.8059535628577079,1.2301182371986958,-1.1818181818181819,-1.8772727272727279,-2.1326536671007372,0.918152712285854
