video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
russia17_00,0,11,1,2239.400000197563,544.29999975,2378.799999802438,720.70000025,2309.1000000000004,632.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
russia17_00,0,10,2,1842.3000004192036,326.09999975000005,2101.1999995807964,480.50000025,1971.75,403.30000000000007,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
russia17_00,0,9,0,629.2000003105168,3.799999749999998,766.1999996894833,114.10000025,697.7,58.949999999999996,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
russia17_00,0,7,2,1842.3000004093929,327.39999975,2101.199999590607,485.50000025,1971.75,406.45000000000005,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
russia17_00,0,6,0,1202.5000002153738,563.29999975,1264.699999784626,635.50000025,1233.6,599.4,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
russia17_00,0,5,0,2274.200000344079,230.09999975,2378.799999655921,306.10000025000005,2326.5,268.1,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
russia17_00,0,4,0,2141.0000003806117,258.79999975,2300.3999996193884,363.50000025,2220.7,311.15,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
russia17_00,0,3,0,1824.9000004413615,107.39999975,1979.1999995586384,194.80000025000004,1902.05,151.10000000000002,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
russia17_00,0,2,0,754.3000003716518,-2.499999993688107e-07,887.4999996283482,89.60000025,820.9,44.8,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
russia17_00,3,11,1,2238.1,545.8,2377.6,713.9,2307.85,629.8499999999999,-1.2500000000004547,-2.650000000000091,3.0,0.976672354932333,-2.0115471745744458,0.0,0.0,-1.2500000000004547,-2.650000000000091,-2.0115471745744458,0.0
russia17_00,3,10,2,1837.3,326.1,2101.2,480.5,1969.25,403.3,-2.5,-5.684341886080802e-14,3.0,0.8333333333333334,-3.1415926535897705,0.0,0.0,-2.5,-5.684341886080802e-14,-3.1415926535897705,0.0
russia17_00,3,9,0,628.9,4.1,765.5,114.1,697.2,59.099999999999994,-0.5,0.14999999999999858,3.0,0.17400510848184236,2.8501358591119286,0.0,0.0,-0.5,0.14999999999999858,2.8501358591119286,0.0
russia17_00,3,7,2,1842.3,327.4,2101.2,485.5,1971.75,406.45,0.0,-5.684341886080802e-14,3.0,1.8947806286936004e-14,-1.5707963267948966,0.0,0.0,0.0,-5.684341886080802e-14,-1.5707963267948966,0.0
russia17_00,3,6,0,1202.5,563.3,1264.7,635.5,1233.6,599.4,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
russia17_00,3,5,0,2273.0,230.3,2377.6,305.6,2325.3,267.95000000000005,-1.199999999999818,-0.14999999999997726,3.0,0.4031128874148664,-3.017237659043032,0.0,0.0,-1.199999999999818,-0.14999999999997726,-3.017237659043032,0.0
russia17_00,3,4,0,2141.0,261.1,2300.4,363.2,2220.7,312.15,0.0,1.0,3.0,0.3333333333333333,1.5707963267948966,0.0,0.0,0.0,1.0,1.5707963267948966,0.0
russia17_00,3,3,0,1787.5,112.3,1946.9,201.0,1867.2,156.65,-34.84999999999991,5.549999999999983,3.0,11.763054214124992,2.9836649082037976,0.0,0.0,-34.84999999999991,5.549999999999983,2.9836649082037976,0.0
russia17_00,3,2,0,754.3,0.0,887.5,89.5,820.9,44.75,0.0,-0.04999999999999716,3.0,0.01666666666666572,-1.5707963267948966,0.0,0.0,0.0,-0.04999999999999716,-1.5707963267948966,0.0
russia17_00,6,11,1,2238.1,546.5,2377.6,712.0,2307.85,629.25,0.0,-0.599999999999909,3.0,0.19999999999996967,-1.5707963267948966,-0.25889078497745444,0.4407508477795493,-0.6250000000002274,-1.625,-1.9379701606132378,0.14691694925984977
russia17_00,6,10,2,1844.8,326.4,2101.2,480.8,1973.0,403.6,3.75,0.30000000000001137,3.0,1.2539936203984456,0.07982998571224033,0.14022009568837077,-3.0617626678775753,0.625,0.14999999999997726,0.23554498072082897,1.0205875559591917
russia17_00,6,9,0,633.3,4.3,765.5,114.1,699.4,59.199999999999996,2.199999999999932,0.10000000000000142,3.0,0.7340905181848187,0.04542327942157907,0.1866951365676588,-2.8047125796903494,0.8499999999999659,0.125,0.14601225771128118,0.9349041932301164
russia17_00,6,7,2,1842.3,327.7,2101.2,484.5,1971.75,406.1,0.0,-0.3499999999999659,3.0,0.1166666666666553,-1.5707963267948966,0.038888888888878786,0.0,0.0,-0.17500000000001137,-1.5707963267948966,0.0
russia17_00,6,6,0,1202.5,563.3,1264.7,635.5,1233.6,599.4,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
russia17_00,6,5,0,2273.0,230.6,2377.6,305.0,2325.3,267.8,0.0,-0.1500000000000341,3.0,0.05000000000001137,-1.5707963267948966,-0.11770429580495168,1.4464413322481353,-0.599999999999909,-0.15000000000000568,-2.8966139904628845,0.48214711074937844
russia17_00,6,4,0,2141.0,260.5,2300.4,363.2,2220.7,311.85,0.0,-0.2999999999999545,3.0,0.09999999999998484,-1.5707963267948966,-0.07777777777778283,-3.141592653589793,0.0,0.35000000000002274,1.5707963267948966,1.0471975511965976
russia17_00,6,3,0,1750.2,115.9,1917.0,206.2,1833.6,161.05,-33.600000000000136,4.400000000000006,3.0,11.295623537950975,3.011381210625397,-0.15581022539133885,0.027716302421599608,-34.22500000000002,4.974999999999994,2.997242117913924,0.009238767473866536
russia17_00,6,2,0,754.3,0.0,887.5,89.5,820.9,44.75,0.0,0.0,3.0,0.0,0.0,-0.00555555555555524,1.5707963267948966,0.0,-0.02499999999999858,-1.5707963267948966,0.5235987755982988
russia17_00,9,10,2,1844.8,326.1,2101.2,480.5,1973.0,403.3,0.0,-0.30000000000001137,3.0,0.1000000000000038,-1.5707963267948966,-0.3846645401328139,-1.650626312507137,0.4166666666666667,-1.8947806286936004e-14,-4.547473508864641e-14,1.5707963267949043
russia17_00,9,9,0,634.8,4.1,765.5,114.1,700.15,59.099999999999994,0.75,-0.10000000000000142,3.0,0.252212432507026,-0.13255153229667588,-0.16062602855926425,-0.17797481171825497,0.8166666666666439,0.049999999999999524,0.06114816264930233,0.9942291304695349
russia17_00,9,7,2,1842.3,327.4,2101.2,485.5,1971.75,406.45,0.0,0.3499999999999659,3.0,0.1166666666666553,1.5707963267948966,0.0,3.141592653589793,0.0,-1.8947806286936004e-14,-1.5707963267948966,1.0471975511965976
russia17_00,9,6,0,1202.5,563.3,1264.7,635.5,1233.6,599.4,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
russia17_00,9,5,0,2273.0,230.6,2377.6,305.9,2325.3,268.25,0.0,0.44999999999998863,3.0,0.14999999999999622,1.5707963267948966,0.03333333333332828,3.141592653589793,-0.39999999999993935,0.04999999999999242,3.017237659043032,1.529344661945976
russia17_00,9,4,0,2141.0,259.1,2300.4,363.5,2220.7,311.3,0.0,-0.5500000000000114,3.0,0.18333333333333712,-1.5707963267948966,0.027777777777784094,0.0,0.0,0.05000000000001137,1.5707963267948966,1.0471975511965976
russia17_00,9,3,0,1712.8,117.0,1887.1,211.3,1799.9499999999998,164.15,-33.65000000000009,3.0999999999999943,3.0,11.264163923207507,3.049727140717327,-0.010486538247822827,0.03834593009192976,-34.03333333333338,4.349999999999994,3.0144660809135684,0.022020744171176457
russia17_00,9,2,0,754.3,0.0,887.5,89.5,820.9,44.75,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.01666666666666572,-1.5707963267948966,0.5235987755982988
russia17_00,12,10,2,1837.3,326.8,2101.2,479.2,1969.25,403.0,-3.75,-0.30000000000001137,3.0,1.2539936203984456,-3.0617626678775527,0.3846645401328139,-1.4909663410826561,-0.625,-0.07500000000001705,-3.022163727571428,2.0677851071557893
russia17_00,12,9,0,635.5,4.7,764.9,114.1,700.2,59.4,0.05000000000006821,0.30000000000000426,3.0,0.10137937550497546,1.4056476493800507,-0.05027768566735019,1.5381991816767266,0.625,0.11250000000000071,0.17809293823119865,1.5069621910284436
russia17_00,12,7,2,1842.3,327.4,2101.2,484.2,1971.75,405.79999999999995,0.0,-0.6500000000000341,3.0,0.21666666666667803,-1.5707963267948966,0.03333333333334091,-3.141592653589793,0.0,-0.16250000000002274,-1.5707963267948966,2.0943951023931953
russia17_00,12,6,0,1202.5,563.9,1264.7,635.5,1233.6,599.7,0.0,0.3000000000000682,3.0,0.10000000000002274,1.5707963267948966,0.03333333333334091,1.5707963267948966,0.0,0.07500000000001705,1.5707963267948966,0.5235987755982988
russia17_00,12,5,0,2274.2,231.2,2378.8,305.0,2326.5,268.1,1.199999999999818,-0.14999999999997726,3.0,0.4031128874148664,-0.12435499454676144,0.08437096247162339,-1.695151321341658,0.0,0.0,0.0,2.0943951023931953
russia17_00,12,4,0,2141.0,258.9,2300.4,363.5,2220.7,311.2,0.0,-0.10000000000002274,3.0,0.03333333333334091,-1.5707963267948966,-0.04999999999999874,0.0,0.0,0.012500000000002842,1.5707963267948966,1.0471975511965976
russia17_00,12,3,0,1673.0,125.4,1849.8,217.5,1761.4,171.45,-38.54999999999973,7.299999999999983,3.0,13.078364236826744,2.954444173208521,0.604733437873079,-0.09528296750880606,-35.162499999999966,5.0874999999999915,2.9979043778940624,0.05378173334077848
russia17_00,12,2,0,755.6,0.1,887.5,89.6,821.55,44.849999999999994,0.6499999999999773,0.09999999999999432,3.0,0.21921577396609063,0.15264932839526188,0.07307192465536354,0.1526493283952619,0.16249999999999432,0.01249999999999929,0.07677189126977638,0.5744818850633862
russia17_00,15,10,2,1844.8,326.1,2101.2,478.0,1973.0,402.05,3.75,-0.9499999999999886,3.0,1.2894874089256458,-0.24811344909667374,0.011831262842400067,2.813649218780879,0.25,-0.2500000000000114,-0.7853981633974709,1.9850806241235575
russia17_00,15,9,0,634.8,4.6,765.5,114.1,700.15,59.349999999999994,-0.05000000000006821,-0.05000000000000426,3.0,0.023570226039568667,-2.3561944901929843,-0.025936383155135596,2.5213431676065516,0.48999999999998634,0.07999999999999971,0.16183743123842678,1.4125057203338445
russia17_00,15,7,2,1842.3,327.4,2101.2,481.7,1971.75,404.54999999999995,0.0,-1.25,3.0,0.4166666666666667,-1.5707963267948966,0.06666666666666289,0.0,0.0,-0.3800000000000182,-1.5707963267948966,2.0943951023931953
russia17_00,15,6,0,1202.5,563.9,1264.7,635.5,1233.6,599.7,0.0,0.0,3.0,0.0,0.0,-0.03333333333334091,-1.5707963267948966,0.0,0.06000000000001364,1.5707963267948966,1.0471975511965976
russia17_00,15,5,0,2274.2,230.0,2378.8,305.9,2326.5,267.95,0.0,-0.1500000000000341,3.0,0.05000000000001137,-1.5707963267948966,-0.11770429580495168,-1.446441332248135,0.0,-0.03000000000000682,-1.5707963267948966,2.0943951023931953
russia17_00,15,4,0,2141.0,259.5,2300.4,363.5,2220.7,311.5,0.0,0.30000000000001137,3.0,0.1000000000000038,1.5707963267948966,0.02222222222222096,3.141592653589793,0.0,0.07000000000000454,1.5707963267948966,1.0471975511965976
