video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
CzOWGXrwbp4_00,79,23,17,440.8676105136325,0.0,-1.1071487177941535,0.0,-1.770453302961675,,,0.8999999999998636,-1.8000000000000114,17_23,,0.0,9999.0,63.43494882292562,101.43950208470046,0.0
CzOWGXrwbp4_00,84,24,17,106.21470001840609,0.0,-1.797595174848806,0.0,-1.738214411887539,,,-0.4500000000000455,-1.9499999999999886,17_24,,0.0,9999.0,102.99461679191785,99.59234968997049,0.0
CzOWGXrwbp4_00,85,24,17,111.94307705258068,2.5107950356235444,-1.2220253232109233,2.5107950356235444,-1.7393714084808314,-4.449999999999989,3.25,0.40000000000009095,-1.1000000000000227,17_24,1.0,-5.728377034174585,9999.0,146.12514775827552,116.48340052469457,6.514982732133753
CzOWGXrwbp4_00,86,24,17,113.79934094712495,1.8370483759458147,-1.7837346763743414,2.255693891137711,-1.7355877975806715,-0.8999999999999773,3.3000000000000114,-0.40000000000009095,-1.8499999999999943,17_24,1.0,-1.85626389454427,9999.0,152.5444125695591,131.31640438858867,5.174214916294059
CzOWGXrwbp4_00,87,24,17,116.71968557188633,2.3895154860705996,-2.3946370802134993,2.3003865790159073,-1.7626597456929538,-3.1000000000000227,2.8999999999999773,-1.349999999999909,-1.25,17_24,1.0,-2.920344624761384,9999.0,85.88824940523929,127.20459362804164,4.503887209955441
CzOWGXrwbp4_00,88,24,17,119.94502907582294,2.007423486608438,-1.5707963267948966,2.2286849319771065,-1.7523497824508942,-1.75,3.75,0.0,-1.0,17_24,1.0,-3.225343503936614,9999.0,154.98310652189997,131.90351276820664,5.062114182829147
CzOWGXrwbp4_00,89,24,17,124.65786176571459,2.22410104306747,-1.5707963267948966,2.227611616669313,-1.7528008478368182,-3.099999999999966,4.050000000000011,0.0,-1.0,17_24,1.0,-4.712832689891641,9999.0,142.56839702158985,131.93916506253208,5.925580140374435
CzOWGXrwbp4_00,91,24,23,318.1682141572285,2.2913504626391386,1.1902899496825512,2.2244590419937507,1.1902899496825512,-3.6000000000000227,4.100000000000023,0.09999999999999432,0.25,23_24,,0.0,9999.0,63.08612038092194,59.25352429230696,0.0
CzOWGXrwbp4_00,92,24,23,312.56891240172945,2.168554718387978,-1.951302703907242,2.215911639190196,0.0,-3.1999999999999886,4.699999999999989,-0.09999999999999432,-0.25,23_24,1.0,5.599301755499027,55.82283756983773,123.9495575068374,126.9623846995143,5.84059072354842
CzOWGXrwbp4_00,93,24,23,306.4586636073452,2.4116929954380675,3.141592653589793,2.2444587147000172,3.141592653589793,-4.750000000000057,4.25,-0.3499999999999943,0.0,23_24,1.0,6.110248794384233,50.15485848775965,41.820169880135424,51.40198835633167,6.11739323568467
