video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
l6WnoOecA9s_00,34,123,102,233.6673811211141,0.0,2.7852595165781495,0.0,2.927605321452524,,,-9.0,3.3500000000000227,102_123,,0.0,9999.0,159.5836151485759,167.7394289992703,0.0
l6WnoOecA9s_00,35,123,102,250.70393395397684,-0.06594198978127508,2.9722888754340064,-0.06594198978127508,2.9405939385426243,5.2999999999999545,-0.35000000000002274,-11.700000000000045,2.0,102_123,1.0,-17.036552832862753,9999.0,174.0778057632161,172.2618196474064,17.161657845324854
l6WnoOecA9s_00,36,123,102,266.1099819623458,-0.11202896242598508,2.9671717740032544,-0.0858102646965038,2.946445122924148,4.0,-0.44999999999998863,-11.350000000000023,2.0,102_123,1.0,-15.406048008368941,9999.0,176.42520647097044,173.73543611646883,15.544291556709833
l6WnoOecA9s_00,40,123,102,332.41235310980846,-0.20938539295349415,2.9070805969689744,-0.14351517616925716,2.931000604866696,8.0,-1.6999999999999886,-14.649999999999977,3.5,102_123,4.0,-16.57559278686567,9999.0,178.5603482186176,176.15677829972807,5.8098112060548
l6WnoOecA9s_00,41,123,102,352.2850337439841,-0.21866894587394642,2.9875103681405224,-0.14902104357099138,2.9390681599844064,1.3500000000000227,-0.30000000000001137,-18.350000000000023,2.8500000000000227,102_123,1.0,-19.87268063417565,9999.0,176.29945694482146,176.93447812364008,19.950250624992208
l6WnoOecA9s_00,37,129,102,624.5923650670089,0.0,2.999193842881223,0.0,2.9576319859411253,,,-13.949999999999932,2.0,102_129,,0.0,9999.0,171.84114913871662,169.45983014732252,0.0
l6WnoOecA9s_00,38,129,102,623.8864079301616,-1.9959634339574153,2.776795366657257,-1.9959634339574153,2.9269997720985694,-9.349999999999909,-20.650000000000034,-12.700000000000045,4.849999999999966,102_129,1.0,0.7059571368473598,883.7454504905113,86.54106409085853,77.93498559479944,25.719107682810478
l6WnoOecA9s_00,39,129,102,633.1874051179477,-2.062050332819806,2.9719841444954707,-2.017998050225682,2.9347375040761428,-5.349999999999909,-10.0,-16.350000000000023,2.8000000000000114,102_129,1.0,-9.300997187786152,9999.0,71.57107052648927,76.22915569411911,16.877203559831905
l6WnoOecA9s_00,40,129,102,635.5003894570011,3.087478869360712,2.9070805969689744,-2.2980590147915834,2.931000604866696,-12.0,0.6500000000000341,-14.649999999999977,3.5,102_129,1.0,-2.3129843390534006,9999.0,10.336059639497956,60.396952971297104,3.8916577444579685
l6WnoOecA9s_00,41,129,102,641.9438799459031,-2.4211031798857814,2.9875103681405224,-2.3301247784206525,2.9390681599844064,-10.650000000000091,-9.350000000000023,-18.350000000000023,2.8500000000000227,102_129,1.0,-6.4434904889019435,9999.0,50.109270680814994,58.097483189253396,14.426711336961034
