video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
TWCg8QXjraw_00,162,102,100,425.01130573197696,0.0,-2.7707013647771306,0.0,-2.795053789155851,,,-4.5,-1.75,100_102,,0.0,9999.0,158.74949449286675,160.14478563067894,0.0
TWCg8QXjraw_00,163,102,100,425.4335465146114,1.9655874464946614,-2.771908364794489,1.9655874464946614,-2.7878895075086705,-1.0,2.3999999999999773,-4.0,-1.5500000000000114,100_102,1.0,-0.42224078263444653,9999.0,88.56148455222578,87.64583252290691,4.960090724976703
TWCg8QXjraw_00,164,102,100,427.7689212647408,2.356194490192345,-2.2264919530364358,2.1408367904946095,-2.7059097805588523,-1.5,1.5,-1.5,-1.9499999999999886,100_102,1.0,-2.3353747501294038,9999.0,97.43140797117235,82.30187710913307,3.4499999999999886
TWCg8QXjraw_00,165,102,100,426.1387684780628,2.356194490192345,-2.896613990462929,2.222383512717756,-2.7707013647771306,-2.0,2.0,-8.0,-2.0,100_102,1.0,1.6301527866780248,261.41032421044497,59.03624346792651,73.91730976894729,7.211102550927978
TWCg8QXjraw_00,166,102,100,427.0435692057662,1.8925468811915387,-2.8049178342030645,2.1243298293429573,-2.7758103432250962,-1.0,3.0,-4.0,-1.4000000000000057,100_102,1.0,-0.9048007277033889,9999.0,90.85509739626681,79.24264908934364,5.325410782277744
TWCg8QXjraw_00,167,102,100,426.5632338821526,2.0963801203465033,-2.97939382012641,2.1182805778641174,-2.809099868789483,-1.4499999999999886,2.5,-5.5,-0.9000000000000057,100_102,1.0,0.48033532361358766,888.0530181979855,69.1795754484149,77.68189635146221,5.287958017987674
TWCg8QXjraw_00,168,102,100,427.01390199851807,2.6098685863309896,-2.840986983547401,2.20555858189516,-2.8133696976658555,-2.5500000000000114,1.5,-5.0,-1.549999999999983,100_102,1.0,-0.45066811636547754,9999.0,47.688981110591065,72.43659190229849,3.91216052840369
TWCg8QXjraw_00,169,102,100,427.9630649950998,2.4329663814621227,-2.677945044588987,2.233999319500991,-2.799496069935708,-1.75,1.5,-4.0,-2.0,100_102,1.0,-0.9491629965817197,9999.0,67.16634582208248,71.6019579867185,4.16082924427331
TWCg8QXjraw_00,170,102,100,429.4969266479098,2.3036114285814033,-2.7707013647771306,2.2448152474832668,-2.796620889545496,-2.25,2.5,-4.5,-1.75,100_102,1.0,-1.5338616528100033,9999.0,69.2632930113166,71.14698666351454,4.808846015417836
TWCg8QXjraw_00,171,102,100,432.31595506064775,2.3961731773156347,-2.771908364794489,2.270457034314319,-2.7946070725528167,-3.25,3.0,-4.0,-1.5500000000000114,100_102,1.0,-2.819028412737964,9999.0,63.890739457627866,69.79320371331339,4.611398920067543
TWCg8QXjraw_00,161,104,100,255.39883026357032,0.0,-2.819842099193151,0.0,-2.819842099193151,,,-4.5,-1.5,100_104,,0.0,9999.0,161.565051177078,161.565051177078,0.0
TWCg8QXjraw_00,165,104,100,239.06327614253092,-1.176005207095135,-2.896613990462929,-1.176005207095135,-2.7707013647771306,15.0,-36.0,-8.0,-2.0,100_104,4.0,4.083888530259848,58.53814921028706,98.58362148011395,91.36935944090717,10.262187875886896
