video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
D2AHpCitweI_0_00,18,14,11,252.1511649784708,0.0,0.249586925436987,0.0,0.1154266603669237,,,2.549999999999997,0.6500000000000057,11_14,,0.0,9999.0,14.300277449185725,6.6134604823147,0.0
D2AHpCitweI_0_00,20,14,11,232.4474349180907,-3.024861909382925,0.22756748741058272,-3.024861909382925,0.15115604926628587,-15.349999999999966,-1.8000000000000114,4.750000000000007,1.0999999999999943,11_14,2.0,9.851865030190055,23.594256945845157,173.64952239945185,178.027575311645,10.154063226117895
D2AHpCitweI_0_00,22,14,11,212.16037565954676,-2.9959642730189713,0.28605144171731844,-3.010552183283897,0.19007638588342407,-15.0,-2.1999999999999886,5.949999999999996,1.75,11_14,2.0,10.143529629271967,20.91583338479134,171.95435124999827,176.61749119771702,10.659561435631389
D2AHpCitweI_0_00,24,14,11,192.46548391854574,-2.9527438941725235,0.02608104129075325,-2.9916162222704763,0.1554520116398112,-14.650000000000034,-2.8000000000000114,5.75,0.15000000000000568,11_14,2.0,9.847445870500508,19.544711029598528,170.67409671037558,179.68627235725077,10.306096496734366
D2AHpCitweI_0_00,26,14,11,166.02776876173456,-3.0505104691168548,0.18339958421951771,-3.0104728655628983,0.16072283958044833,-21.349999999999994,-1.9499999999999886,6.200000000000003,1.1500000000000057,11_14,2.0,13.21885757840559,12.55991811523551,174.71060261889892,178.3038700852732,13.861930781821123
D2AHpCitweI_0_00,28,14,11,151.61208724900533,-2.9911142851488886,0.4636476090008028,-3.0071222863818567,0.1768085967439525,-13.849999999999994,-2.0999999999999943,1.7000000000000028,0.8499999999999943,11_14,2.0,7.207840756364618,21.034328084333698,162.0567242426006,177.57419813553017,7.913674873281058
D2AHpCitweI_0_00,30,14,11,144.49679062179897,-3.016268667098245,0.2536740961386398,-3.007792588023367,0.17973144437992636,-6.349999999999994,-0.8000000000000114,1.3499999999999943,0.3499999999999943,11_14,2.0,3.557648313603181,40.61581637209464,172.6460804171803,177.3683258467698,3.892701504097117
D2AHpCitweI_0_00,32,14,11,114.80680511189225,-3.0138289334788966,0.03584121868945304,-3.008917998910092,0.14304912782717744,-19.849999999999994,-2.549999999999997,12.549999999999997,0.45000000000001705,11_14,2.0,14.84499275495336,7.733705701781796,174.733228626266,179.40558647397782,16.269296235547493
D2AHpCitweI_0_00,34,14,11,100.6479632183384,-3.044730729895194,0.3183375983651013,-3.012628203394128,0.15810330463279823,-12.350000000000023,-1.2000000000000028,4.400000000000006,1.4499999999999886,11_14,2.0,7.079420946776921,14.21697678030586,167.31037857656776,178.3304666209062,8.479165642915595
D2AHpCitweI_0_00,36,14,11,82.78127807662791,-2.993743288331038,0.1759396254525262,-3.0103252219586514,0.16012359408381405,-16.44999999999999,-2.4499999999999886,6.75,1.1999999999999886,11_14,2.0,8.933342570855245,9.266551396640635,178.39054664547257,178.34666367851798,11.742683892534952
D2AHpCitweI_0_00,38,14,11,70.18147903827618,-3.104978986684133,0.28102074072457817,-3.0189330632822324,0.16941304388961811,-13.650000000000006,-0.5,4.849999999999994,1.4000000000000057,11_14,2.0,6.299899519175867,11.140094984793837,165.99650618703365,177.3212244320873,9.298655816837185
D2AHpCitweI_0_00,38,19,11,353.2468612740954,0.0,0.28102074072457817,0.0,0.16941304388961811,,,4.849999999999994,1.4000000000000057,11_19,,0.0,9999.0,16.101302399158506,9.7066524093397,0.0
D2AHpCitweI_0_00,38,19,14,323.76927741834925,0.0,-3.104978986684133,0.0,-3.0189330632822324,,,-13.650000000000006,-0.5,14_19,,0.0,9999.0,177.90219141380786,172.972123158573,0.0
D2AHpCitweI_0_00,40,19,14,375.51426071455666,0.17619914850099938,-3.070743694045183,0.17619914850099938,-3.023795556412656,37.35000000000002,6.650000000000006,-15.5,-1.1000000000000085,14_19,2.0,-25.872491648103704,9999.0,173.96387880189317,176.65380894423626,26.707606594376827
