video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
6CW7HogT0ZA_00,279,20,18,654.9615733002968,-3.1222900319711098,0.0,-3.1222900319711098,0.0,-12.949999999999932,-0.25,,,18_20,,0.0,9999.0,178.89404124771147,178.89404124771147,0.0
6CW7HogT0ZA_00,282,20,18,670.0544194317354,-2.7337609345737093,0.0,-2.909583431845133,0.0,-14.350000000000023,-6.200000000000017,0.0,0.0,18_20,3.0,-5.030948710479531,9999.0,156.63296374881313,166.70685078591612,5.210699462537538
6CW7HogT0ZA_00,285,20,18,683.8465270073395,-2.8100915956381853,0.0,-2.8755464928444407,0.0,-13.800000000000011,-4.75,0.0,0.0,18_20,3.0,-4.597369191868059,9999.0,161.00638847525116,164.75667783363224,4.864868389221283
6CW7HogT0ZA_00,288,20,18,697.1159247212761,-2.73670086730471,0.0,-2.8417856782761133,0.0,-12.599999999999966,-5.399999999999977,0.0,0.0,18_20,3.0,-4.4231325713121805,9999.0,156.80140948635184,162.8223256459433,4.569463863518331
6CW7HogT0ZA_00,291,20,18,708.3111216125297,-2.788812925123576,0.0,-2.8326469871883244,0.0,-11.000000000000057,-4.050000000000011,0.0,0.0,18_20,3.0,-3.731732297084553,9999.0,159.78721046111457,162.29871721633916,3.9072937494440563
6CW7HogT0ZA_00,279,21,18,922.892545207729,2.3561944901929133,0.0,2.3561944901929133,0.0,-0.05000000000006821,0.05000000000001137,,,18_21,,0.0,9999.0,135.00000000003257,135.00000000003257,0.0
6CW7HogT0ZA_00,282,21,18,922.8857377812271,-0.78539816339688,0.0,0.0,0.0,0.05000000000006821,-0.05000000000001137,0.0,0.0,18_21,3.0,0.0022691421672789147,406711.2898826975,44.99999999996743,0.0,0.023570226039570343
6CW7HogT0ZA_00,285,21,18,922.8539497125208,1.5707963267948966,0.0,1.5707963267948966,0.0,0.0,0.05000000000001137,0.0,0.0,18_21,3.0,0.010596022902101746,87094.37099550536,90.0,90.0,0.016666666666670455
6CW7HogT0ZA_00,288,21,18,922.6178325829173,1.1902899496826493,0.0,1.2490457723983681,0.0,0.0999999999999659,0.25,0.0,0.0,18_21,3.0,0.07870570986782847,11722.374833189124,68.19859051365492,71.56505117708451,0.08975274678557084
6CW7HogT0ZA_00,291,21,18,922.8539497125208,-1.9513027039071438,0.0,1.5707963267948966,0.0,-0.0999999999999659,-0.25,0.0,0.0,18_21,3.0,-0.07870570986782847,9999.0,111.80140948634507,90.0,0.08975274678557084
