video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
1ot_Dyi6XyI_00,456,115,108,366.3082376906095,0.0,2.8318897090473327,0.0,2.8024605012653105,,,-2.5,0.8000000000000114,108_115,,0.0,9999.0,162.25532837494282,160.5691589746194,0.0
1ot_Dyi6XyI_00,459,115,108,352.4722400416804,-0.936773607131479,2.8598207863164324,-0.936773607131479,2.8083483524781214,11.249999999999943,-15.300000000000068,-1.8999999999999773,0.5500000000000114,108_115,3.0,4.611999216309698,76.42504335109403,142.47116473240396,145.42031795260556,6.864926964085071
1ot_Dyi6XyI_00,462,115,108,339.54310845605454,-1.220068378546691,-2.956244703594141,-1.0629822078116786,2.828551300999334,5.25,-14.349999999999909,-0.8000000000000682,-0.14999999999997726,108_115,3.0,4.309710528541946,78.78559504341656,99.47557591575224,137.0315541113926,5.145035363230146
1ot_Dyi6XyI_00,465,115,108,326.33432626679036,-0.9994588469612684,1.306832603169195,-1.0427942634570826,2.733443549834704,8.550000000000068,-13.300000000000068,0.5,1.8500000000000227,108_115,3.0,4.402927396421394,74.11758061966408,132.14076641958192,143.6375108606697,5.718634258088045
1ot_Dyi6XyI_00,468,115,108,315.91424864985123,-1.037218224916836,3.0090411212931265,-1.041499249212264,2.7691311552107276,7.649999999999977,-12.949999999999932,-3.0,0.39999999999997726,108_115,3.0,3.473359205646375,90.95352076925806,128.16641664680532,141.66696054233253,5.692538976590295
1ot_Dyi6XyI_00,486,115,108,273.3947192247868,-0.853091186091412,2.7928216500058896,-1.0365641558716625,2.7768330063272986,5.500000000000114,-6.300000000000068,-10.449999999999989,3.7999999999999545,108_115,18.0,2.3621960791702463,115.73752138341557,151.10458201905234,141.5084369988345,1.0488272404199488
1ot_Dyi6XyI_00,489,115,108,275.3237594178896,1.1487912968926608,1.5707963267948966,-1.020053280523054,2.753822481714475,1.1000000000000227,2.449999999999932,0.0,0.8500000000000227,108_115,3.0,-0.6430133977009405,9999.0,24.179107146690217,143.77284641707308,0.6472162612982326
1ot_Dyi6XyI_00,492,115,108,274.36508524227355,-0.7266423406817056,2.9562447035940878,-1.0062977116908842,2.762886223106497,4.9500000000000455,-4.399999999999864,-1.599999999999966,0.30000000000001137,108_115,3.0,0.31955805853868924,858.5766433083267,148.98611593958668,144.04166832759722,2.6872642015419275
1ot_Dyi6XyI_00,561,148,115,163.60997830205824,0.0,-0.8760580505982034,0.0,-1.0733916235008336,,,2.75,-3.300000000000068,115_148,,0.0,9999.0,50.19442890773538,61.500809791293236,0.0
1ot_Dyi6XyI_00,675,166,148,202.59778503231468,2.7966503817321646,-1.1521933527809012,2.902093387679634,-1.1864924995820707,-11.549999999999955,4.149999999999977,5.4500000000000455,-12.25,148_166,,0.0,9999.0,133.7479200557228,125.74128448315334,0.0
1ot_Dyi6XyI_00,678,166,148,203.53939422136443,1.9638543459768365,1.5707963267948966,2.8258944798964425,-1.1826223683203123,-0.8500000000000227,2.0500000000000114,0.0,0.15000000000000568,148_166,3.0,-0.3138697296832523,9999.0,22.52056560289732,130.32890249009714,0.6938219432166264
1ot_Dyi6XyI_00,681,166,148,205.7885869041333,2.766321830733828,-0.49934672168009386,2.821718269599644,-1.1562894522101004,-1.6499999999999773,0.6500000000000057,0.5500000000000682,-0.30000000000001137,148_166,3.0,-0.7497308942562881,9999.0,172.8909746580852,132.07694666984997,0.7987837977548001
1ot_Dyi6XyI_00,678,181,148,253.77427962660047,0.0,1.5707963267948966,0.0,-1.1826223683203123,,,0.0,0.15000000000000568,148_181,,0.0,9999.0,90.0,67.75927046251985,0.0
1ot_Dyi6XyI_00,681,181,148,254.7257593962575,2.3561944901922502,-0.49934672168009386,2.3561944901922502,-1.1562894522101004,-0.30000000000001137,0.3000000000000682,0.5500000000000682,-0.30000000000001137,148_181,3.0,-0.317159923219009,9999.0,163.61045966595773,158.74949449287277,0.34681086744478384
