video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
bys_qghQe0w_01,12,13,10,590.5864966285633,0.0,-1.5707963267948966,0.0,-1.9974238199217746,,,0.0,-0.5999999999999943,10_13,,0.0,9999.0,90.0,114.44395478041665,0.0
bys_qghQe0w_01,14,13,10,592.9215483518879,2.1885520523611275,-1.5707963267948966,2.1885520523611275,-1.9082523960226787,-2.6999999999999886,3.799999999999997,0.0,-0.6500000000000057,10_13,2.0,-1.1675258616622841,9999.0,144.60520415501304,125.2703956171866,2.602522814501343
bys_qghQe0w_01,16,13,10,599.1220430763668,2.231443769508742,1.5707963267948966,2.2187446743756203,-1.9379701606131166,-6.800000000000011,8.75,0.0,0.25,10_13,2.0,-3.100247362239486,9999.0,37.852310213614174,121.83778331572697,5.442655601817925
bys_qghQe0w_01,18,13,10,601.3815365473071,2.118358562734893,0.0,2.195293875584204,-1.9379701606131166,-2.5,4.1000000000000085,0.0,0.0,10_13,2.0,-1.1297467354701212,9999.0,121.3730051401084,123.18141511268557,2.4010414407085974
bys_qghQe0w_01,20,13,10,608.8726057230691,2.4923334510454866,2.8501358591119157,2.294999317388885,-2.1201708115664495,-8.300000000000011,6.299999999999997,-0.5,0.15000000000000568,10_13,2.0,-3.745534587881025,9999.0,20.500567881824033,107.02938577862788,4.9664499393429935
bys_qghQe0w_01,22,13,10,613.1484098487086,2.249259336197359,0.8760580505981886,2.28720625726516,-2.066348000280726,-3.9499999999999886,4.900000000000006,0.5,0.5999999999999943,10_13,2.0,-2.1379020628197623,9999.0,78.67863808677126,110.55971516141013,3.0940467029442202
bys_qghQe0w_01,24,13,10,618.7461131191047,2.596117584662009,-2.976443976175166,2.344430327042586,-2.442932828868331,-7.25,4.400000000000006,-1.5,-0.25,10_13,2.0,-2.798851635198048,9999.0,40.71574148719533,85.70429616987415,3.6974653480458763
bys_qghQe0w_01,26,13,10,620.822851141934,1.9745157806744946,1.5707963267948966,2.304202008757832,-2.454775003831152,-2.1999999999999886,5.149999999999977,0.0,0.05000000000001137,10_13,2.0,-1.0383690114146589,9999.0,23.13142081462746,87.33070237887439,2.7771388153997454
bys_qghQe0w_01,28,13,10,628.5477806022387,2.512359304265126,0.3366748193867221,2.333868689135091,-2.293775680196391,-6.800000000000011,4.950000000000017,1.0,0.3499999999999943,10_13,2.0,-3.8624647301523396,9999.0,124.6575385356271,94.85550854982652,4.527692569068719
bys_qghQe0w_01,30,13,10,637.0085478233397,2.2178435200152196,1.5707963267948966,2.311390186728503,-2.356194490192345,-8.5,11.25,0.0,0.19999999999998863,10_13,2.0,-4.2303836105504615,9999.0,37.073073317310396,92.56709749250152,6.970518273414113
