video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
DTPQZJzsoXY_00,45,16,11,767.2725737963009,0.0,-2.5680220376737726,0.0,-2.736849876393162,,,-5.650000000000091,-3.6499999999999773,11_16,,0.0,9999.0,147.13682445529287,156.80994707822921,0.0
DTPQZJzsoXY_00,57,16,11,781.1087632333923,2.900046864035843,-2.9634997153586,2.900046864035843,-2.7417820231372088,-34.30000000000001,8.450000000000017,-5.0,-0.8999999999999773,11_16,12.0,-1.1530157864242863,9999.0,24.043528022327955,36.747016029994235,2.5629742108643154
DTPQZJzsoXY_00,60,16,11,785.1017338536452,2.804136584362011,-2.664845357269202,2.8804819473121266,-2.736238546486978,-8.549999999999983,3.0,-4.5499999999999545,-2.3500000000000227,11_16,3.0,-1.3309902067509636,9999.0,46.65041651126916,38.18562100067563,2.2266691616752605
DTPQZJzsoXY_00,63,16,11,789.3271770945175,2.789135030763088,-2.780388898096114,2.8647027078633256,-2.7390391327236596,-8.700000000000017,3.200000000000017,-4.5,-1.6999999999999886,11_16,3.0,-1.4084810802907743,9999.0,40.88978497924722,38.92924305349399,2.151227040035012
DTPQZJzsoXY_00,66,16,11,795.1213272199407,2.94209625649448,-2.5569913974694636,2.8761771909698557,-2.7297919461444544,-9.149999999999977,1.849999999999966,-3.3999999999999773,-2.25,11_16,3.0,-1.9313833751410432,9999.0,44.92548625536876,38.80162836275413,2.3540154818711065
DTPQZJzsoXY_00,69,16,11,800.2599640116954,2.7628929592452063,-2.8098756517869417,2.860287462167518,-2.734294226504295,-9.550000000000011,3.8000000000000114,-4.5,-1.5500000000000114,11_16,3.0,-1.7128789305849068,9999.0,40.70387838487606,39.454081097932054,2.4523231615937013
DTPQZJzsoXY_00,72,16,11,806.0494045032226,2.9505799857794415,-2.5399390209314743,2.8703856660348555,-2.7254320679277573,-9.050000000000011,1.75,-3.3500000000000227,-2.299999999999983,11_16,3.0,-1.9298134971757388,9999.0,45.41643357910364,39.3832609194822,2.3307724041613267
DTPQZJzsoXY_00,75,16,11,814.2747079456661,2.857272597725892,-2.670952151583652,2.8687894581039703,-2.723534317479963,-10.949999999999989,3.200000000000017,-2.8500000000000227,-1.450000000000017,11_16,3.0,-2.741767814147844,9999.0,43.25605366479558,39.58344998837489,3.113278015211615
DTPQZJzsoXY_00,78,16,11,822.93251242128,2.873976348805031,-2.774418819771572,2.8694152355508655,-2.725749901937067,-12.400000000000006,3.4000000000000057,-3.8999999999999773,-1.5,11_16,3.0,-2.8859348252046098,9999.0,36.37079581847555,39.42065194320652,3.2704060230429515
DTPQZJzsoXY_00,81,16,11,832.3244394465419,2.8512782805494252,-3.0348569809406616,2.867500947612832,-2.73443722270238,-12.049999999999983,3.5999999999999943,-2.7999999999999545,-0.29999999999998295,11_16,3.0,-3.130642341753969,9999.0,22.74929187348484,39.03258574769985,3.346183564068846
DTPQZJzsoXY_00,84,16,11,838.7858427512948,2.9108065858361964,-2.9134900253098537,2.8706666253060895,-2.739483851512092,-9.150000000000006,2.1500000000000057,-2.800000000000068,-0.6500000000000057,11_16,3.0,-2.1538011015843117,9999.0,26.292385548983383,38.56205524501183,2.313306916275661
DTPQZJzsoXY_00,87,16,11,846.3340135549322,2.895519898995766,-2.654693421778522,2.872639436311503,-2.7363890494164687,-10.75,2.6999999999999886,-3.3999999999999773,-1.7999999999999972,11_16,3.0,-2.5160569345457966,9999.0,41.99620132234393,38.62634059913211,2.872716484444649
DTPQZJzsoXY_00,90,16,11,847.699004659083,2.3133635575236218,-2.538362800665109,2.8543642341115882,-2.7196631124773467,-3.3500000000000085,3.6499999999999773,-2.25,-1.5499999999999972,11_16,3.0,-0.4549970347169392,9999.0,82.0165563234086,40.631758149949114,1.7716909687891003
