video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
hJJlducz7aE_00,256,125,122,53.903269845158746,0.0,-0.7188299996216245,0.0,-0.7188299996216245,,,6.0,-5.25,122_125,,0.0,9999.0,41.18592516570964,41.18592516570964,0.0
hJJlducz7aE_00,258,125,122,51.43260152860246,-0.9994588469612697,-0.7328151017865067,-0.9994588469612697,-0.7252299122424386,4.5,-7.0,5.0,-4.5,122_125,2.0,1.2353341582781425,41.6345659868187,15.277561232075733,15.712160579757596,1.2747548783981961
hJJlducz7aE_00,260,125,122,49.029480927295175,-0.9184654254060044,-0.7044940642422177,-0.9572401812829795,-0.7188299996216246,5.5,-7.199999999999989,5.0,-4.25,122_125,2.0,1.201560300653643,40.8048442517811,12.259655931354429,13.65989720214289,1.4960364300377125
hJJlducz7aE_00,262,125,122,47.47433517175359,-0.950546840812076,-0.8156919233162233,-0.9551764373657867,-0.7396784120011599,4.5,-6.300000000000011,4.0,-4.25,122_125,2.0,0.777572877770794,61.05451531161514,7.726617619097283,12.34712734679628,1.0550473923004653
hJJlducz7aE_00,264,125,122,45.79301256742124,-0.9420000403794636,-0.7483780475235183,-0.9523683324223772,-0.7409829481505374,4.0,-5.5,3.5,-3.25,122_125,2.0,0.840661302166172,54.472606803030196,11.093723011557843,12.11149036952751,1.1524430571616109
hJJlducz7aE_00,266,125,122,44.873433120277305,-0.9736196687022189,-1.0121970114513341,-0.9564377888663721,-0.7756897305633395,4.25,-6.25,2.5,-4.0,122_125,2.0,0.45978972357196923,97.59555470633181,2.210318924353908,10.356100895948307,1.4252192813739224
hJJlducz7aE_00,268,125,122,44.433433358227,-0.9742953442750721,-0.8198672643969576,-0.9584083140746107,-0.7820759164841956,2.75,-4.050000000000011,4.199999999999989,-4.5,122_125,2.0,0.2199998810251529,201.9702608527632,8.848077215325121,10.103102173353593,0.7591113225344418
hJJlducz7aE_00,276,125,122,39.90613987846983,-1.0516502125483735,-0.8614841837185332,-0.9827937232473289,-0.8035779784704264,2.0,-3.5,10.300000000000011,-12.0,122_125,8.0,0.5659116849696462,70.5165504412765,10.89571085871299,10.268305798010243,1.4850294609872232
hJJlducz7aE_00,278,125,122,30.774055631326856,-1.0982993912778307,1.2318390577340497,-0.9911235583503369,-0.6690760828376309,2.3000000000000114,-4.5,2.75,7.800000000000011,122_125,2.0,4.566042123571487,6.739766037737705,133.5070988095403,18.451961149720788,6.1541144773232865
hJJlducz7aE_00,280,125,122,37.92693633817528,-0.9944211062037155,-1.5088920523851246,-0.9912840852664035,-0.8108633108538017,1.9499999999999886,-3.0,0.75,-12.100000000000023,122_125,2.0,-3.5764403534242124,9999.0,29.477013898296857,10.337348910324001,4.5893899376714655
hJJlducz7aE_00,282,125,122,36.96403657611002,-1.1205707305341845,-0.832981266674429,-0.9968772990701893,-0.8118470207635674,1.4499999999999886,-3.0,2.0,-2.1999999999999886,122_125,2.0,0.4814498810326313,76.77649955344927,16.477662511594115,10.601454029100468,0.4854121959736979
hJJlducz7aE_00,284,125,122,36.45888094826828,-1.0584068664841546,-0.9332475286562018,-0.9996828445682153,-0.817645045832702,1.8000000000000114,-3.1999999999999886,2.0,-2.6999999999999886,122_125,2.0,0.252577813920869,144.34712369349518,7.171101824193772,10.429997579396828,0.2692582403567231
hJJlducz7aE_00,286,125,122,36.41771546926029,-0.950546840812077,-1.0636978224025624,-0.9976686591135393,-0.8245937653245029,2.0,-2.8000000000000114,1.0,-1.8000000000000114,122_125,2.0,0.020582739503996805,1769.3327684679005,6.4830736928972925,9.916460953786773,0.7071067811865476
hJJlducz7aE_00,288,125,122,34.62805943162278,-1.2924966677897851,-0.7657928325402393,-1.0097713036559515,-0.82316116862106,1.0,-3.5,1.3000000000000114,-1.25,122_125,2.0,0.8948280188187532,38.6980053187591,30.177906813152813,10.69197315186566,1.1349559462816174
hJJlducz7aE_00,312,154,147,507.53578445268266,-1.1071487177940904,3.141592653589793,-1.0855693342275603,3.141592653589793,3.0,-6.0,-0.10000000000000142,0.0,147_154,,0.0,9999.0,116.56505117707799,117.80145877993411,0.0
hJJlducz7aE_00,314,154,147,512.5237287189735,-1.176005207095135,0.0,-1.1011964071394988,3.141592653589793,2.5,-6.0,0.0,0.0,147_154,2.0,-2.4939721331454336,9999.0,67.38013505195956,116.90609345593684,3.25
hJJlducz7aE_00,316,154,147,517.1769523093619,-1.1747148852305873,3.141592653589793,-1.1112596915520563,3.141592653589793,2.3000000000000114,-5.5,-0.04999999999999716,0.0,147_154,2.0,-2.3266117951941965,9999.0,112.69379494509248,116.32950973105753,2.990505810059564
hJJlducz7aE_00,318,154,147,522.1456717238974,-1.0377622166174083,0.0,-1.1026136014937247,3.141592653589793,2.9499999999999886,-5.0,0.0,0.0,147_154,2.0,-2.4843597072677426,9999.0,59.4593951503186,116.82489420068993,2.902692715393757
hJJlducz7aE_00,320,154,147,525.0946676552715,-1.1659045405098132,0.0,-1.1071487177940904,3.141592653589793,1.5,-3.5,0.04999999999999716,0.0,147_154,2.0,-1.4744979656870214,9999.0,66.80140948635182,116.56505117707799,1.8942346739514622
hJJlducz7aE_00,328,154,147,540.2361173598077,-1.263581856378472,3.141592653589793,-1.1509163695893447,3.141592653589793,6.25,-19.69999999999999,-0.05000000000000426,0.0,147_154,8.0,-1.8926812130670356,9999.0,107.60209256020781,114.05734945001177,2.5853553914307397
hJJlducz7aE_00,330,154,147,542.298589339858,-1.2277723863741943,0.0,-1.1538982563850027,0.0,1.0,-2.8000000000000114,0.25,0.0,147_154,2.0,-1.0312359900251522,9999.0,70.34617594194675,66.11350007836523,1.44935330406358
hJJlducz7aE_00,332,154,147,551.637881676014,-1.4679348371328265,0.0,-1.2065255840755686,0.0,1.6000000000000227,-15.5,0.05000000000000426,0.0,147_154,2.0,-4.669646168077975,9999.0,84.10647076793484,69.12882384208665,7.788653606368691
hJJlducz7aE_00,320,165,147,509.1583471769858,0.0,0.0,0.0,3.141592653589793,,,0.04999999999999716,0.0,147_165,,0.0,9999.0,0.0,180.0,0.0
hJJlducz7aE_00,322,165,147,513.5894177258717,-0.8621700546672263,3.141592653589793,-0.8621700546672263,3.141592653589793,3.0,-3.5,-0.04999999999999716,0.0,147_165,2.0,-2.2155352744429706,9999.0,130.6012946450045,130.6012946450045,2.321233508288211
hJJlducz7aE_00,324,165,147,515.8283629270496,-1.2277723863741943,0.0,-1.0050948581387196,3.141592653589793,1.0,-2.8000000000000114,0.10000000000000142,0.0,147_165,2.0,-1.1194726005889493,9999.0,70.34617594194675,122.41230661835115,1.4705441169852795
hJJlducz7aE_00,326,165,147,518.7951522518306,-1.1324597669369374,0.0,-1.046000555144789,3.141592653589793,1.5,-3.1999999999999886,0.0,0.0,147_165,2.0,-1.4833946623904808,9999.0,64.88516511385536,120.06858282186246,1.767059704707224
hJJlducz7aE_00,328,165,147,522.1273527598415,-0.9827937232473289,3.141592653589793,-1.0303768265243125,3.141592653589793,2.0,-3.0,-0.05000000000000426,0.0,147_165,2.0,-1.666100254005471,9999.0,123.6900675259798,120.96375653207352,1.8167622299024175
hJJlducz7aE_00,330,165,147,524.808653225154,-0.8441539861131709,0.0,-0.9986026827869025,0.0,2.0,-2.25,0.25,0.0,147_165,2.0,-1.3406502326562304,9999.0,48.3664606634298,57.21571913413085,1.4252192813739224
hJJlducz7aE_00,332,165,147,526.5295670710241,-1.3734007669450157,0.0,-1.0454294529795805,0.0,0.5,-2.5,0.05000000000000426,0.0,147_165,2.0,-0.8604569229350432,9999.0,78.69006752597979,59.8986954344003,1.2700885795880534
hJJlducz7aE_00,334,165,147,529.8226118239953,-0.9420000403794636,3.141592653589793,-1.0303768265243125,0.0,2.0,-2.75,-0.15000000000000568,0.0,147_165,2.0,-1.6465223764856205,9999.0,126.02737338510362,59.03624346792648,1.7453509675707077
hJJlducz7aE_00,336,165,147,531.7872718484338,-1.1071487177940904,3.141592653589793,-1.037088135155635,0.0,1.0,-2.0,-0.04999999999999716,0.0,147_165,2.0,-0.9823300122192222,9999.0,116.56505117707799,59.42077312751098,1.1294356998076511
hJJlducz7aE_00,338,165,147,533.4285940967169,-1.3521273809209546,0.0,-1.062822931987113,0.0,0.5,-2.25,0.0,0.0,147_165,2.0,-0.8206611241415658,9999.0,77.47119229084849,60.89526837258131,1.1524430571616109
hJJlducz7aE_00,340,165,147,535.0748101901265,-1.482140444927464,3.141592653589793,-1.093656283227374,3.141592653589793,0.19999999999998863,-2.25,-0.29999999999999716,0.0,147_165,2.0,-0.8231080467048173,9999.0,95.0796078600143,117.33811073310726,1.1524430571616093
hJJlducz7aE_00,342,165,147,536.52347572124,-1.0808390005411623,0.0,-1.0929652718027818,3.141592653589793,0.8000000000000114,-1.5,0.04999999999999716,0.0,147_165,2.0,-0.72433276555671,9999.0,61.92751306414669,117.37770277133174,0.8385254915624243
hJJlducz7aE_00,322,169,147,374.35770327321967,0.0,3.141592653589793,0.0,3.141592653589793,,,-0.04999999999999716,0.0,147_169,,0.0,9999.0,180.0,180.0,0.0
hJJlducz7aE_00,324,169,147,388.20698087489365,-0.6857295109062863,0.0,-0.6857295109062863,3.141592653589793,11.0,-9.0,0.10000000000000142,0.0,147_169,2.0,-6.924638800836988,9999.0,39.28940686250036,140.71059313749964,7.067708256570866
hJJlducz7aE_00,326,169,147,399.33998046777134,-0.821527013910225,0.0,-0.7471654369618475,3.141592653589793,8.0,-8.600000000000023,0.0,0.0,147_169,2.0,-5.566499796438848,9999.0,47.070030653041165,137.19057386403819,5.872818744010417
hJJlducz7aE_00,328,169,147,409.70316693918784,-0.890441408462419,3.141592653589793,-0.7901828158808066,3.141592653589793,7.0,-8.649999999999977,-0.05000000000000426,0.0,147_169,2.0,-5.181593235708249,9999.0,128.9814653914188,134.7258596062668,5.579538511382452
hJJlducz7aE_00,330,169,147,419.3989270372541,-0.8362018674556699,0.0,-0.8003224283875331,0.0,7.0,-7.75,0.25,0.0,147_169,2.0,-4.847880049033137,9999.0,47.91083782616776,45.85509739626671,5.138701197773616
hJJlducz7aE_00,332,169,147,427.8013820688288,-0.8253768505207382,0.0,-0.804263849419119,0.0,6.0,-6.5,0.05000000000000426,0.0,147_169,2.0,-4.2012275157873376,9999.0,47.29061004263852,46.08092418666068,4.406032796064958
hJJlducz7aE_00,334,169,147,436.7169334935388,-0.8315192794119612,3.141592653589793,-0.808096966885395,0.0,6.199999999999989,-6.800000000000011,-0.15000000000000568,0.0,147_169,2.0,-4.457775712355016,9999.0,132.35745470593517,46.30054563985618,4.6519485164821015
hJJlducz7aE_00,336,169,147,442.44924002646906,-1.1005042973033992,3.141592653589793,-0.8350864282352665,0.0,3.0500000000000114,-6.0,-0.04999999999999716,0.0,147_169,2.0,-2.866153266465119,9999.0,116.94574842850487,47.846927866535275,3.376758800980611
hJJlducz7aE_00,338,169,147,450.7449971990815,-0.7394055160358779,0.0,-0.8250249856513749,0.0,6.25,-5.699999999999989,0.0,0.0,147_169,2.0,-4.147878586306234,9999.0,42.36481541754851,47.27044967066509,4.22943554153506
hJJlducz7aE_00,340,169,147,457.87113088728364,-0.7853981633974483,3.141592653589793,-0.821819297611955,3.141592653589793,5.0,-5.0,-0.29999999999999716,0.0,147_169,2.0,-3.5630668441010585,9999.0,135.0,132.91322272442923,3.6431442463893733
hJJlducz7aE_00,342,169,147,464.11533049447957,-0.9420000403794636,0.0,-0.8304803787121955,3.141592653589793,4.0,-5.5,0.04999999999999716,0.0,147_169,2.0,-3.122099803597962,9999.0,53.97262661489639,132.41697933136493,3.3857237040254784
hJJlducz7aE_00,320,165,154,29.51800298123164,0.0,-1.1659045405098132,0.0,-1.1071487177940904,,,1.5,-3.5,154_165,,0.0,9999.0,66.80140948635182,63.43494882292201,0.0
