video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
6nM9m2VkeYk_00,0,12,11,92.02716990106781,0.0,0.0,0.0,0.0,,,,,11_12,,0.0,9999.0,0.0,0.0,0.0
6nM9m2VkeYk_00,1,12,11,96.67753099867618,0.44135830730864156,0.5937496667107692,0.44135830730864156,0.5937496667107692,6.349999999999966,3.0,2.0,1.3499999999999943,11_12,1.0,-4.650361097608368,9999.0,8.731381728003193,8.731381728003193,4.652418725781217
6nM9m2VkeYk_00,2,12,11,102.33836035426798,0.3595943933132615,0.46364760900082364,0.40024065703397416,0.5448639154515498,6.650000000000034,2.5,1.2999999999999545,0.6500000000000057,11_12,1.0,-5.660829355591801,9999.0,5.961810103661761,8.286302326756939,5.660830327787686
6nM9m2VkeYk_00,3,12,11,108.23643102024381,0.501264264871585,0.5112307122777893,0.4377053265116757,0.532132397166699,7.2999999999999545,4.0,2.0500000000000114,1.1500000000000057,11_12,1.0,-5.898070665975837,9999.0,0.5710353731146085,5.410272620316463,5.9736923255219105
6nM9m2VkeYk_00,4,12,11,112.77521890912028,0.5793260316987642,0.8042638494191124,0.46909079007961635,0.594910956511317,5.350000000000023,3.5,1.3000000000000114,1.3499999999999943,11_12,1.0,-4.53878788887647,9999.0,12.887987608258976,7.2089645141700425,4.585302607244163
6nM9m2VkeYk_00,5,12,11,119.42168982224297,0.344919313435335,0.8809962820612953,0.43984258281573624,0.6643709435882461,8.350000000000023,3.0,1.6499999999999773,2.0,11_12,1.0,-6.646470913122684,9999.0,30.714947796434572,12.864527453255532,6.774215821776024
6nM9m2VkeYk_00,6,12,11,127.38058133012271,0.5363245190651371,0.5112307122777893,0.4608530191635786,0.636508215787953,9.0,5.349999999999994,2.0500000000000114,1.1500000000000057,11_12,1.0,-7.958891507879741,9999.0,1.4377692208317707,10.06430141611728,8.120498753155482
6nM9m2VkeYk_00,10,12,11,161.0038819407781,0.45706875654779044,0.21336864215180978,0.459039346690686,0.5611112990985514,39.64999999999998,19.50000000000003,3.0,0.6500000000000057,11_12,4.0,-8.405825152663844,9999.0,13.96298802174505,5.848292079630888,10.303352003110442
6nM9m2VkeYk_00,11,12,11,172.37944338000398,0.4605659546573021,0.8062284834336639,0.4592469668297534,0.5921866795496427,13.0,6.449999999999989,2.3500000000000227,2.450000000000017,11_12,1.0,-11.37556143922589,9999.0,19.805004034704904,7.616884468531281,11.376401012622546
6nM9m2VkeYk_00,12,12,11,183.3567288102621,0.5558226465572678,0.4018706474404541,0.4699825345043645,0.5778383843725634,11.350000000000023,7.050000000000011,2.0,0.8499999999999943,11_12,1.0,-10.97728543025812,9999.0,8.820799796995203,6.179684993244435,11.218845751680545
6nM9m2VkeYk_00,13,12,11,197.8757817419808,0.5102089142682754,0.685729510906291,0.47541366819787495,0.5917968517815478,16.350000000000023,9.149999999999977,3.2999999999999545,2.6999999999999886,11_12,1.0,-14.519052931718704,9999.0,10.0565894049764,6.668265225640706,14.556957099613973
6nM9m2VkeYk_00,14,12,11,215.66154617826524,0.46364760900080615,0.5028432109278623,0.47385133649476036,0.5834189840053186,19.0,9.5,3.0,1.6500000000000057,11_12,1.0,-17.78576443628444,9999.0,2.245742565895155,6.277763773532066,17.821966782597254
6nM9m2VkeYk_00,15,12,11,235.42066604272443,0.47670656810002254,0.5012642648715785,0.47422343642363246,0.5749762577732499,21.299999999999955,11.0,3.650000000000034,2.0,11_12,1.0,-19.759119864459194,9999.0,1.407052379572203,5.772711437368655,19.812180596794416
6nM9m2VkeYk_00,16,12,11,250.12614817327676,0.5288512981438475,0.6644953990947557,0.479221297330263,0.5826751704009218,16.0,9.350000000000023,3.0,2.3499999999999943,11_12,1.0,-14.705482130552326,9999.0,7.771834500333523,5.927470301230873,14.764823060233415
6nM9m2VkeYk_00,17,12,11,276.00414851954673,0.48319616844815255,0.4953112310764225,0.479747425401058,0.5739031431105464,27.350000000000023,14.349999999999966,4.349999999999966,2.3499999999999943,11_12,1.0,-25.87800034626997,9999.0,0.6941419571365384,5.394725241778865,25.942243542145732
6nM9m2VkeYk_00,0,13,11,36.216053070427215,0.0,0.0,0.0,0.0,,,,,11_13,,0.0,9999.0,0.0,0.0,0.0
6nM9m2VkeYk_00,1,13,11,37.93606463511997,0.8379812250084026,0.5937496667107692,0.8379812250084026,0.5937496667107692,2.699999999999932,3.0,2.0,1.3499999999999943,11_13,1.0,-1.7200115646927543,9999.0,13.99343751435771,13.99343751435771,1.7923448328934706
6nM9m2VkeYk_00,2,13,11,39.414337492846435,0.7051113481144271,0.46364760900082364,0.7804230800665988,0.5448639154515498,2.3500000000000227,2.0,1.2999999999999545,0.6500000000000057,11_13,1.0,-1.4782728577264663,9999.0,13.834853156657458,13.496545958069712,1.7102631376487443
6nM9m2VkeYk_00,3,13,11,42.078795134841954,0.8894981015070461,0.5112307122777893,0.8241846717817841,0.532132397166699,3.0,3.6999999999999886,2.0500000000000114,1.1500000000000057,11_13,1.0,-2.6644576419955186,9999.0,21.6731249302688,16.733362732640085,2.7212129648375356
6nM9m2VkeYk_00,4,13,11,43.442951096812,0.7562801818904138,0.8042638494191124,0.8082252479188362,0.594910956511317,2.6499999999999773,2.5,1.3000000000000114,1.3499999999999943,11_13,1.0,-1.3641559619700487,9999.0,2.7492616349533656,12.222008607474615,1.7734147850967976
6nM9m2VkeYk_00,5,13,11,44.85044592866387,0.7541583299671819,0.8809962820612953,0.7959984730532578,0.6643709435882461,3.3000000000000114,3.1000000000000227,1.6499999999999773,2.0,11_13,1.0,-1.4074948318518707,9999.0,7.267279337075222,7.541701906079057,1.9830532015052351
6nM9m2VkeYk_00,6,13,11,47.13942087043496,0.7625014021760677,0.5112307122777893,0.789702297507073,0.636508215787953,3.349999999999966,3.1999999999999886,2.0500000000000114,1.1500000000000057,11_13,1.0,-2.2889749417710874,9999.0,14.396750046511844,8.777374328887815,2.4274472187876324
6nM9m2VkeYk_00,7,13,11,49.76836344506419,0.7778795080851427,0.35399743683189233,0.7878077972879419,0.5916422599053359,3.3500000000000227,3.3000000000000114,2.3000000000000114,0.8499999999999943,11_13,1.0,-2.628942574629228,9999.0,24.286653694074893,11.239457377939104,2.665520587052388
6nM9m2VkeYk_00,8,13,11,52.119214307201545,0.8148014516014517,0.7378150601204718,0.791609263650316,0.6102564808556287,3.3000000000000114,3.5,1.6499999999999773,1.5,11_13,1.0,-2.3508508621373565,9999.0,4.410995311802062,10.390749057088318,2.5927784324928562
6nM9m2VkeYk_00,9,13,11,52.392007978316684,0.31137030439789937,0.626261437598747,0.7364087149106838,0.6125375566103035,4.349999999999966,1.3999999999999773,2.3500000000000227,1.6999999999999886,11_13,1.0,-0.27279367111513864,9999.0,18.041932938500402,7.09729457400871,2.0223748416156138
6nM9m2VkeYk_00,10,13,11,57.71067925436331,0.9272952180016105,0.21336864215180978,0.7667087509505436,0.5611112990985514,4.350000000000023,5.800000000000011,3.0,0.6500000000000057,11_13,1.0,-5.318671276046629,9999.0,40.90497967842002,11.779866269763305,5.324002253943937
6nM9m2VkeYk_00,11,13,11,60.73732378035763,0.7155121617628013,0.8062284834336639,0.7597972888399112,0.5921866795496427,5.350000000000023,4.649999999999977,2.3500000000000227,2.450000000000017,11_13,1.0,-3.026644525994314,9999.0,5.197662364691599,9.603380513948611,3.7202150475476317
6nM9m2VkeYk_00,12,13,11,63.9061812346818,0.7188299996216245,0.4018706474404541,0.7560308438287779,0.5778383843725634,4.0,3.5,2.0,0.8499999999999943,11_13,1.0,-3.1688574543241756,9999.0,18.16043315718175,10.20967586789713,3.3200150602068104
6nM9m2VkeYk_00,13,13,11,67.06424158968773,0.6996361962135879,0.685729510906291,0.7492952589428125,0.5917968517815478,6.0,5.050000000000011,3.2999999999999545,2.6999999999999886,11_13,1.0,-3.1580603550059223,9999.0,0.7967943751247035,9.023994010373483,3.579455265819137
6nM9m2VkeYk_00,14,13,11,73.28650967265398,0.8726287087605124,0.5028432109278623,0.7646268357708067,0.5834189840053186,6.0,7.150000000000034,3.0,1.6500000000000057,11_13,1.0,-6.222268082966252,9999.0,21.187148350954903,10.382445120794715,6.264982043070859
6nM9m2VkeYk_00,15,13,11,79.65127117629702,0.8198672643969562,0.5012642648715785,0.7712795002656828,0.5749762577732499,7.0,7.5,3.650000000000034,2.0,11_13,1.0,-6.364761503643038,9999.0,18.25460721301272,11.24734729954957,6.439914595706978
6nM9m2VkeYk_00,16,13,11,81.95915141093157,0.6747409422235527,0.6644953990947557,0.764535657455451,0.5826751704009218,5.0,4.0,3.0,2.3499999999999943,11_13,1.0,-2.3078802346345526,9999.0,0.5870263800993283,10.419838368418073,2.592778432492838
6nM9m2VkeYk_00,17,13,11,88.58693470258471,0.7885329493672614,0.4953112310764225,0.7671683289420016,0.5739031431105464,7.949999999999989,8.0,4.349999999999966,2.3499999999999943,11_13,1.0,-6.627783291653145,9999.0,16.800366919639046,11.073279474953942,6.699440275127484
6nM9m2VkeYk_00,18,13,11,97.99190017547366,0.8361160526442443,0.48637096984244704,0.7754015257930019,0.5659492417900217,9.349999999999966,10.349999999999966,4.350000000000023,2.3000000000000114,11_13,1.0,-9.404965472888946,9999.0,20.038917149996497,12.000731882746255,9.476418099682954
6nM9m2VkeYk_00,19,13,11,104.983927341284,0.7131381365074335,0.5833730069938575,0.7690686405779384,0.5676867659062392,10.0,8.650000000000034,5.0,3.3000000000000114,11_13,1.0,-6.992027165810342,9999.0,7.434994249096425,11.538331489120857,7.3227385587633975
6nM9m2VkeYk_00,20,13,11,112.1023862368683,0.7599259668867235,0.5491529026790041,0.7683486621434028,0.566549458402667,8.050000000000011,7.649999999999977,3.3500000000000227,2.049999999999983,11_13,1.0,-7.118458895584297,9999.0,12.076407014142239,11.562242683444778,7.3109506905736845
6nM9m2VkeYk_00,0,14,11,24.863879423774605,0.0,0.0,0.0,0.0,,,,,11_14,,0.0,9999.0,0.0,0.0,0.0
6nM9m2VkeYk_00,1,14,11,25.55117414131885,0.6375487981386847,0.5937496667107692,0.6375487981386847,0.5937496667107692,1.3500000000000227,1.0,2.0,1.3499999999999943,11_14,1.0,-0.6872947175442441,9999.0,2.509505377158359,2.509505377158359,0.7382411530116474
6nM9m2VkeYk_00,2,14,11,25.583783926542175,0.03702011587391679,0.46364760900082364,0.3708912888126512,0.5448639154515498,1.3500000000000227,0.04999999999998295,1.2999999999999545,0.6500000000000057,11_14,1.0,-0.03260978522332536,9999.0,24.443954780418302,9.967897257214124,0.6020797289396431
6nM9m2VkeYk_00,3,14,11,26.208586379276547,0.8850668158886243,0.5112307122777893,0.5880026035475643,0.532132397166699,1.349999999999966,1.6500000000000057,2.0500000000000114,1.1500000000000057,11_14,1.0,-0.6248024527343716,9999.0,21.41923096651621,3.2011270261484612,0.8602325267042997
6nM9m2VkeYk_00,4,14,11,26.92665965172804,0.8884797719201297,0.8042638494191124,0.6400881527617416,0.594910956511317,0.6500000000000341,0.8000000000000114,1.3000000000000114,1.3499999999999943,11_14,1.0,-0.7180732724514947,9999.0,4.825216927109115,2.5884626753835778,0.8514693182962917
6nM9m2VkeYk_00,5,14,11,28.153374575705822,0.702256931509009,0.8809962820612953,0.6479720179005011,0.6643709435882461,0.6499999999999773,0.549999999999983,1.6499999999999773,2.0,11_14,1.0,-1.2267149239777808,9999.0,10.241010419555327,0.9395892304564613,1.7613914953808678
6nM9m2VkeYk_00,6,14,11,29.594340675203437,0.8884797719201726,0.5112307122777893,0.6798016277657554,0.636508215787953,0.6499999999999773,0.8000000000000114,2.0500000000000114,1.1500000000000057,11_14,1.0,-1.440966099497615,9999.0,21.614778942787645,2.4805297870492,1.443086968966213
