video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
kOOstkWDxz0_00,16,12,11,592.1804159206888,0.0,2.2794225989225536,0.0,2.2794225989225536,,,-0.30000000000001137,0.35000000000002274,11_12,,0.0,9999.0,130.60129464500372,130.60129464500372,0.0
kOOstkWDxz0_00,17,12,11,592.1883758568721,-1.5707963267948966,0.0,-1.5707963267948966,2.2794225989225536,0.0,-0.14999999999997726,0.0,0.0,11_12,1.0,-0.00795993618328339,9999.0,90.0,139.39870535499628,0.14999999999997726
kOOstkWDxz0_00,18,12,11,592.1883758568721,0.0,0.0,-1.5707963267948966,2.2794225989225536,0.0,0.0,0.0,0.0,11_12,1.0,-0.0,9999.0,0.0,139.39870535499628,0.0
kOOstkWDxz0_00,19,12,11,592.1883758568721,0.0,0.0,-1.5707963267948966,2.2794225989225536,0.0,0.0,0.0,0.0,11_12,1.0,-0.0,9999.0,0.0,139.39870535499628,0.0
kOOstkWDxz0_00,20,12,11,592.1883758568721,0.0,0.0,-1.5707963267948966,2.2794225989225536,0.0,0.0,0.0,0.0,11_12,1.0,-0.0,9999.0,0.0,139.39870535499628,0.0
kOOstkWDxz0_00,21,12,11,592.1804159206888,1.5707963267948966,0.0,0.0,2.2794225989225536,0.0,0.14999999999997726,0.0,0.0,11_12,1.0,0.00795993618328339,74395.12105189022,90.0,130.60129464500372,0.14999999999997726
kOOstkWDxz0_00,22,12,11,592.1804159206888,0.0,0.0,0.0,2.2794225989225536,0.0,0.0,0.0,0.0,11_12,1.0,-0.0,9999.0,0.0,130.60129464500372,0.0
kOOstkWDxz0_00,23,12,11,592.1804159206888,0.0,0.0,0.0,2.2794225989225536,0.0,0.0,0.0,0.0,11_12,1.0,-0.0,9999.0,0.0,130.60129464500372,0.0
kOOstkWDxz0_00,24,12,11,592.7429670607656,0.8621700546673332,0.0,0.8621700546673332,2.2794225989225536,0.599999999999909,0.7000000000000455,0.0,0.0,11_12,1.0,-0.5625511400768346,9999.0,49.39870535500166,81.20258929000205,0.9219544457292641
kOOstkWDxz0_00,25,12,11,592.1883758568721,-2.185459278716978,0.0,-1.5707963267948966,2.2794225989225536,-0.599999999999909,-0.8500000000000227,0.0,0.0,11_12,1.0,0.5545912038935512,1067.7925861415886,125.21759296818792,139.39870535499628,1.0404326023342068
