video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
-oreKuCoQnI_00,127,19,16,195.01954389240066,0.0,0.0,0.0,-1.1803827441123997,,,0.0,0.0,16_19,,0.0,9999.0,0.0,67.63094944771112,0.0
-oreKuCoQnI_00,128,19,16,194.33173312663064,-2.3561944901924323,0.0,-2.3561944901924323,-0.24497866312686417,-0.650000000000091,-0.6499999999999773,0.0,0.0,16_19,1.0,0.6878107657700241,282.5366260574166,135.00000000000497,120.96375653207853,0.91923881554256
-oreKuCoQnI_00,129,19,16,192.90936343267526,-2.3561944901923026,0.0,-2.356194490192345,0.1732456664523622,-1.349999999999909,-1.3500000000000227,0.0,0.0,16_19,1.0,1.4223696939553747,135.62533302873337,134.99999999999758,144.92624550665155,1.9091883092036301
-oreKuCoQnI_00,130,19,16,190.96201192907458,-1.5707963267948966,0.0,-2.0394943979047824,0.3142318990843409,0.0,-1.9499999999999318,0.0,0.0,16_19,1.0,1.9473515036006859,98.06242559495941,90.0,134.8585829464325,1.9499999999999318
-oreKuCoQnI_00,131,19,16,187.58316822145852,-1.7624448234815986,0.0,-1.919017275428791,0.37017082784222877,-0.650000000000091,-3.3500000000000227,0.0,0.0,16_19,1.0,3.3788437076160562,55.51697102728905,100.98065001017497,131.1608168289875,3.4124771061503507
-oreKuCoQnI_00,132,19,16,188.8815634200437,1.5707963267948966,-1.5707963267948966,-1.9500056877733578,-0.24053424794588857,0.0,0.6499999999999773,0.0,-0.6499999999999773,16_19,1.0,-1.2983951985851832,9999.0,180.0,97.94549870026606,1.2999999999999545
-oreKuCoQnI_00,133,19,16,189.84716221213313,2.181522291183983,0.0,-2.105993942414694,-0.24053424794588857,-0.6999999999998181,1.0,0.0,0.0,16_19,1.0,-0.9655987920894233,9999.0,124.99202019855166,106.8829673448266,1.220655561573266
-oreKuCoQnI_00,134,19,16,191.8168983692521,1.8850282258792759,0.0,-2.4019142415886363,-0.4560719963495833,-0.650000000000091,2.0,0.0,0.0,16_19,1.0,-1.969736157118973,9999.0,108.00416160591573,111.48854825045784,2.102974084481337
-oreKuCoQnI_00,135,19,16,191.79088873040865,3.141592653589793,0.0,-2.4760984755573814,-0.4560719963495833,-0.650000000000091,0.0,0.0,0.0,16_19,1.0,0.026009638843447647,7373.838978880118,180.0,115.73899176327797,0.650000000000091
-oreKuCoQnI_00,136,19,16,188.46735791643076,-1.7798192696011113,0.0,-2.226839537311622,1.5707963267948966,-0.6999999999998181,-3.2999999999999545,0.0,0.0,16_19,1.0,3.3235308139778965,56.7069687224763,101.97613244420049,142.41149285917905,3.373425558686518
-oreKuCoQnI_00,140,19,16,180.744266852368,-2.0581549063001012,0.0,-2.1607275682597633,1.5707963267948966,-2.650000000000091,-5.0,0.0,0.0,16_19,4.0,1.9307727660156857,93.61239708458766,117.9235897151392,146.19942966115008,1.414710659463634
-oreKuCoQnI_00,141,19,16,180.69427910147016,-1.5707963267948966,0.0,-2.1587989303424644,1.5707963267948966,0.0,-0.05000000000006821,0.0,0.0,16_19,1.0,0.049987750897855676,3614.771136046879,90.0,146.3099324740202,0.05000000000006821
-oreKuCoQnI_00,142,19,16,175.39561710601552,-1.5707963267948966,0.0,-2.0039369714170787,1.5707963267948966,0.0,-5.2999999999999545,0.0,0.0,16_19,1.0,5.298661995454637,33.101869350503115,90.0,155.1828691275731,5.2999999999999545
-oreKuCoQnI_00,143,19,16,174.3821808557285,-2.147171547386144,0.0,-2.0123480849118627,1.5707963267948966,-0.650000000000091,-1.0,0.0,0.0,16_19,1.0,1.0134362502870147,172.0702025473648,123.02386755580028,154.70094782331645,1.1926860441877059
-oreKuCoQnI_00,144,19,16,174.02017842767546,-2.677945044588857,0.0,-2.035515746746475,1.5707963267948966,-0.6999999999998181,-0.35000000000002274,0.0,0.0,16_19,1.0,0.36200242805304583,480.71550062138124,153.43494882291455,153.37353857900683,0.7826237921247738
-oreKuCoQnI_00,145,19,16,172.02041303287234,-1.5707963267948966,0.0,-1.9959634339574164,1.5707963267948966,0.0,-2.0,0.0,0.0,16_19,1.0,1.99976539480312,86.02029692078357,90.0,155.63971917180123,2.0
-oreKuCoQnI_00,146,19,16,172.01162751395617,3.141592653589793,0.0,-2.0217740484860576,1.5707963267948966,-0.650000000000091,0.0,0.0,0.0,16_19,1.0,0.008785518916170076,19578.994610934402,180.0,154.16087989267103,0.650000000000091
-oreKuCoQnI_00,147,19,16,171.3553179799215,-2.3561944901924323,0.0,-2.034443935795707,1.5707963267948966,-0.650000000000091,-0.6499999999999773,0.0,0.0,16_19,1.0,0.6563095340346763,261.0891798668704,135.00000000000497,153.43494882292174,0.91923881554256
-oreKuCoQnI_00,148,19,16,171.35000000000002,3.141592653589793,0.0,-2.083854236203936,1.5707963267948966,-1.349999999999909,0.0,0.0,0.0,16_19,1.0,0.0053179799214717605,32220.881336569357,180.0,150.6039471450567,1.349999999999909
-oreKuCoQnI_00,149,19,16,169.35000000000002,-1.5707963267948966,0.0,-2.046388760163562,1.5707963267948966,0.0,-2.0,0.0,0.0,16_19,1.0,2.0,84.67500000000001,90.0,152.75056079961863,2.0
-oreKuCoQnI_00,150,19,16,168.65125258947825,-2.319174374318452,0.0,-2.055875114128712,1.5707963267948966,-0.650000000000091,-0.7000000000000455,0.0,0.0,16_19,1.0,0.6987474105217757,241.3622577342237,132.8789036033407,152.20703275444836,0.9552486587272352
-oreKuCoQnI_00,151,19,16,167.3554450861997,-2.064737695714384,0.0,-2.046540119992877,1.5707963267948966,-0.6999999999998181,-1.2999999999999545,0.0,0.0,16_19,1.0,1.295807503278553,129.1514709266382,118.300755766001,152.74188852021106,1.4764823060232137
-oreKuCoQnI_00,152,19,16,166.70546631709476,-1.5707963267948966,0.0,-2.0133500185421465,1.5707963267948966,0.0,-0.6499999999999773,0.0,0.0,16_19,1.0,0.6499787691049335,256.47832551001613,90.0,154.64354125494896,0.6499999999999773
-oreKuCoQnI_00,153,19,16,167.00545649768452,1.5707963267948966,0.0,-2.0527067453078587,1.5707963267948966,0.0,0.2999999999999545,0.0,0.0,16_19,1.0,-0.29999018058975935,9999.0,90.0,152.3885669158241,0.2999999999999545
-oreKuCoQnI_00,154,19,16,165.31209877077958,-1.9359977765831073,0.0,-2.0859047779226274,1.5707963267948966,-0.650000000000091,-1.7000000000000455,0.0,0.0,16_19,1.0,1.6933577269049351,97.62384884435005,110.92450174492333,150.4864597588602,1.8200274723202046
-oreKuCoQnI_00,155,19,16,164.02140866362538,-2.034443935795773,0.0,-2.0701430484750265,1.5707963267948966,-0.650000000000091,-1.2999999999999545,0.0,0.0,16_19,1.0,1.2906901071542052,127.08039501849915,116.56505117708201,151.3895403340348,1.4534441853748632
-oreKuCoQnI_00,156,19,16,163.36224318978975,-0.7853981633973609,0.0,-1.993913942822406,1.5707963267948966,0.650000000000091,-0.6499999999999773,0.0,0.0,16_19,1.0,0.6591654738356283,247.8319172865633,44.99999999999499,155.7571463639868,0.91923881554256
-oreKuCoQnI_00,157,19,16,162.32163287744484,-2.1251038229964814,0.0,-1.9503337119624788,1.5707963267948966,-0.650000000000091,-1.0500000000000682,0.0,0.0,16_19,1.0,1.04061031234491,155.98695395557775,121.75948008481473,158.2541096624664,1.2349089035229528
-oreKuCoQnI_00,158,19,16,162.03463364355164,-2.7367008673046707,0.0,-1.948105783852167,0.0,-0.6999999999998181,-0.2999999999999545,0.0,0.0,16_19,1.0,0.2869992338931979,564.5821121036518,156.80140948634957,111.61823945975416,0.7615773105862057
-oreKuCoQnI_00,159,19,16,161.74946676882743,-2.709184878019366,0.0,-1.9884406100354695,0.0,-0.650000000000091,-0.2999999999999545,0.0,0.0,16_19,1.0,0.28516687472421154,567.2098729042683,155.22485943117442,113.92925476745117,0.7158910531638812
-oreKuCoQnI_00,160,19,16,161.0496817755316,-1.5707963267948966,0.0,-1.9565428306164692,0.0,0.0,-0.7000000000000455,0.0,0.0,16_19,1.0,0.6997849932958218,230.14166253698255,90.0,112.10164663090319,0.7000000000000455
-oreKuCoQnI_00,161,19,16,160.3998831046956,-1.5707963267948966,0.0,-1.9461963653110737,0.0,0.0,-0.6499999999999773,0.0,0.0,16_19,1.0,0.6497986708360202,246.84550816074733,90.0,111.50883783602549,0.6499999999999773
-oreKuCoQnI_00,162,19,16,158.75040157429527,-1.5707963267948966,0.0,-2.0187067362904516,0.0,0.0,-1.6499999999999773,0.0,0.0,16_19,1.0,1.6494815304003225,96.24260632719373,90.0,115.66337606407174,1.6499999999999773
-oreKuCoQnI_00,163,19,16,158.06841082265615,-2.319174374318452,0.0,-2.025844639169113,0.0,-0.650000000000091,-0.7000000000000455,0.0,0.0,16_19,1.0,0.6819907516391197,231.7750063952468,132.8789036033407,116.07234777359331,0.9552486587272352
-oreKuCoQnI_00,164,19,16,156.1416744498406,-2.356194490192345,0.0,-2.0476881944604397,0.0,-2.0,-2.0,0.0,0.0,16_19,1.0,1.9267363728155544,81.0394596027009,135.0,117.32389130134699,2.8284271247461903
-oreKuCoQnI_00,165,19,16,155.44231245063227,-1.5707963267948966,0.0,-2.0789110909999833,0.0,0.0,-0.7000000000000455,0.0,0.0,16_19,1.0,0.6993619992083211,222.2630234793901,90.0,119.11283149723646,0.7000000000000455
-oreKuCoQnI_00,166,19,16,155.14258764117608,-1.5707963267948966,0.0,-2.0414778174471624,0.0,0.0,-0.2999999999999545,0.0,0.0,16_19,1.0,0.29972480945619395,517.616769604956,90.0,116.96806290930114,0.2999999999999545
-oreKuCoQnI_00,167,19,16,154.44323390812556,-1.5707963267948966,0.0,-2.0095084875967286,0.0,0.0,-0.7000000000000455,0.0,0.0,16_19,1.0,0.6993537330505148,220.83707658849374,90.0,115.13635523500969,0.7000000000000455
-oreKuCoQnI_00,168,19,16,154.14351267568804,-1.5707963267948966,0.0,-1.9368109648417655,0.0,0.0,-0.2999999999999545,0.0,0.0,16_19,1.0,0.2997212324375198,514.2895997794249,90.0,110.97109400009404,0.2999999999999545
-oreKuCoQnI_00,169,19,16,153.90805696908785,-2.504043855451068,-1.5707963267948966,-2.025844639169113,-1.5707963267948966,-1.349999999999909,-1.0,0.0,-0.6999999999999886,16_19,1.0,0.23545570660019166,653.6603388866964,53.471144633012976,26.072347773593314,1.3829316685938466
-oreKuCoQnI_00,170,19,16,154.90671386353787,1.5707963267948966,0.0,-2.0358081914295347,-1.5707963267948966,0.0,1.0,0.0,0.0,16_19,1.0,-0.998656894450022,9999.0,90.0,26.643217267073517,1.0
-oreKuCoQnI_00,171,19,16,153.15907580029332,-1.5707963267948966,1.5707963267948966,-1.995628489714243,-1.5707963267948966,0.0,-1.3500000000000227,0.0,0.39999999999997726,16_19,1.0,1.7476380632445512,87.63775464809238,180.0,24.34108993669274,1.75
-oreKuCoQnI_00,172,19,16,151.91079619302906,-1.5707963267948966,1.5707963267948966,-1.988092438818929,0.0,0.0,-0.9499999999999318,0.0,0.30000000000001137,16_19,1.0,1.2482796072642657,121.69612906354958,180.0,113.90930602619547,1.2499999999999432
-oreKuCoQnI_00,173,19,16,151.94641325151449,3.141592653589793,0.0,-2.0159763785476725,0.0,-0.650000000000091,0.0,0.0,0.0,16_19,1.0,-0.03561705848542829,9999.0,180.0,115.50693808884962,0.650000000000091
-oreKuCoQnI_00,174,19,16,151.54706364690801,-1.5707963267948966,0.0,-2.0142446632146402,0.0,0.0,-0.40000000000009095,0.0,0.0,16_19,1.0,0.3993496046064706,379.48469686415837,90.0,115.40771810894879,0.40000000000009095
-oreKuCoQnI_00,175,19,16,151.21177202850313,-0.4324077755704269,0.0,-1.961209909477386,0.0,0.650000000000091,-0.2999999999999545,0.0,0.0,16_19,1.0,0.33529161840488086,450.9858395741572,24.77514056882557,112.36905055228846,0.7158910531638812
-oreKuCoQnI_00,176,19,16,150.91219301302334,-1.5707963267948966,0.0,-2.0136801471455694,0.0,0.0,-0.2999999999999545,0.0,0.0,16_19,1.0,0.29957901547979304,503.74754310253934,90.0,115.37537372072372,0.2999999999999545
-oreKuCoQnI_00,177,19,16,149.60028409063938,-2.019519670805666,0.0,-2.0046721707993855,0.0,-0.650000000000091,-1.3500000000000227,0.0,0.0,16_19,1.0,1.3119089223839637,114.03252279037022,115.70995378081403,114.8592546941337,1.4983324063772296
-oreKuCoQnI_00,178,19,16,148.03359416024455,-2.5478429868790142,1.5707963267948966,-2.051439466370093,1.5707963267948966,-2.0,-1.3500000000000227,0.0,0.35000000000002274,16_19,1.0,1.5666899303948298,94.48812511543865,124.0193499898269,152.46117665042388,2.624880949681367
-oreKuCoQnI_00,179,19,16,147.38528590059457,-1.5707963267948966,0.0,-2.0047496961887976,1.5707963267948966,0.0,-0.6499999999999773,0.0,0.0,16_19,1.0,0.6483082596499798,227.33828191571638,90.0,155.13630342824788,0.6499999999999773
-oreKuCoQnI_00,180,19,16,146.39065885499653,-2.1587989303423143,0.0,-2.0344439357956965,1.5707963267948966,-0.6999999999998181,-1.0500000000000682,0.0,0.0,16_19,1.0,0.9946270455980368,147.18145811828052,123.6900675259712,153.43494882292237,1.2619429464123522
