video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
LxNrteV6pVs_01,39,14,11,37.880106916427806,0.7853981633974483,0.7459449623004049,0.24958692543698055,0.6435011087932827,0.6000000000000227,0.6000000000000227,11.850000000000023,10.949999999999932,11_14,,0.0,9999.0,2.260501911141497,22.569620196658576,0.0
LxNrteV6pVs_01,43,14,11,36.59023093668585,1.0303768265243125,2.356194490192345,0.8308214428190273,0.7054114951774824,3.75,6.25,-0.6499999999999773,0.6499999999999773,11_14,4.0,0.3224689949354893,113.46898930238491,75.96375653207352,7.185460708817156,1.7804493814764866
LxNrteV6pVs_01,100,14,13,50.26808132403699,0.9646139081743529,1.1583858851975504,0.8531621174196395,0.8869757309410884,11.299999999999955,16.30000000000001,0.6999999999999318,1.6000000000000227,13_14,,0.0,9999.0,11.102316471335179,1.9373773448655116,0.0
LxNrteV6pVs_01,101,14,13,49.97939575465071,0.21655030497609362,1.5707963267948966,0.8282456192564721,0.9611612143962508,2.5,0.5500000000000114,0.0,1.8500000000000227,13_14,1.0,0.2886855693862813,173.12744748863707,77.59258147259901,7.615502632978879,2.8178005607210794
LxNrteV6pVs_01,102,14,13,49.97939575465071,1.5707963267948966,1.5707963267948966,0.8353852395335286,1.0022717790638587,0.0,0.6499999999999773,0.0,0.6499999999999773,13_14,1.0,-0.0,9999.0,0.0,9.56189437263109,0.0
LxNrteV6pVs_01,103,14,13,51.67506652148597,1.5707963267948966,1.123276351637712,0.8488051153642805,1.034835395706465,0.0,1.25,1.2000000000000455,2.5,13_14,1.0,-1.6956707668352564,9999.0,25.641005824306124,10.658749925242706,1.7327723451163772
LxNrteV6pVs_01,85,22,13,1194.5826802695576,0.0,1.5707963267948966,0.0,0.9231343543577902,,,0.0,2.150000000000034,13_22,,0.0,9999.0,90.0,52.891702428235554,0.0
LxNrteV6pVs_01,86,22,13,1166.351414668838,-2.718738727456852,0.78539816339747,-2.718738727456852,0.9075933340888036,-25.0,-11.25,1.2999999999999545,1.3000000000000114,13_22,1.0,28.231265600719553,41.314173837077654,159.22774531795292,152.22647776045883,29.14090767289169
LxNrteV6pVs_01,87,22,13,1145.4823972894565,-2.896613990462929,1.5707963267948966,-2.795053789155851,0.9605398459392698,-20.0,-5.0,0.0,1.5,13_22,1.0,20.869017379381603,54.8891390747119,104.0362434679265,144.82033514285462,21.02974084481309
LxNrteV6pVs_01,88,22,13,1114.8412353335336,-2.8078697404895374,0.0,-2.8000307004315617,0.9329131364265668,-28.700000000000045,-9.950000000000045,0.6000000000000227,0.0,13_22,1.0,30.641161955922826,36.383778034828694,160.8790855525442,146.11807298865713,30.943375704664234
LxNrteV6pVs_01,89,22,13,1083.5842929832454,-2.845046844520094,0.22679884805386033,-2.8125429587494537,0.8869345761373156,-28.799999999999955,-8.799999999999955,1.2999999999999545,0.2999999999999545,13_22,1.0,31.256942350288227,34.66699592173172,176.00379349992895,148.03555084752634,31.44550842330257
LxNrteV6pVs_01,90,22,13,1062.3277142671184,-2.811614910102251,1.5930148921215954,-2.8123914003738935,0.9578830523127317,-20.0,-6.850000000000023,-0.049999999999954525,2.25,13_22,1.0,21.256578716127024,49.97642040396404,107.6333020150311,143.97918625506003,21.92743715074797
