video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
gXDhzlVtCXI_00,101,13,12,286.4899867360114,0.0,-0.5141663857232083,0.0,-0.6429371593265529,,,17.350000000000023,-9.799999999999955,12_13,,0.0,9999.0,29.459563869435385,36.83758572154165,0.0
gXDhzlVtCXI_00,102,13,12,273.4448573295903,-0.7070429511127119,-0.5422073410355582,-0.7070429511127119,-0.6365659491751048,31.25,-26.700000000000045,24.649999999999977,-14.850000000000023,12_13,1.0,13.045129406421097,20.96145226393805,9.444384770885007,4.038034763760212,13.56401489235399
gXDhzlVtCXI_00,103,13,12,261.1431503983974,-0.6326605347816618,-0.5194825879888724,-0.675396250124508,-0.6320093079792862,24.55000000000001,-18.0,16.0,-9.150000000000006,12_13,1.0,12.301706931192939,21.228204497070834,6.484618685183029,2.4858886708994845,12.305486581196215
gXDhzlVtCXI_00,104,13,12,249.11949943751895,-0.616183680700254,-0.5276783304039,-0.6578886051822106,-0.6281518841877788,24.5,-17.350000000000023,15.700000000000045,-9.150000000000006,12_13,1.0,12.023650960878427,20.71912268977897,5.070983036308014,1.7037886095390107,12.028299963003894
gXDhzlVtCXI_00,105,13,12,230.98403083330243,-0.6259021848599381,-0.5057649178329404,-0.6483403382143593,-0.6221196956094713,35.0,-25.299999999999955,22.299999999999955,-12.349999999999994,12_13,1.0,18.135468604216527,12.736590152382291,6.883358362883155,1.5023321573809945,18.138150401846385
gXDhzlVtCXI_00,106,13,12,215.93167900982013,-0.7006956525277915,-0.4368178903090339,-0.6573533339434305,-0.616629602188823,23.0,-19.400000000000034,14.350000000000023,-6.699999999999989,12_13,1.0,15.052351823482297,14.345378153662187,15.119082082491502,2.3332979555619016,15.365952622600421
gXDhzlVtCXI_00,107,13,12,198.3689806900262,-0.6332973812993304,-0.5042344452483939,-0.6529449348152461,-0.61216193675528,31.599999999999966,-23.19999999999999,19.299999999999955,-10.650000000000006,12_13,1.0,17.562698319793924,11.294903384319694,7.394761527285506,2.336693664726281,17.5724927087764
gXDhzlVtCXI_00,108,13,12,186.069348631095,-0.5926345827725872,-0.43542330806765844,-0.6462004377853287,-0.6075036339739783,22.350000000000023,-15.050000000000011,13.649999999999977,-6.349999999999994,12_13,1.0,12.299632058931195,15.128041858454093,9.007542532464214,2.217163539036132,12.30365799264597
gXDhzlVtCXI_00,109,13,12,174.057820852727,-0.5460691576741675,-0.428405795935197,-0.6365213362203999,-0.6032298529246849,22.05000000000001,-13.399999999999977,12.700000000000045,-5.800000000000011,12_13,1.0,12.01152777836802,14.490897749593003,6.7416140309641035,1.9074614865747477,12.049170095902824
gXDhzlVtCXI_00,110,13,12,156.50829051523115,-0.5842712775809088,-0.45022559626071457,-0.6301281660008171,-0.598166119997051,31.0,-20.5,18.0,-8.699999999999989,12_13,1.0,17.54953033749584,8.918089971948701,7.68025180160275,1.8312903406187737,17.556765077883803
