video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
AuQz_-J2kzc_25_00,192,13,11,161.8432883996121,0.0,3.141592653589793,0.0,3.141592653589793,,,-0.05000000000001137,0.0,11_13,,0.0,9999.0,180.0,180.0,0.0
AuQz_-J2kzc_25_00,194,13,11,161.24379057811808,3.141592653589793,0.0,3.141592653589793,3.141592653589793,-0.35000000000002274,0.0,0.35000000000002274,0.0,11_13,2.0,0.29974891074701304,537.9295296729443,180.0,0.0,0.35000000000002274
AuQz_-J2kzc_25_00,196,13,11,161.2179347963495,-1.5707963267948966,0.0,-2.9996955989856064,3.141592653589793,0.0,-0.05000000000001137,0.0,0.0,11_13,2.0,0.01292789088428492,12470.551943807417,90.0,8.130102354157273,0.025000000000005684
AuQz_-J2kzc_25_00,198,13,11,161.2179347963495,0.0,0.0,-2.9996955989856064,-3.0419240010986313,0.0,0.0,0.0,0.0,11_13,2.0,-0.0,9999.0,0.0,2.4195092166576493,0.0
AuQz_-J2kzc_25_00,200,13,11,161.24379057811808,1.5707963267948966,0.0,3.141592653589793,-3.0419240010986313,0.0,0.05000000000001137,0.0,0.0,11_13,2.0,-0.01292789088428492,9999.0,90.0,5.710593137499649,0.025000000000005684
AuQz_-J2kzc_25_00,202,13,11,161.2179347963495,-1.5707963267948966,0.0,-2.9996955989856064,-3.0648207623200125,0.0,-0.05000000000001137,0.0,0.0,11_13,2.0,0.01292789088428492,12470.551943807417,90.0,3.731396999161606,0.025000000000005684
AuQz_-J2kzc_25_00,204,13,11,161.24379057811808,1.5707963267948966,0.0,3.141592653589793,-2.976443976175173,0.0,0.05000000000001137,0.0,0.0,11_13,2.0,-0.01292789088428492,9999.0,90.0,9.462322208025281,0.025000000000005684
AuQz_-J2kzc_25_00,206,13,11,161.54343843065868,0.0,0.0,0.0,-3.0648207623200125,0.35000000000002274,0.0,0.0,0.0,11_13,2.0,-0.14982392627030094,9999.0,0.0,175.60129464500432,0.17500000000001137
AuQz_-J2kzc_25_00,208,13,11,161.24379057811808,3.141592653589793,0.0,3.141592653589793,-3.0648207623200125,-0.35000000000002274,0.0,0.0,0.0,11_13,2.0,0.14982392627030094,1076.2218998800918,180.0,4.398705354995691,0.17500000000001137
AuQz_-J2kzc_25_00,210,13,11,161.2179347963495,-1.5707963267948966,0.0,-2.9996955989856064,-3.0419240010986313,0.0,-0.05000000000001137,0.0,0.0,11_13,2.0,0.01292789088428492,12470.551943807417,90.0,2.4195092166576493,0.025000000000005684
AuQz_-J2kzc_25_00,212,13,11,161.51763061659867,0.0,0.0,-1.5707963267948966,-3.0648207623200125,0.35000000000002274,0.0,0.0,0.0,11_13,2.0,-0.14984791012457777,9999.0,0.0,85.60129464500432,0.17500000000001137
AuQz_-J2kzc_25_00,214,13,11,161.51763061659867,0.0,0.0,-1.5707963267948966,-3.0648207623200125,0.0,0.0,0.0,0.0,11_13,2.0,-0.0,9999.0,0.0,85.60129464500432,0.0
AuQz_-J2kzc_25_00,216,13,11,161.92038938935394,0.0,3.0419240010986313,-1.5707963267948966,3.0999500744912045,0.0,0.0,-0.5,0.04999999999999982,11_13,2.0,-0.20137938637763853,9999.0,174.28940686250036,92.38594403038886,0.25124689052802224
AuQz_-J2kzc_25_00,218,13,11,161.79177976646406,0.0,0.0,-1.5707963267948966,2.999695598985639,0.0,0.0,0.14999999999997726,0.0,11_13,2.0,0.06430481144494138,2516.0135941770436,0.0,98.13010235415544,0.07499999999998863
AuQz_-J2kzc_25_00,0,2,1,256.5401528026364,0.0,0.0,0.0,0.0,,,,,1_2,,0.0,9999.0,0.0,0.0,0.0
AuQz_-J2kzc_25_00,2,2,1,254.24071271139874,-1.5707963267948966,-2.187093264190982,-1.5707963267948966,-2.187093264190982,0.0,-4.440892098500626e-16,-1.7000000000000455,-2.3999999999999915,1_2,2.0,1.149720045618821,221.13271285494304,35.311213439633995,35.311213439633995,1.4705441169852838
AuQz_-J2kzc_25_00,4,2,1,252.5007920779656,0.0,-2.196281367034106,-1.5707963267948966,-2.191045812777718,0.0,0.0,-1.2999999999999545,-1.8000000000000114,1_2,2.0,0.8699603167165719,290.24403438419006,125.83765295427717,35.537677791974374,1.1101801655587173
