video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
kkwEN_zBCx8_02,110,10,1,268.4255017691128,0.0,2.999695598985629,0.0,-3.0013430439531894,,,-3.5,0.5,1_10,,0.0,9999.0,171.86989764584402,171.96428928946528,0.0
kkwEN_zBCx8_02,112,10,1,272.303598947939,0.0,3.0309354324158972,0.0,-3.1031500635686053,0.0,0.0,-4.5,0.5,1_10,2.0,-1.9390485894130904,9999.0,173.65980825409008,177.7974018382342,2.2638462845343543
kkwEN_zBCx8_02,126,10,1,278.65581368419356,-1.5707963267948966,-0.24497866312686417,-1.5707963267948966,-3.1290933045704312,0.0,-0.5,1.0,-0.25,1_10,14.0,-0.45372962401818234,9999.0,75.96375653207352,89.28384005452958,0.07362688617174394
kkwEN_zBCx8_02,128,10,1,278.8045910669335,0.0,1.5707963267948966,-1.5707963267948966,3.116597859970873,0.0,0.0,0.0,0.25,1_10,2.0,-0.07438869136996118,9999.0,90.0,91.43209618416466,0.125
kkwEN_zBCx8_02,130,10,1,278.8045910669335,0.0,0.0,-1.5707963267948966,3.116597859970873,0.0,0.0,0.0,0.0,1_10,2.0,-0.0,9999.0,0.0,91.43209618416466,0.0
kkwEN_zBCx8_02,132,10,1,278.8045910669335,0.0,0.0,-1.5707963267948966,3.066732805879026,0.0,0.0,0.0,0.0,1_10,2.0,-0.0,9999.0,0.0,94.28915332881905,0.0
kkwEN_zBCx8_02,134,10,1,278.8045910669335,0.0,0.0,-1.5707963267948966,3.066732805879026,0.0,0.0,0.0,0.0,1_10,2.0,-0.0,9999.0,0.0,94.28915332881905,0.0
kkwEN_zBCx8_02,136,10,1,279.2659306109501,-1.5707963267948966,3.141592653589793,-1.5707963267948966,3.068552088286674,0.0,-0.09999999999999432,-0.5,0.0,1_10,2.0,-0.23066977200829797,9999.0,90.00000000000001,94.18491612511839,0.25495097567963865
kkwEN_zBCx8_02,138,10,1,279.2659306109501,0.0,0.0,-1.5707963267948966,3.070285188804503,0.0,0.0,0.0,0.0,1_10,2.0,-0.0,9999.0,0.0,94.08561677997488,0.0
kkwEN_zBCx8_02,140,10,1,279.47424299924313,-1.5707963267948966,1.5707963267948966,-1.5707963267948966,3.060816415321221,0.0,-0.15000000000000568,0.0,0.19999999999998863,1_10,2.0,-0.1041561941465261,9999.0,180.0,94.62813753773233,0.17499999999999716
