video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
EVNMnYgWIuk_00,2,11,10,45.069390943299865,0.0,0.0,0.0,0.0,,,,,10_11,,0.0,9999.0,0.0,0.0,0.0
EVNMnYgWIuk_00,48,11,10,49.01124870884234,2.90089661952655,2.8198420991931594,-2.8501358591119157,2.8603604516714984,-5.5,1.3499999999999943,-1.5,0.4999999999999858,10_11,46.0,-0.08569256012048854,9999.0,4.644081925560594,32.81266246708348,0.08889815969822759
EVNMnYgWIuk_00,49,11,10,49.02450917653332,1.5707963267948966,-1.5707963267948966,3.0419240010986366,2.922923707715851,0.0,0.20000000000000284,0.0,-0.29999999999999716,10_11,1.0,-0.013260467690983546,9999.0,180.0,6.818214571652183,0.5
EVNMnYgWIuk_00,50,11,10,49.02295380737476,-1.5707963267948966,0.0,3.141592653589793,2.922923707715851,0.0,-0.04999999999999716,0.0,0.0,10_11,1.0,0.001555369158559472,31518.532778917957,90.0,12.52880770915151,0.04999999999999716
EVNMnYgWIuk_00,51,11,10,49.02450917653332,1.5707963267948966,0.0,3.0419240010986366,2.922923707715851,0.0,0.04999999999999716,0.0,0.0,10_11,1.0,-0.001555369158559472,9999.0,90.0,6.818214571652183,0.04999999999999716
EVNMnYgWIuk_00,63,11,10,49.07993480028269,1.9513027039072575,1.5707963267948966,2.2264919530364287,-2.9441970937399233,-0.5,1.2500000000000142,0.0,0.05000000000001137,10_11,12.0,-0.004618801979114314,9999.0,21.801409486351588,63.74134044519233,0.10833333333333356
EVNMnYgWIuk_00,64,11,10,49.077107697988886,-1.5707963267948966,0.0,2.2455372690184494,-1.5707963267948966,0.0,-0.05000000000001137,0.0,0.0,10_11,1.0,0.0028271022938071155,17359.508994596454,90.0,141.34019174590992,0.05000000000001137
EVNMnYgWIuk_00,65,11,10,49.58197757250108,0.19739555984986984,0.0,1.9255019788058383,-1.5707963267948966,0.5,0.09999999999999432,0.0,0.0,10_11,1.0,-0.5048698745121953,9999.0,11.30993247401959,159.676863170337,0.5099019513592773
EVNMnYgWIuk_00,66,11,10,49.08281267409193,3.141592653589793,0.0,2.2083451249335915,-1.5707963267948966,-0.5,0.0,0.0,0.0,10_11,1.0,0.49916489840914835,98.32985618684356,180.0,143.47114463301475,0.5
EVNMnYgWIuk_00,67,11,10,49.09175083453431,1.5707963267948966,0.0,2.1587989303424644,3.0419240010986366,0.0,0.15000000000000568,0.0,0.0,10_11,1.0,-0.008938160442376386,9999.0,90.0,50.59933933652087,0.15000000000000568
EVNMnYgWIuk_00,68,11,10,48.10324833106388,1.5707963267948966,-0.0996686524911564,2.1437624696835993,-0.6747409422235423,0.0,0.05000000000001137,1.0,-0.09999999999999432,10_11,1.0,0.9885025034704285,48.66274810856148,95.71059313749932,161.48835004550182,1.011187420807835
EVNMnYgWIuk_00,69,11,10,47.108810216349134,-1.5707963267948966,-0.09966865249117048,-1.9890206563741257,-0.1325515322966759,0.0,-0.05000000000001137,1.0,-0.10000000000000853,10_11,1.0,0.9944381147147467,47.37228945600324,84.28940686249987,106.36784560598663,1.001249219725039
EVNMnYgWIuk_00,70,11,10,46.11466686424179,1.5707963267948966,0.04995839572193993,-2.006149601947198,-0.05992815512121015,0.0,0.09999999999999432,1.0,0.04999999999999716,10_11,1.0,0.9941433521073435,46.38633529710766,87.13759477388842,111.51027490097388,1.001249219725039
