video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
WbLH4FMzHeo_00,0,2,1,473.08149667895486,0.0,0.0,0.0,0.0,,,,,1_2,,0.0,9999.0,0.0,0.0,0.0
WbLH4FMzHeo_00,1,2,1,475.96996753996996,2.7395552839101356,0.0,2.7395552839101356,0.0,-6.349999999999994,2.6999999999999886,0.0,0.0,1_2,1.0,-2.8884708610150938,9999.0,156.96495551081478,156.96495551081478,6.900181157042174
WbLH4FMzHeo_00,2,2,1,479.34675601280543,2.8052293606727394,-1.5707963267948966,2.773922541896685,-1.5707963267948966,-7.150000000000006,2.5,0.0,-0.5,1_2,1.0,-3.3767884728354716,9999.0,109.27219706726984,111.0659456531187,7.753870001489584
WbLH4FMzHeo_00,3,2,1,484.11655621348046,2.834394086481254,0.0,2.7947577560087855,-0.46364760900080615,-7.25,2.3000000000000114,1.0,0.0,1_2,1.0,-4.769800200675036,9999.0,162.3988186322143,173.30712464216592,8.564607404896039
WbLH4FMzHeo_00,4,2,1,487.81244859064435,2.7981063923513596,0.0,2.795588096064354,-0.46364760900080615,-6.849999999999994,2.4499999999999886,0.0,0.0,1_2,1.0,-3.6958923771638865,9999.0,160.3196869103097,173.25954966142118,7.274957044546714
WbLH4FMzHeo_00,5,2,1,492.6896107084053,2.821397307892647,-1.5707963267948966,2.8022298292081804,-0.9827937232473289,-9.650000000000006,3.1999999999999886,0.0,-1.0,1_2,1.0,-4.8771621177609745,9999.0,108.34584192817884,143.13412508668554,10.524376466090521
WbLH4FMzHeo_00,6,2,1,498.30477621632326,2.8706458032513726,1.5707963267948966,2.814229744783115,-0.46364760900080615,-8.099999999999994,2.25,0.0,1.0,1_2,1.0,-5.615165507917936,9999.0,74.47588900324574,172.19146186667072,8.19588311288051
WbLH4FMzHeo_00,7,2,1,504.60008917954025,3.0519459372683055,-1.5707963267948966,2.8514046792735295,-0.7853981633974483,-8.900000000000006,0.8000000000000114,0.0,-0.5,1_2,1.0,-6.295312963216986,9999.0,95.13637849242781,151.62654619377264,8.99444272870755
WbLH4FMzHeo_00,16,2,1,563.080642537106,3.0023133940529467,-1.5707963267948966,2.8649937535627616,-0.9827937232473289,-10.699999999999989,1.5,0.0,-0.5,1_2,9.0,-6.497839261951747,9999.0,97.98011374516854,139.5380171154897,1.2094790226262035
WbLH4FMzHeo_00,17,2,1,570.8331630170062,2.750063100928706,0.0,2.8563853966741846,-0.7853981633974483,-10.900000000000006,4.5,0.5,0.0,1_2,1.0,-7.752520479900227,9999.0,157.56700907787462,151.34117210776773,12.256018929489302
WbLH4FMzHeo_00,18,2,1,581.0260428758767,2.890215540305077,0.0,2.8590195163263323,-0.6435011087932844,-12.849999999999994,3.3000000000000114,0.5,0.0,1_2,1.0,-10.19287985887047,9999.0,165.5971523426038,159.32035052312318,13.751818061623704
WbLH4FMzHeo_00,19,2,1,589.9012205445925,2.9091374204908007,2.677945044588987,2.86246701392026,-0.7853981633974483,-12.250000000000007,2.8999999999999773,-1.0,0.5,1_2,1.0,-8.875177668715878,9999.0,13.246347394775968,150.99272110695364,11.503151742022707
WbLH4FMzHeo_00,23,2,1,621.7847316394959,2.7180572965572156,1.5707963267948966,2.8662896186116322,-0.46364760900080615,-6.100000000000001,2.75,0.0,0.5,1_2,4.0,-7.970877773725846,9999.0,65.73321156746682,169.2086508143131,1.6254326347160626
