video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
tHW7Y0dIwkg_00,35,16,14,71.449282711585,0.0,1.0731812051156675,0.0,1.040187832478043,,,11.0,20.25,14_16,,0.0,9999.0,61.48875370589126,59.59837270185296,0.0
tHW7Y0dIwkg_00,36,16,14,78.70127063777306,2.5088438185876125,1.0427218783685368,2.5088438185876125,1.040422150724803,-3.0,2.1999999999999886,3.5,6.0,14_16,1.0,-7.251987926188065,9999.0,84.00259942608463,84.13436411410014,7.529276193632432
tHW7Y0dIwkg_00,37,16,14,85.91638376933703,1.8828384483574276,1.0251412722679047,2.321725389192837,1.0389201081161707,-0.5,1.5500000000000114,4.25,7.0,14_16,1.0,-7.215113131563967,9999.0,49.14242829021864,73.49932854278626,7.229453644640089
tHW7Y0dIwkg_00,38,16,14,110.77495204241795,1.8724153730611317,0.20574261139803554,2.1815222911841037,0.831065315512642,-0.6999999999999886,2.25,28.75,6.0,14_16,1.0,-24.85856827308092,9999.0,95.49331507270875,77.37548511997605,29.6877921038261
tHW7Y0dIwkg_00,39,16,14,120.98476143713306,2.012388689102191,0.8176450458327021,2.131959739083249,0.8297998799064918,-1.3000000000000114,2.75,7.5,8.0,14_16,1.0,-10.209809394715109,9999.0,68.45376835942531,74.6082641821778,10.24707275274262
tHW7Y0dIwkg_00,40,16,14,127.86375561510775,0.6504214135435226,1.0222469243443686,1.8666160953338928,0.8457275489371414,2.3000000000000114,1.75,5.5,9.0,14_16,1.0,-6.87899417797469,9999.0,21.304032484184486,58.49260506177937,7.924802836664135
tHW7Y0dIwkg_00,44,16,14,176.3222972286829,1.5907936607680517,0.9459100888793074,1.7134112563654778,0.8765831503188876,-0.05000000000001137,2.5,33.0,45.75,14_16,4.0,-12.114635403393791,9999.0,36.949106946546465,47.9467186543957,13.608051385117564
tHW7Y0dIwkg_00,39,18,14,130.08170509337583,0.0,0.8176450458327021,0.0,0.8297998799064918,,,7.5,8.0,14_18,,0.0,9999.0,46.84761026599459,47.54403095910454,0.0
tHW7Y0dIwkg_00,40,18,14,138.0137764862624,1.0729739941778975,1.0222469243443686,1.0729739941778975,0.8457275489371414,1.25,2.3000000000000114,5.5,9.0,14_18,1.0,-7.93207139288657,9999.0,2.9064470085266025,13.0202622216461,7.934261150226897
tHW7Y0dIwkg_00,44,18,14,182.05854140907533,1.3621145644598687,0.9459100888793074,1.0014831356942346,0.8765831503188876,1.8000000000000114,8.5,33.0,45.75,14_18,4.0,-11.011191230703233,9999.0,23.846759865221898,7.156242023253095,12.147537044602908
tHW7Y0dIwkg_00,40,19,14,190.32948405331214,0.0,1.0222469243443686,0.0,0.8457275489371414,,,5.5,9.0,14_19,,0.0,9999.0,58.57043438516149,48.456619172042,0.0
tHW7Y0dIwkg_00,44,19,14,244.92221214091626,0.09966865249118455,0.9459100888793074,0.3805063771123698,0.8765831503188876,0.5,0.05000000000001137,33.0,45.75,14_19,4.0,-13.648182021901029,9999.0,48.48606275412797,28.42310541920199,14.019495354683775
tHW7Y0dIwkg_00,39,18,16,51.90195083038787,0.0,2.012388689102191,0.0,2.131959739083249,,,-1.3000000000000114,2.75,16_18,,0.0,9999.0,115.3013786254199,122.15229514128235,0.0
tHW7Y0dIwkg_00,40,18,16,50.830035412145826,1.0729739941778975,0.6504214135435226,1.0729739941778975,1.8666160953338928,1.25,2.3000000000000114,2.3000000000000114,1.75,16_18,1.0,1.0719154182420425,47.41981927595356,24.21047949271109,45.47234284013328,1.1853269591129851
tHW7Y0dIwkg_00,41,18,16,47.88788990966297,1.3549154777857422,1.1341691669813614,1.2679114584199251,1.7761917159846639,1.25,5.699999999999989,0.6999999999999886,1.5,16_18,1.0,2.942145502482859,16.276519930523715,12.647831952174144,29.122313568281964,4.235858826731589
tHW7Y0dIwkg_00,42,18,16,55.46070681121905,-1.168475228934455,1.7359450042095235,0.6327488350021848,1.7681918866447772,2.0,-4.699999999999989,-0.5,3.0,16_18,1.0,-7.572816901556081,9999.0,166.41102129155257,65.05609473657532,8.095677859203628
tHW7Y0dIwkg_00,43,18,16,57.37379628366942,0.3906070436976834,1.446441332248135,0.5729661428887071,1.7311717707708474,1.6999999999999886,0.6999999999999886,0.25,2.0,16_18,1.0,-1.9130894724503733,9999.0,60.494848599138805,66.36029428594618,1.9474342094150439
tHW7Y0dIwkg_00,44,18,16,53.986016708032835,1.3621145644598687,1.5907936607680517,1.0014831356942346,1.7134112563654778,1.8000000000000114,8.5,-0.05000000000001137,2.5,16_18,1.0,3.3877795756365856,15.935516317612993,13.102347081324575,40.7904766311426,6.278733948814847
tHW7Y0dIwkg_00,45,18,16,59.19089879364901,-1.3258176636680323,1.0808390005411623,0.6812982252878489,1.6657480331376529,1.25,-5.0,0.8000000000000114,1.5,16_18,1.0,-5.204882085616177,9999.0,137.8912695962202,56.40481913225863,6.5155583030159425
tHW7Y0dIwkg_00,46,18,16,59.34854673873658,0.7086262721276703,0.7853981633974483,0.6857295109062863,1.5930148921216156,1.75,1.5,1.5,1.5,16_18,1.0,-0.15764794508756808,9999.0,4.398705354995531,51.98362315755635,0.25
tHW7Y0dIwkg_00,47,18,16,61.4171189490357,0.7853981633974483,1.3101939350475555,0.6986598247214633,1.55175101081288,1.5,1.5,1.0,3.75,16_18,1.0,-2.0685722102991164,9999.0,30.068582821862446,48.87852450284769,2.3048861143232218
tHW7Y0dIwkg_00,48,18,16,63.8126358960355,0.579563985293326,1.1309537439791604,0.6787265727732175,1.4890119461769005,2.75,1.8000000000000114,2.0,4.25,16_18,1.0,-2.3955169469998054,9999.0,31.592306039435236,46.425932097213,2.5622255950637807
tHW7Y0dIwkg_00,49,18,16,63.60866686230737,0.5724598138180477,0.46364760900080615,0.6659692373791098,1.4288992721907325,2.25,1.4499999999999886,2.0,1.0,16_18,1.0,0.20396903372812858,311.8545286001193,6.234480095541027,43.71267105847495,0.5147815070493401
tHW7Y0dIwkg_00,50,18,16,65.01201811972922,0.8621700546672263,1.0390722595360908,0.6842947916611498,1.377438430063803,1.5,1.75,2.5,4.25,16_18,1.0,-1.4033512574218463,9999.0,10.135749725544583,39.71420507681406,2.692582403567252
tHW7Y0dIwkg_00,51,18,16,65.45991139621256,0.4795192919925998,0.6296451826461581,0.6632932454134298,1.3032191900803038,2.5,1.3000000000000114,3.5,2.5500000000000114,16_18,1.0,-0.44789327648334165,9999.0,8.601579930091384,36.665055830334126,1.6007810593582121
tHW7Y0dIwkg_00,52,18,16,64.31953435776725,0.9109479005059701,0.5937496667107692,0.6924561224823531,1.230865957325276,2.25,2.8999999999999773,4.0,2.6999999999999886,16_18,1.0,1.1403770384453082,56.40199003432669,18.17412006546897,30.848611184835182,1.7613914953808525
tHW7Y0dIwkg_00,53,18,16,65.04085254668792,0.7248661436153448,0.7853981633974483,0.6947382761967033,1.1864214970261047,1.75,1.5500000000000114,3.5,3.5,16_18,1.0,-0.7213181889206624,9999.0,3.4682292589169355,28.171373410923554,2.620114501314772
tHW7Y0dIwkg_00,54,18,16,64.82075284968542,0.7328151017865067,0.6304014214735069,0.6982408888431652,1.1398674423215036,2.5,2.25,3.6999999999999886,2.6999999999999886,16_18,1.0,0.220099697002496,294.5063247813119,5.867871646336938,25.303337635217346,1.281600561797615
tHW7Y0dIwkg_00,55,18,16,63.47206078267824,0.8960553845713438,0.4783524313786609,0.714090698612158,1.089458564961172,2.0,2.5,4.050000000000011,2.1000000000000227,16_18,1.0,1.3486920670071783,47.06193677221386,23.93261630809131,21.506994506629272,2.088659857420549
tHW7Y0dIwkg_00,56,18,16,62.208439941859986,0.5611634122883499,0.33845544428545205,0.6997089954912891,0.9534308935733087,3.5,2.1999999999999886,6.25,2.1999999999999886,16_18,1.0,1.2636208408182554,49.23030543052536,12.760226630500627,14.53719393014814,2.75
tHW7Y0dIwkg_00,57,18,16,62.24146527838174,0.6240230529767599,0.5404195002705842,0.6947382761967033,0.8972580298123318,2.5,1.8000000000000114,5.0,3.0,16_18,1.0,-0.03302533652175299,9999.0,4.790130722363401,11.603527150204814,2.7730849247724048
tHW7Y0dIwkg_00,58,18,16,65.23084009883668,0.7419472680059175,1.1071487177940904,0.6985094713922699,0.8893784306026077,3.0,2.75,3.0,6.0,16_18,1.0,-2.989374820454941,9999.0,20.924501744921166,10.935985802807016,3.25
tHW7Y0dIwkg_00,59,18,16,62.37637774029525,0.7853981633974483,0.23109066719589708,0.7051847911225254,0.7830779819459742,3.0,3.0,8.5,2.0,16_18,1.0,2.854462358541433,21.852233417493093,31.759480084812793,4.4629510869907705,5.5901699437494745
tHW7Y0dIwkg_00,66,18,16,70.77870442442416,0.75023678144242,0.9827937232473289,0.7125141814443243,0.7685647367397952,25.75,24.0,3.0,4.5,16_18,7.0,-1.200332383446988,9999.0,13.324531261890781,3.211460257795128,4.280502783743126
tHW7Y0dIwkg_00,40,19,16,77.37313810360803,0.0,0.6504214135435226,0.0,1.8666160953338928,,,2.3000000000000114,1.75,16_19,,0.0,9999.0,37.266401900977,106.94922423382138,0.0
tHW7Y0dIwkg_00,41,19,16,78.70355773406943,1.5707963267948966,1.1341691669813614,1.5707963267948966,1.7761917159846639,0.0,0.25,0.6999999999999886,1.5,16_19,1.0,-1.3304196304614067,9999.0,25.016893478099675,11.768288932020639,1.4326548781894348
tHW7Y0dIwkg_00,42,19,16,81.35656089093247,0.3805063771123453,1.7359450042095235,0.732815101786494,1.7681918866447772,0.5,0.19999999999998863,-0.5,3.0,16_19,1.0,-2.6530031568630363,9999.0,77.66091272167493,59.32271997820426,2.973213749463712
tHW7Y0dIwkg_00,43,19,16,82.96271753022559,0.29145679447787753,1.446441332248135,0.46364760900080615,1.7311717707708474,1.0,0.30000000000001137,0.25,2.0,16_19,1.0,-1.6061566392931184,9999.0,66.17573941710397,72.62378490028077,1.8580904176061943
tHW7Y0dIwkg_00,44,19,16,85.34484460118254,0.09966865249118455,1.5907936607680517,0.3805063771123698,1.7134112563654778,0.5,0.05000000000001137,-0.05000000000001137,2.5,16_19,1.0,-2.3821270709569546,9999.0,85.43516970067444,76.36982407359768,2.5109759058979355
tHW7Y0dIwkg_00,45,19,16,86.46964785403026,1.5707963267948966,1.0808390005411623,0.5585993153435624,1.6657480331376529,0.0,0.44999999999998863,0.8000000000000114,1.5,16_19,1.0,-1.1248032528477125,9999.0,28.072486935853302,63.43494882292201,1.3200378782444244
tHW7Y0dIwkg_00,46,19,16,87.99740052978837,0.07130746478530764,0.7853981633974483,0.44872334401072617,1.5930148921216156,0.6999999999999886,0.05000000000001137,1.5,1.5,16_19,1.0,-1.5277526757581086,9999.0,40.91438322002413,65.56307623924516,1.656049516167915
tHW7Y0dIwkg_00,47,19,16,90.83833166675838,1.5208379310729425,1.3101939350475555,0.696523988584343,1.55175101081288,0.05000000000001137,1.0,1.0,3.75,16_19,1.0,-2.8409311369700134,9999.0,12.069011952025164,49.00089889923621,2.9094673051952276
tHW7Y0dIwkg_00,48,19,16,95.25885785584457,-0.06656816377583889,1.1309537439791604,0.5713374798336268,1.4890119461769005,0.75,-0.05000000000001137,2.0,4.25,16_19,1.0,-4.420526189086189,9999.0,68.61295118881614,52.578873888389694,4.4780017865114905
tHW7Y0dIwkg_00,49,19,16,96.20193605120429,0.46364760900080615,0.46364760900080615,0.5585993153435626,1.4288992721907325,0.5,0.25,2.0,1.0,16_19,1.0,-0.9430781953597176,9999.0,0.0,49.864514437760505,1.6770509831248424
tHW7Y0dIwkg_00,50,19,16,101.44117753654085,-0.9827937232473289,1.0390722595360908,0.37089128881266237,1.377438430063803,0.5,-0.75,2.5,4.25,16_19,1.0,-5.239241485336564,9999.0,115.84438755456033,57.67090307464867,5.385164807134504
tHW7Y0dIwkg_00,51,19,16,104.04945939311747,1.5707963267948966,0.6296451826461581,0.46364760900080615,1.3032191900803038,0.0,0.5,3.5,2.5500000000000114,16_19,1.0,-2.6082818565766246,9999.0,53.92398844363128,48.10390819498082,4.05616814247142
tHW7Y0dIwkg_00,52,19,16,106.75702552993877,1.5707963267948966,0.5937496667107692,0.5880026035475676,1.230865957325276,0.0,0.75,4.0,2.6999999999999886,16_19,1.0,-2.707566136821299,9999.0,55.98065001017365,36.833356975088215,4.449999999999995
tHW7Y0dIwkg_00,53,19,16,110.4753931878045,1.5707963267948966,0.7853981633974483,0.6610431688506869,1.1864214970261047,0.0,0.5,3.5,3.5,16_19,1.0,-3.718367657865727,9999.0,45.0,30.101960852090542,4.6097722286464435
tHW7Y0dIwkg_00,60,19,16,139.20488497175666,0.8550527371260148,1.04751800466292,0.7473542444514837,0.8077358236025244,3.0,3.4499999999999886,3.0,5.199999999999989,16_19,7.0,-4.1042131119931655,9999.0,11.027447532720922,3.4596096456897563,0.25
tHW7Y0dIwkg_00,61,19,16,143.51529535209826,0.40489178628510303,0.6327488350021848,0.7239868082288927,0.7896534568619243,0.6999999999999886,0.30000000000001137,4.5,3.3000000000000114,16_19,1.0,-4.310410380341608,9999.0,13.055247223795577,3.7624218214412286,4.841487374764091
