video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
1Utldy8lKBo_00,124,20,18,606.1140569232824,0.0,-0.3048030245902373,0.0,-0.16206453621379516,,,44.5,-14.0,18_20,,0.0,9999.0,17.463926891842846,9.285613933795554,0.0
1Utldy8lKBo_00,126,20,18,657.7456347251572,0.16514867741461917,0.6358384235237452,0.16514867741461917,-0.09432491674711913,0.5999999999999943,0.09999999999999432,42.0,31.0,18_20,2.0,-25.815788900937378,9999.0,26.968535912137188,14.866741840557964,25.830069686317152
1Utldy8lKBo_00,128,20,18,660.4773368557017,-0.24497866312684743,-1.0119438468997806,0.0,-0.22852398266446,0.4000000000000057,-0.09999999999999432,55.5,-88.75,18_20,2.0,-1.3658510652722384,9999.0,43.94386806366464,13.093459724194348,52.189157159318064
1Utldy8lKBo_00,130,20,18,710.549655196595,2.9617391537973115,-0.16930377815578745,2.0344439357956743,-0.22336262469842905,-1.0999999999999943,0.20000000000000284,58.5,-10.0,18_20,2.0,-25.036159170446695,9999.0,179.39554547517957,129.3627868732609,30.233259830855154
1Utldy8lKBo_00,132,20,18,755.4667249455796,0.24497866312686417,0.26095599852185325,1.1902899496825512,-0.19395550271480524,0.19999999999998863,0.04999999999999716,44.0,11.75,18_20,2.0,-22.458534874492273,9999.0,0.9154338859978604,79.31142223254582,22.6678737423694
1Utldy8lKBo_00,134,20,18,756.5792506406715,3.0702851888044855,-1.180659428807751,2.677945044588968,-0.22667689311683997,-0.6999999999999886,0.05000000000001137,11.0,-26.75,18_20,2.0,-0.5562628475459519,9999.0,116.43881446696525,166.4225781116539,14.621302951515643
1Utldy8lKBo_00,136,20,18,782.95367838717,0.0,-0.20211993414949378,2.432966381462096,-0.22568231455133703,0.25,0.0,30.5,-6.25,18_20,2.0,-13.187213873249277,9999.0,11.580619182228114,152.32934948952948,15.444456934447388
1Utldy8lKBo_00,138,20,18,809.2126806347019,-0.7853981633974483,-0.07006058263845544,2.498091544796463,-0.22012535133133967,0.15000000000000568,-0.15000000000000568,28.5,-2.0,18_20,2.0,-13.12950112376592,9999.0,40.98582430458897,155.74235594927356,14.20514871446265
1Utldy8lKBo_00,140,20,18,858.3499359235719,3.0172376590430403,-0.18228559876685382,2.819842099193144,-0.21767596075136564,-0.4000000000000057,0.04999999999999716,54.25,-10.0,18_20,2.0,-24.568627644435026,9999.0,176.68082087354546,174.03696502958618,27.783200859512213
1Utldy8lKBo_00,142,20,18,908.1910165268097,-3.0172376590430403,0.04922129511833523,2.99270270598029,-0.2028038536014448,-0.4000000000000057,-0.04999999999999716,50.75,2.5,18_20,2.0,-24.92054030161887,9999.0,175.69515612354718,176.91096072959664,25.606761802305268
1Utldy8lKBo_00,144,20,18,927.8757527277023,0.0,-0.5693131911006619,2.9304993203670353,-0.2142550719127083,0.30000000000001137,0.0,25.0,-16.0,18_20,2.0,-9.842368100446322,9999.0,32.61924307119283,179.8188457171426,14.71470353082249
1Utldy8lKBo_00,108,18,1,265.4807714317555,0.0,3.1065193230565677,0.0,3.0778361639553955,,,-62.70000000000002,2.1999999999999886,1_18,,0.0,9999.0,177.99044618697886,176.34702222737943,0.0
