video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
oocg-wnFMDE_00,148,19,15,684.0475129696767,-2.914793805535908,-0.16109190453757496,-2.9076640894788084,-0.47116626431308595,-12.350000000000023,-2.8499999999999943,4.0,-0.6499999999999773,15_19,,0.0,9999.0,157.77549696435614,139.60104217479983,0.0
oocg-wnFMDE_00,149,19,15,695.3711904443554,-2.919646565889644,0.0,-2.912221463942719,-0.47116626431308595,-11.299999999999955,-2.549999999999983,0.0,0.0,15_19,1.0,-11.323677474678675,9999.0,167.28342589534103,139.86216049724263,11.584148652361074
oocg-wnFMDE_00,150,19,15,709.4538128024967,-2.9210404707708313,0.0,-2.913256327314518,-0.47116626431308595,-14.050000000000068,-3.1500000000000057,0.0,0.0,15_19,1.0,-14.082622358141293,9999.0,167.36329076207574,139.92145380081936,14.39878467093671
oocg-wnFMDE_00,151,19,15,717.2492540951158,-2.9733858817327063,0.0,-2.9132643505351385,-0.47116626431308595,-7.949999999999932,-1.3499999999999943,0.0,0.0,15_19,1.0,-7.795441292619103,9999.0,170.362461887069,139.92191349749905,8.063808033429298
oocg-wnFMDE_00,152,19,15,728.1533646835672,-2.885649517585111,0.0,-2.9130960142979307,-0.4711662643130859,-10.700000000000045,-2.8000000000000114,0.0,0.0,15_19,1.0,-10.90411058845143,9999.0,165.3355385115889,139.91226854156793,11.060289327137923
oocg-wnFMDE_00,153,19,15,737.620805360044,-2.889038377811732,0.0,-2.9140251661792087,-0.47116626431308595,-9.299999999999955,-2.4000000000000057,0.0,0.0,15_19,1.0,-9.467440676476713,9999.0,165.52970589993402,139.9655050228918,9.60468635614923
oocg-wnFMDE_00,154,19,15,746.9546589318524,-2.9359837260731427,0.0,-2.9157030821828624,-0.47116626431308595,-9.350000000000023,-1.9499999999999886,0.0,0.0,15_19,1.0,-9.33385357180839,9999.0,168.21947622308468,140.0616425282786,9.55117793782528
oocg-wnFMDE_00,155,19,15,758.3862076804932,-2.9416568790512527,1.5707963267948966,-2.9175830456929943,-0.377249059642351,-11.350000000000023,-2.3000000000000114,0.0,0.2999999999999545,15_19,1.0,-11.431548748640807,9999.0,101.45547605473753,145.55041595434722,11.643989866021025
oocg-wnFMDE_00,156,19,15,764.8969505756968,-2.984990776607778,0.0,-2.9187914998303985,-0.37724905964235106,-6.649999999999977,-1.0499999999999972,0.0,0.0,15_19,1.0,-6.510742895203634,9999.0,171.0273733851036,145.61965527615558,6.732384421584948
oocg-wnFMDE_00,157,19,15,773.530653885158,-2.954163541146121,0.0,-2.9207888249815785,-0.377249059642351,-8.700000000000045,-1.6499999999999915,0.0,0.0,15_19,1.0,-8.633703309461225,9999.0,169.26110289909465,145.73409357763353,8.855083285887307
