video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
cF1M5Rhn8Zs_00,46,10,1,1422.2663366964712,0.0,0.0,0.0,0.0,,,0.05000000000000426,0.0,1_10,,0.0,9999.0,0.0,0.0,0.0
cF1M5Rhn8Zs_00,47,10,1,1389.0317670953389,-2.8544418465648462,0.0,-2.8544418465648462,0.0,-32.0,-9.449999999999989,0.0,0.0,1_10,1.0,33.23456960113231,41.79478728823419,163.547470673695,163.547470673695,33.36618797525423
cF1M5Rhn8Zs_00,48,10,1,1354.3486377222077,-2.942783467313722,0.0,-2.8994680676223905,0.0,-34.0,-6.850000000000023,0.0,0.0,1_10,1.0,34.68312937313112,39.04920525341684,168.60907269795092,166.12728310771536,34.68317315356253
cF1M5Rhn8Zs_00,49,10,1,1305.3394434016004,-2.9332041326192004,3.141592653589793,-2.9136089340245555,2.356194490192345,-48.0,-10.149999999999977,-0.05000000000000426,0.0,1_10,1.0,49.00919432060732,26.634582785882138,11.9397827505884,58.06250492878226,49.012498406018835
cF1M5Rhn8Zs_00,56,10,1,1099.9000045458677,-2.958995975099487,0.0,-2.9425240914985085,3.141592653589793,-202.0,-37.30000000000001,0.05000000000000426,0.0,1_10,7.0,29.34849126510468,37.477224795321845,169.53798096939826,11.405788441568573,29.35201293378882
cF1M5Rhn8Zs_00,57,10,1,1073.1973129392377,-2.9093232471198456,0.0,-2.939983398806554,0.0,-26.0,-6.150000000000006,0.0,0.0,1_10,1.0,26.70269160662997,40.190604331166945,166.6919432992634,168.44864059014267,26.717456840051227
cF1M5Rhn8Zs_00,58,10,1,1056.9001998769797,-2.9502138683053687,0.0,-2.9404397308529067,0.0,-16.0,-3.0999999999999943,0.0,0.0,1_10,1.0,16.29711306225795,64.85198917375291,169.0348033148621,168.47478649045527,16.297545827516483
cF1M5Rhn8Zs_00,59,10,1,1036.3071612702481,-2.896613990462929,0.0,-2.93809960833223,0.0,-20.0,-5.0,0.0,0.0,1_10,1.0,20.593038606731625,50.32317867512235,165.96375653207352,168.340707346477,20.615528128088304
cF1M5Rhn8Zs_00,60,10,1,1017.6179698197159,-2.857798544381465,1.5707963267948966,-2.934382795989832,1.5707963267948966,-18.0,-5.25,0.0,0.04999999999999716,1_10,1.0,18.689191450532235,54.449544942231086,106.26020470831197,101.8722503139846,18.76406139405859
cF1M5Rhn8Zs_00,61,10,1,998.8219911475719,2.9441970937399122,-1.5707963267948966,-2.953343533129832,0.0,-20.0,4.0,0.0,-0.04999999999999716,1_10,1.0,18.795978672143974,53.14019602649617,101.3099324740202,169.2141199005944,20.40594276185249
cF1M5Rhn8Zs_00,0,2,1,26.39185480408681,0.0,0.0,0.0,0.0,,,,,1_2,,0.0,9999.0,0.0,0.0,0.0
cF1M5Rhn8Zs_00,1,2,1,26.38773389285257,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0,-0.04999999999999716,0.0,0.0,1_2,1.0,0.004120911234242186,6403.3735241824825,90.0,90.0,0.04999999999999716
cF1M5Rhn8Zs_00,2,2,1,26.38773389285257,0.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,1_2,1.0,-0.0,9999.0,0.0,90.0,0.0
cF1M5Rhn8Zs_00,3,2,1,26.39606978320826,1.5707963267948966,0.0,1.5707963267948966,0.0,0.0,0.09999999999999432,0.0,0.0,1_2,1.0,-0.008335890355692044,9999.0,90.0,90.0,0.09999999999999432
cF1M5Rhn8Zs_00,4,2,1,26.39185480408681,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.04999999999999716,0.0,0.0,1_2,1.0,0.004214979121449858,6261.4437802976845,90.0,0.0,0.04999999999999716
cF1M5Rhn8Zs_00,5,2,1,26.39185480408681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1_2,1.0,-0.0,9999.0,0.0,0.0,0.0
cF1M5Rhn8Zs_00,13,2,1,26.38773389285257,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0,-0.04999999999999716,0.0,0.0,1_2,8.0,0.0005151139042802733,51226.98819345986,90.0,90.0,0.006249999999999645
cF1M5Rhn8Zs_00,14,2,1,26.499999999999996,0.7853981633974483,-1.5707963267948966,0.46364760900080615,-1.5707963267948966,0.09999999999999432,0.09999999999999432,0.0,-0.04999999999999716,1_2,1.0,-0.11226610714742691,9999.0,135.0,116.56505117707799,0.18027756377318924
cF1M5Rhn8Zs_00,15,2,1,26.495707199469123,-1.5707963267948966,0.0,0.0,-1.5707963267948966,0.0,-0.04999999999999716,0.0,0.0,1_2,1.0,0.004292800530873109,6172.126333128314,90.0,90.0,0.04999999999999716
cF1M5Rhn8Zs_00,16,2,1,26.48339102154406,-1.5707963267947544,1.5707963267948966,-0.7853981633974129,0.0,1.4210854715202004e-14,-0.10000000000000142,0.0,0.04999999999999716,1_2,1.0,0.012316177925061567,2150.292987214349,179.99999999999184,44.999999999997975,0.14999999999999858
cF1M5Rhn8Zs_00,17,2,1,26.508866441249438,1.5707963267948966,0.0,1.107148717794062,0.0,0.0,0.30000000000000426,0.0,0.0,1_2,1.0,-0.025475419705376368,9999.0,90.0,63.434948822920376,0.30000000000000426
