video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
M6WWLqx3z88_00,28,14,12,340.51675803108424,0.0,0.46148311021657756,0.0,0.33407025962591297,,,9.25,4.600000000000023,12_14,,0.0,9999.0,26.4410345319805,19.140815937404476,0.0
M6WWLqx3z88_00,29,14,12,283.12797459806046,-1.5707963267948966,0.18930250249006447,-1.5707963267948966,0.2380620402515816,0.0,-0.8500000000000227,59.5,11.399999999999977,12_14,1.0,57.388783433023775,4.933507170935034,100.84623444394545,103.63995016868915,60.747942351984236
M6WWLqx3z88_00,30,14,12,282.49639378229244,3.141592653589793,-1.637364490570727,-1.6295521495105643,0.1657924738859682,-0.049999999999954525,0.0,-0.4500000000000455,-6.75,12_14,1.0,0.6315808157680181,447.2846336201168,86.18592516570928,102.86566969212554,6.761841465163175
M6WWLqx3z88_00,31,14,12,291.2614375436611,0.0,3.141592653589793,-1.5707963267948966,0.18378765137986872,0.049999999999954525,0.0,-8.799999999999955,0.0,12_14,1.0,-8.765043761368645,9999.0,180.0,100.5302567506882,8.849999999999909
M6WWLqx3z88_00,32,14,12,307.67665657309783,0.0,2.933470449145588,-1.5707963267948966,0.27944776412637184,0.0,0.0,-16.100000000000023,3.3999999999999773,12_14,1.0,-16.41521902943674,9999.0,168.0754760623882,106.01117747880843,16.455090397807012
M6WWLqx3z88_00,33,14,12,299.762877121234,3.141592653589793,0.3774420353250324,-1.6295521495105643,0.29132883542546273,-0.049999999999954525,0.0,8.449999999999932,3.3500000000000227,12_14,1.0,7.913779451863832,37.87859883442098,158.3741643650479,110.058373383767,9.136328584283635
M6WWLqx3z88_00,34,14,12,296.7221090515501,0.0,-1.2419200022718064,-1.6295521495105643,0.2029879062842089,0.0,0.0,2.150000000000091,-6.2999999999999545,12_14,1.0,3.0407680696839066,97.58130256951655,71.15677462305212,104.99681098570889,6.656763477847161
M6WWLqx3z88_00,35,14,12,283.69369485415075,0.0,0.31959073054123777,-1.5707963267948966,0.221924495956836,0.049999999999954525,0.0,13.899999999999977,4.600000000000023,12_14,1.0,13.028414197399343,21.77499813528956,18.311200031515664,102.7153369888948,14.593919966890349
M6WWLqx3z88_00,36,14,12,274.70796311719835,0.0,-0.128159668642439,-0.8156919233162652,0.18810361692203897,0.7999999999999545,0.0,9.699999999999932,-1.25,12_14,1.0,8.985731736952403,30.571574041934195,7.343008117006876,57.513247949709225,8.987352224098018
M6WWLqx3z88_00,37,14,12,265.834163530574,3.141592653589793,1.0502915177322678,-2.3847581480310787,0.33888390168168797,-1.6999999999999318,0.0,11.350000000000136,19.799999999999955,12_14,1.0,8.87379958662433,29.957197132474302,119.8227287755514,156.0531943529023,23.713761827259713
M6WWLqx3z88_00,38,14,12,255.13135832351156,1.5707963267948966,-0.24035975832981188,3.141592653589793,0.2926128187788994,0.0,0.8500000000000227,10.199999999999818,-2.5,12_14,1.0,10.702805207062454,23.837802649641628,103.77159971708265,163.23452045254265,10.7360374440478
