video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
MxiC2UdOzE8_0_00,840,114,111,556.1345453215436,0.0,0.0,0.0,-1.5707963267948966,,,0.0,0.0,111_114,,0.0,9999.0,0.0,90.0,0.0
MxiC2UdOzE8_0_00,843,114,111,547.8217068536077,3.07560928506894,0.0,3.07560928506894,-1.5707963267948966,-11.349999999999909,0.7500000000000284,0.0,0.0,111_114,3.0,2.7709461559786255,197.70203967032026,176.21943146569873,93.78056853430127,3.791584248188465
MxiC2UdOzE8_0_00,846,114,111,538.0023791768955,3.102327131371985,0.0,3.0903554861863736,-1.5707963267948966,-14.0,0.549999999999983,0.0,0.0,111_114,3.0,3.2731092255707304,164.37043254585686,177.75025129654244,92.93567344642123,4.670266468724122
MxiC2UdOzE8_0_00,849,114,111,527.1022600027437,-3.0791738435938356,0.3009202343604284,3.1268681488847054,-0.13888501552020893,-12.0,-0.75,8.700000000000045,2.7000000000000455,111_114,3.0,3.6333730580505894,145.07243037838495,166.3348749760572,172.88612674810514,6.995176909842971
MxiC2UdOzE8_0_00,852,114,111,518.3289230787724,3.0447181571303177,3.141592653589793,3.1022133969356935,-1.5707963267948966,-15.950000000000045,1.5500000000000114,-4.0,0.0,111_114,3.0,2.9244456413237763,177.24006073306467,5.55049978958298,92.25626520664235,4.016701244664459
MxiC2UdOzE8_0_00,864,114,111,478.77734386664537,2.889581757580751,3.141592653589793,3.071570575437091,-2.692869309579092,-16.700000000000045,4.299999999999983,-1.3500000000000227,0.0,111_114,12.0,3.295964934343919,145.26166188171197,14.439160732628388,29.721923331695155,1.3284088748908947
MxiC2UdOzE8_0_00,867,114,111,472.2406007534718,-3.01482511848843,-2.6104150343640242,3.094988258474456,-2.677945044588987,-15.299999999999955,-1.950000000000017,-4.0,-2.3500000000000227,111_114,3.0,2.178914371057848,216.7320602526488,23.170991012859023,29.235286323946937,3.7690258098818377
MxiC2UdOzE8_0_00,879,114,111,432.98845538882443,3.056087359911588,0.500161053747691,3.081258218709628,0.2782996590051114,-70.0,6.000000000000028,4.2999999999999545,2.3500000000000227,111_114,12.0,3.271012113720616,132.3714007577677,146.4437900896536,160.59769562113675,6.1991332839536675
MxiC2UdOzE8_0_00,882,114,111,427.159762267,3.1041102168981327,0.0,3.0825585506530637,0.20333608402827483,-12.0,0.44999999999998863,1.3500000000000227,0.0,111_114,3.0,1.942897707274805,219.8570520041188,177.85241457170156,164.96729561684694,4.452527372178644
MxiC2UdOzE8_0_00,894,116,111,113.11238879981275,0.0,0.0,0.0,0.0,,,0.0,0.0,111_116,,0.0,9999.0,0.0,0.0,0.0
