video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
uD3kjTme_dU_00,0,11,10,274.36107595648474,0.0,0.0,0.0,0.0,,,,,10_11,,0.0,9999.0,0.0,0.0,0.0
uD3kjTme_dU_00,1,11,10,272.5898934296721,1.1071487177940904,-1.5707963267948966,1.1071487177940904,-1.5707963267948966,0.5,1.0,0.0,-1.0,10_11,1.0,1.7711825268126518,153.90276795481594,153.434948822922,153.434948822922,2.0615528128088303
uD3kjTme_dU_00,2,11,10,271.0056503100996,2.1587989303424644,-1.5707963267948966,1.5707963267948966,-1.5707963267948966,-0.5,0.75,0.0,-2.0,10_11,1.0,1.584243119572477,171.06317014223993,146.3099324740202,180.0,2.7950849718747373
uD3kjTme_dU_00,3,11,10,268.36192911812213,1.1071487177940904,-2.0344439357957027,1.460139105621001,-1.7681918866447772,0.25,0.5,-1.0,-2.0,10_11,1.0,2.643721191977477,101.50916440526397,180.0,175.0302592718897,2.7950849718747373
uD3kjTme_dU_00,4,11,10,268.1833561203976,-2.356194490192345,-2.677945044588987,1.5707963267948966,-1.849095985800008,-0.25,-0.25,-0.5,-0.25,10_11,1.0,0.17857299772452961,1501.8135974516304,18.43494882292201,164.05460409907712,0.25
uD3kjTme_dU_00,10,11,10,269.2337506703051,-2.060753653048625,2.356194490192345,-2.4227626539681686,-2.356194490192345,-2.0,-3.75,-0.5,0.5,10_11,6.0,-0.17506575831791338,9999.0,106.92751306414705,3.814074834290351,0.7511565157216644
uD3kjTme_dU_00,11,11,10,271.7265399257128,-2.356194490192345,2.0344439357957027,-2.3961731773156347,-2.647651284670212,-1.25,-1.25,-1.0,2.0,10_11,1.0,-2.492789255407729,9999.0,108.43494882292202,14.408634191355109,3.2596012026013246
uD3kjTme_dU_00,33,11,10,245.3588647267508,-1.2618655828711542,-1.5707963267948966,-2.0079349955152344,-2.51279636717436,0.75,-2.3499999999999943,0.0,-0.25,10_11,22.0,1.19853069086191,204.7163803125506,17.700427788667238,28.926425835253582,0.10135955964080776
uD3kjTme_dU_00,0,12,10,290.3622737202614,0.0,0.0,0.0,0.0,,,,,10_12,,0.0,9999.0,0.0,0.0,0.0
uD3kjTme_dU_00,1,12,10,288.095904170816,-2.819842099193151,-1.5707963267948966,-2.819842099193151,-1.5707963267948966,-3.0,-1.0,0.0,-1.0,10_12,1.0,2.2663695494453577,127.11779693709745,71.56505117707799,71.56505117707799,3.0
