video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
snpgCzf-mK4_00,158,27,26,114.36119315572041,0.0,1.5707963267948966,0.0,0.6516262927235115,,,0.0,0.6000000000000227,26_27,,0.0,9999.0,90.0,37.33543639281355,0.0
snpgCzf-mK4_00,192,27,26,164.5607258734599,0.43240777557056553,0.4152560984625777,0.3594167842659497,0.5338803580651075,0.6499999999999773,0.30000000000001137,15.649999999999977,6.899999999999977,26_27,34.0,-1.4764568446393962,9999.0,0.9827187098588515,9.996026457460912,0.48199412766168187
snpgCzf-mK4_00,193,27,26,164.05541746617206,0.0,-0.29849893158614854,0.35720023276254076,0.5193255830170299,0.0,0.0,0.6500000000000341,-0.19999999999998863,26_27,1.0,0.5053084072878278,324.6639381021119,17.102728969050613,9.289098321662458,0.6800735254368014
snpgCzf-mK4_00,194,27,26,163.23461642678618,2.84309372200362,0.0,0.3639418603936244,0.5143427354264475,-0.6499999999999773,0.19999999999998863,0.3499999999999659,0.0,26_27,1.0,0.8208010393858842,198.87233153227584,162.897271030948,8.61733537445528,1.0198039027184989
snpgCzf-mK4_00,252,27,26,161.5694355377898,0.0,0.6465131478772291,0.7853981633974483,0.5258105149298191,0.0,0.0,2.650000000000034,2.0,26_27,58.0,0.028710015327523944,5627.6332037654865,37.0424747730825,14.873276670920802,0.057241638969083325
snpgCzf-mK4_00,253,27,26,161.9047250700239,0.0,-2.677945044588987,0.7853981633974483,0.5263614695156046,0.0,0.0,-0.30000000000001137,-0.15000000000000568,26_27,1.0,-0.33528953223409985,9999.0,153.434948822922,14.841709298451917,0.33541019662498117
snpgCzf-mK4_00,254,27,26,161.9047250700239,0.0,0.0,0.7853981633974483,0.5263614695156046,0.0,0.0,0.0,0.0,26_27,1.0,-0.0,9999.0,0.0,14.841709298451917,0.0
snpgCzf-mK4_00,255,27,26,161.98944410053397,0.0,-1.5707963267948966,0.7853981633974483,0.5217768217588546,0.0,0.0,0.0,-0.19999999999998863,26_27,1.0,-0.08471903051008667,9999.0,90.0,15.104390265467808,0.19999999999998863
snpgCzf-mK4_00,274,27,26,161.75695502821512,1.5707963267948966,0.1732456664523622,-0.09966865249118455,0.504280229780629,0.0,0.14999999999997726,2.0,0.3499999999999943,26_27,19.0,0.012236266964150314,13219.469263144465,80.07375449334845,34.603721995818326,0.10578816443285156
snpgCzf-mK4_00,307,27,26,161.32583488083984,-0.14888994760953062,2.677945044588987,-0.9151007005533646,0.5207283914070707,1.0,-0.1500000000000341,-0.6999999999999886,0.3499999999999943,26_27,33.0,0.013064246890160051,12348.651723839506,161.96571443287203,82.2669470714343,0.053697106505058545
