video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
SpJiUTZO9Qg_00,6,14,12,243.73140954747709,0.0,0.0,0.0,0.0,,,0.5,0.0,12_14,,0.0,9999.0,0.0,0.0,0.0
SpJiUTZO9Qg_00,31,14,12,269.60445563825533,-2.7536926958618606,-2.677945044588987,-2.9441970937399122,2.896613990462929,-46.5,-19.0,-0.5,-0.25,12_14,25.0,-1.0349218436311298,9999.0,4.3400207259644175,25.346175941946747,1.986982637065558
SpJiUTZO9Qg_00,40,14,12,309.5855939800817,3.107123552590285,1.5707963267948966,-3.012776248235615,2.9441970937399233,-58.0,2.0,0.0,0.19999999999998863,12_14,9.0,-4.442348704647372,9999.0,88.02506598911803,18.690568832860432,6.447547145816839
SpJiUTZO9Qg_00,53,14,12,374.0120318920235,3.066732805879026,0.0,-3.072107628859261,1.5707963267948966,-80.0,6.0,0.0,0.0,12_14,13.0,-4.955879839380141,9999.0,175.71084667118097,93.98119865642168,6.171129575425102
SpJiUTZO9Qg_00,54,14,12,367.96263397252716,-2.6087487659704043,3.0860941483440762,-3.037694623508342,3.04467502579543,-19.5,-11.5,-18.0,1.0,12_14,1.0,6.049397919496357,60.82632335800484,33.70953601979837,11.505889656427268,12.589678312014172
SpJiUTZO9Qg_00,55,14,12,385.4902463098126,2.289101667492994,-1.5707963267948966,-3.0857847424133555,3.069495611392588,-11.800000000000011,13.5,0.0,-0.19999999999998863,12_14,1.0,-17.52761233728546,9999.0,138.84413557629233,7.328414007127298,18.08120571200936
SpJiUTZO9Qg_00,56,14,12,390.19365704736924,2.8607549289685896,3.141592653589793,-3.09155368418339,3.0446006542352513,-5.199999999999989,1.5,-0.5,0.0,12_14,1.0,-4.703410737556624,9999.0,16.090816348852204,8.424253967721977,4.933558553417593
SpJiUTZO9Qg_00,30,17,12,426.45825118058156,0.0,2.356194490192345,0.0,2.356194490192345,,,-0.5,0.5,12_17,,0.0,9999.0,135.0,135.0,0.0
SpJiUTZO9Qg_00,31,17,12,437.99900114041355,-3.0439450169403823,-2.677945044588987,-3.0439450169403823,2.896613990462929,-12.25,-1.1999999999999886,-0.5,-0.25,12_17,1.0,-11.540749959831999,9999.0,20.97025371763978,19.631040927364715,11.78834169847481
SpJiUTZO9Qg_00,32,17,12,449.07683362649647,-2.9266256806239292,0.0,-2.986724628359697,2.896613990462929,-11.449999999999989,-2.5,0.0,0.0,12_17,1.0,-11.077832486082912,9999.0,167.68329971435313,22.909527695136592,11.719748290812381
SpJiUTZO9Qg_00,33,17,12,460.1133039806608,-2.9671717740032544,1.5707963267948966,-2.980379141047531,2.677945044588987,-11.350000000000023,-2.0,0.0,0.25,12_17,1.0,-11.03647035416435,9999.0,99.99358025926819,35.801905046228974,11.570868593152396
SpJiUTZO9Qg_00,34,17,12,470.4793991239149,-3.046640947247037,-1.5707963267948966,-2.995548794311091,2.896613990462929,-10.5,-1.0,0.0,-0.25,12_17,1.0,-10.366095143254086,9999.0,84.55966796899449,22.40394022839864,10.52675163571365
SpJiUTZO9Qg_00,35,17,12,479.9594383903707,-2.988168732010948,1.5707963267948966,-2.9942519257040496,2.677945044588987,-9.699999999999989,-1.5,0.0,0.25,12_17,1.0,-9.480039266455776,9999.0,98.79054318281396,35.00705303531662,9.856596775763924
SpJiUTZO9Qg_00,36,17,12,490.6767673326301,-2.9171294702909596,-1.5707963267948966,-2.9813470994232563,3.141592653589793,-10.949999999999989,-2.5,0.0,-0.5,12_17,1.0,-10.717328942259428,9999.0,77.13920694090545,9.181393939477578,11.131149985513614
SpJiUTZO9Qg_00,37,17,12,500.65931780003854,3.09163425786785,1.5707963267948966,-3.0085253915812364,2.896613990462929,-10.0,0.5,0.0,0.25,12_17,1.0,-9.98255046740843,9999.0,87.13759477388824,21.660435972378323,10.003124511871277
SpJiUTZO9Qg_00,38,17,12,509.4841140801154,-2.8720711158551753,-1.5707963267948966,-2.9937066641077927,3.141592653589793,-9.050000000000011,-2.5,0.0,-0.25,12_17,1.0,-8.82479628007684,9999.0,74.55755339993044,8.473243046434744,9.325502667416925
SpJiUTZO9Qg_00,39,17,12,519.1216138825275,-3.0393859354825397,0.0,-2.9983695352277593,3.141592653589793,-9.75,-1.0,0.0,0.0,12_17,1.0,-9.637499802412151,9999.0,174.14398641457106,8.2060802108472,9.80114789195633
SpJiUTZO9Qg_00,40,17,12,528.3013155387746,-3.0344773302375616,1.5707963267948966,-3.0015752960199267,2.9441970937399233,-9.300000000000011,-1.0,0.0,0.19999999999998863,12_17,1.0,-9.179701656247062,9999.0,96.13725594926198,19.33233612134708,9.37709976485268
SpJiUTZO9Qg_00,41,17,12,536.7595481218755,-2.8095331860469073,1.5707963267948966,-2.986217992936375,2.896613990462929,-8.699999999999989,-3.0,0.0,0.05000000000001137,12_17,1.0,-8.45823258310088,9999.0,109.02560603756869,22.938555766644743,9.219137703711766
SpJiUTZO9Qg_00,42,17,12,545.542848912897,2.701750070774057,-1.5707963267948966,-3.02930971130479,3.141592653589793,-8.5,4.0,0.0,-0.25,12_17,1.0,-8.783300791021588,9999.0,115.20112364547505,6.433338704241664,9.503288904374106
SpJiUTZO9Qg_00,43,17,12,553.8224557563552,-2.855541211872475,1.5707963267948966,-3.0176163751771696,2.896613990462929,-8.5,-2.5,0.0,0.25,12_17,1.0,-8.279606843458168,9999.0,106.3895403340348,21.139560980708684,8.933784192602818
SpJiUTZO9Qg_00,44,17,12,561.460784472077,-2.7545146295698,-1.5707963267948966,-3.001778188548549,3.141592653589793,-7.849999999999994,-3.1999999999999886,0.0,-0.25,12_17,1.0,-7.638328715721741,9999.0,67.82206288139089,8.010778761742692,8.386000238492713
SpJiUTZO9Qg_00,45,17,12,569.7005814460787,-2.9871439569160603,1.5707963267948966,-3.000940689808562,2.896613990462929,-8.349999999999994,-1.3000000000000114,0.0,0.25,12_17,1.0,-8.239796974001706,9999.0,98.84925847070112,22.09500737281795,8.492643875731511
SpJiUTZO9Qg_00,46,17,12,576.8163139163108,-2.9361972644000263,-1.5707963267948966,-2.9978707834928997,3.141592653589793,-7.200000000000017,-1.5,0.0,-0.25,12_17,1.0,-7.11573247023216,9999.0,78.23171106797939,8.23465658027948,7.307701416998388
SpJiUTZO9Qg_00,47,17,12,584.2390349848254,-3.0750244898139694,1.5707963267948966,-3.001436241265968,2.530866689200592,-7.5,-0.5,0.0,0.6999999999999886,12_17,1.0,-7.422721068514534,9999.0,93.81407483429034,43.02239109640877,7.595393340703295
SpJiUTZO9Qg_00,59,17,12,661.6915368961584,-3.0646241828061327,3.141592653589793,-3.021932460230527,1.5707963267948966,-77.79999999999998,-6.0,-0.5,0.0,12_17,12.0,-6.45437515927775,9999.0,4.409968531479716,96.85602405520531,6.461042442550926
SpJiUTZO9Qg_00,60,17,12,667.5682811518235,-2.9736967303394186,-1.5707963267948966,-3.0207614300105954,-1.5707963267948966,-5.899999999999999,-1.0,0.0,-0.5,12_17,1.0,-5.87674425566513,9999.0,80.38027220030115,83.07688085551034,5.921148537234983
SpJiUTZO9Qg_00,61,17,12,673.7714226649865,3.141592653589793,-1.5707963267948966,-3.023720550392577,-1.5707963267948966,-6.20000000000001,0.0,0.0,-0.19999999999998863,12_17,1.0,-6.203141513163018,9999.0,90.00000000000001,83.24642596446901,6.203224967708339
SpJiUTZO9Qg_00,62,17,12,679.400960405562,-3.0096208313731068,-1.5707963267948966,-3.022381724419158,-1.5707963267948966,-5.649999999999999,-0.75,0.0,-0.30000000000001137,12_17,1.0,-5.629537740575529,9999.0,82.43857157233303,83.16971688668963,5.6678920243773145
SpJiUTZO9Qg_00,63,17,12,684.5367868128053,3.141592653589793,1.5707963267948966,-3.0296207665681356,-1.5707963267948966,-5.1499999999999915,0.0,0.0,0.30000000000001137,12_17,1.0,-5.135826407243258,9999.0,90.0,83.58448344954334,5.158730463980447
SpJiUTZO9Qg_00,64,17,12,688.24960951678,-2.9105019863938963,3.141592653589793,-3.0304836860903186,-2.7610862764774478,-4.250000000000007,-1.0,-0.5,0.0,12_17,1.0,-3.712822703974666,9999.0,13.240519915187203,15.435334582574573,3.8810436740650127
SpJiUTZO9Qg_00,65,17,12,695.4056819583803,3.141592653589793,-0.5404195002706009,-3.0329670650872345,-1.5707963267948966,-6.649999999999999,0.0,0.5,-0.30000000000001137,12_17,1.0,-7.156072441600372,9999.0,149.03624346792552,83.77621223167858,7.156290938747529
