video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
9PeFHB3oBKg_00,50,114,103,646.0620713213243,0.0,0.0,0.0,0.0,,,,,103_114,,0.0,9999.0,0.0,0.0,0.0
9PeFHB3oBKg_00,51,114,103,624.4933946808404,1.1978086049948358,-2.6516353273360647,1.1978086049948358,-2.6516353273360647,3.5999999999999943,9.199999999999989,-15.0,-8.0,103_114,1.0,21.568676640483886,28.953718630501484,139.44310920519615,139.44310920519615,25.333771926027904
9PeFHB3oBKg_00,55,114,103,555.4460482351099,1.2210810364283895,-2.696291609702107,1.1071487177940904,-2.684747660743796,3.0999999999999943,8.5,-44.0,-21.0,103_114,4.0,17.261836611432642,32.17769121202514,135.55108059672722,142.74034115883794,13.89392853011703
9PeFHB3oBKg_00,56,114,103,537.6025483570553,0.9314104211087236,-2.909035711784884,1.0715831967244187,-2.7135911574803595,7.25,9.75,-9.5,-2.25,103_114,1.0,17.84349987805456,30.12876128736629,139.9586451378582,143.12548478290927,20.604914462331553
9PeFHB3oBKg_00,57,114,103,516.2996344178446,1.1203251147804132,-2.9620650990269723,1.0815056671090695,-2.751660497819582,6.650000000000006,13.75,-13.5,-2.4499999999999886,103_114,1.0,21.302913939210725,24.236103844344477,126.09627042332704,140.37575657724062,25.854641749596915
9PeFHB3oBKg_00,62,114,103,437.8003312013366,1.0011122846079537,-2.640958309894735,1.0761152808575352,-2.711967567522838,9.800000000000011,15.300000000000011,-43.5,-23.80000000000001,103_114,5.0,15.6998606433016,27.88561893306522,151.3247262462933,142.95884034190928,13.220741280276235
9PeFHB3oBKg_00,63,114,103,418.6487937400513,0.9379374686883054,-2.498091544796509,1.0574075784312371,-2.694312630437616,14.449999999999989,19.69999999999999,-10.0,-7.5,103_114,1.0,19.151537461285272,21.859800790737953,163.13003924282032,145.04226611787507,36.57379526382241
9PeFHB3oBKg_00,64,114,103,409.3960063312782,1.167852770719553,-2.774418819771574,1.0701937188048767,-2.6978570640361244,9.25,21.69999999999999,-6.5,-2.5,103_114,1.0,9.252787408773088,44.24569464798325,134.12447617053203,144.10659315224478,28.873906905716783
9PeFHB3oBKg_00,65,114,103,395.0023923978183,0.9950973529307213,-2.8549714113643394,1.0620370480490373,-2.7071357862524357,13.5,20.80000000000001,-9.5,-2.8000000000000114,103_114,1.0,14.393613933459903,27.442891981393345,139.4073089707449,144.04230433916325,32.95390720385067
9PeFHB3oBKg_00,50,130,103,539.7566581340151,0.9634339555060731,0.0,0.913721391083243,0.0,6.949999999999989,10.0,,,103_130,,0.0,9999.0,55.20069949009273,52.35237935989235,0.0
9PeFHB3oBKg_00,51,130,103,512.4463996360985,0.8206776369910396,-2.6516353273360647,0.8760580505981933,-2.6516353273360647,10.25,11.0,-15.0,-8.0,103_130,1.0,27.310258497916607,18.76387950246575,161.05112199549697,157.87805802811818,31.600039556937265
9PeFHB3oBKg_00,55,130,103,422.36388339913725,0.8567056281827385,-2.696291609702107,0.9073703189274693,-2.684747660743796,13.0,15.0,-44.0,-21.0,103_130,4.0,22.520629059240306,18.754533112201837,156.4282536475594,154.18680025177648,16.854153790683174
9PeFHB3oBKg_00,56,130,103,401.3506104393016,0.9403949053213893,-2.909035711784884,0.9130426197637636,-2.7135911574803595,13.5,18.5,-9.5,-2.25,103_130,1.0,21.01327295983566,19.099861844769965,139.44387211137052,152.2091907243238,30.976805839208147
9PeFHB3oBKg_00,57,130,103,374.05125317261,0.8393996637734165,-2.9620650990269723,0.9009525050711358,-2.751660497819582,17.5,19.5,-13.5,-2.4499999999999886,103_130,1.0,27.299357266691572,13.701833692216503,142.19211312383715,150.7206907397559,37.98424015298976
9PeFHB3oBKg_00,62,130,103,308.72520143324874,0.8530911860914169,-2.640958309894735,0.8820785643777694,-2.711967567522838,27.5,31.5,-43.5,-23.80000000000001,103_130,5.0,13.065210347872256,23.629562265985744,159.805710470181,154.07632526677642,17.9989888604888
9PeFHB3oBKg_00,63,130,103,320.1034988874692,0.8527806592408245,-2.498091544796509,0.8777106684954299,-2.694312630437616,38.0,43.5,-10.0,-7.5,103_130,1.0,-11.378297454220444,9999.0,168.00916502096072,155.33814064873926,70.03570517957252
9PeFHB3oBKg_00,64,130,103,329.33151990054034,0.6781193077490456,-2.774418819771574,0.8565310166950771,-2.6978570640361244,36.0,29.0,-6.5,-2.5,103_130,1.0,-9.228021013071157,9999.0,162.1841366850685,156.34856422249723,52.90085065478626
9PeFHB3oBKg_00,65,130,103,336.8143999296942,0.5404195002705842,-2.8549714113643394,0.8331977168875015,-2.7071357862524357,30.0,18.0,-9.5,-2.8000000000000114,103_130,1.0,-7.4828800291538755,9999.0,165.45843096624185,157.15383220131582,44.641796558830386
9PeFHB3oBKg_00,50,131,103,706.5113233345945,0.21866894587394195,0.0,0.7288547264526289,0.0,2.25,0.5,,,103_131,,0.0,9999.0,12.528807709151511,41.76029970389775,0.0
