video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
Ywhp-yEW60k_00,0,11,10,917.8141669205156,0.0,0.0,0.0,0.0,,,,,10_11,,0.0,9999.0,0.0,0.0,0.0
Ywhp-yEW60k_00,2,11,10,917.466823650861,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000002274,0.0,10_11,2.0,0.17367163482731485,5282.767243845643,0.0,0.0,0.17500000000001137
Ywhp-yEW60k_00,4,11,10,917.1691024560301,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999716,0.0,10_11,2.0,0.14886059741542113,6161.261733328342,0.0,0.0,0.14999999999999858
Ywhp-yEW60k_00,6,11,10,917.1194824012845,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999716,0.0,10_11,2.0,0.024810027372836885,36965.67797443817,0.0,0.0,0.02499999999999858
Ywhp-yEW60k_00,8,11,10,916.3440524715594,-2.9147938055359326,0.0,-2.9147938055359326,0.0,-0.6499999999999773,-0.14999999999997726,0.15000000000000568,0.0,10_11,2.0,0.3877149648625391,2363.4477271116966,167.00538320808494,167.00538320808494,0.4069705149024822
Ywhp-yEW60k_00,10,11,10,915.4820437889539,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,0.14999999999997726,0.8499999999999943,0.0,10_11,2.0,0.4310043413027529,2124.066873715981,90.0,180.0,0.43156691254079693
Ywhp-yEW60k_00,12,11,10,915.1036061561554,-1.5707963267948966,0.0,-2.9147938055359326,0.0,0.0,-0.14999999999997726,0.4000000000000057,0.0,10_11,2.0,0.1892188163992614,4836.218847417584,90.0,167.00538320808494,0.21360009363293694
Ywhp-yEW60k_00,14,11,10,915.1532235095935,0.0,3.141592653589793,-2.9147938055359326,0.0,0.0,0.0,-0.05000000000001137,0.0,10_11,2.0,-0.024808676719089817,9999.0,180.0,167.00538320808494,0.025000000000005684
Ywhp-yEW60k_00,16,11,10,914.7688943115633,1.5707963267948966,0.0,2.9147938055358495,0.0,0.0,0.30000000000001137,0.3499999999999943,0.0,10_11,2.0,0.19216459901514327,4760.340348845815,90.0,167.0053832080802,0.23048861143232374
Ywhp-yEW60k_00,18,11,10,914.9673710029227,0.0,3.141592653589793,2.9147938055358495,0.0,0.0,0.0,-0.19999999999998863,0.0,10_11,2.0,-0.099238345679737,9999.0,180.0,167.0053832080802,0.09999999999999432
Ywhp-yEW60k_00,20,11,10,915.0043715742564,-1.5707963267948966,0.0,-2.9147938055359326,0.0,0.0,-0.30000000000001137,0.0,0.0,10_11,2.0,-0.01850028566684614,9999.0,90.0,167.00538320808494,0.15000000000000568
Ywhp-yEW60k_00,22,11,10,913.9935024386115,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,0.14999999999997726,1.0,0.0,10_11,2.0,0.5054345678224763,1808.3319990880268,90.0,180.0,0.5055937104039154
Ywhp-yEW60k_00,70,11,10,916.4155416621871,2.84309372200354,-2.495079505712559,-1.5707963267948966,-1.3024301158889844,-0.6499999999999773,0.20000000000004547,-2.6500000000000057,-2.0,10_11,48.0,-0.05045915049115971,9999.0,54.14520374213939,15.37625124882649,0.0619419531138282
Ywhp-yEW60k_00,72,11,10,916.4155416621871,0.0,0.0,-1.5707963267948966,-1.3024301158889844,0.0,0.0,0.0,0.0,10_11,2.0,-0.0,9999.0,0.0,15.37625124882649,0.0
Ywhp-yEW60k_00,74,11,10,916.2909322371362,-1.5707963267948966,0.0,-1.5707963267948966,-1.2341215074081617,0.0,-0.20000000000004547,0.15000000000000568,0.0,10_11,2.0,0.062304712525474315,14706.607174577612,90.0,19.290046219189172,0.1250000000000199
Ywhp-yEW60k_00,90,11,10,918.946768044809,0.0,3.141592653589793,0.6659692373790884,-1.8850282258792246,0.0,0.0,-1.3499999999999943,0.0,10_11,16.0,-0.16598973797955097,9999.0,180.0,146.16138819328063,0.08437499999999964
Ywhp-yEW60k_00,98,11,10,918.7482367330018,0.0,0.0,0.21109333322277982,-1.7921107691426825,0.0,0.0,0.19999999999998863,0.0,10_11,8.0,0.0248164139758984,37021.79684886327,0.0,114.77514056883354,0.02499999999999858
Ywhp-yEW60k_00,100,11,10,919.0438740887184,-1.5707963267948966,1.8692952583810696,-0.40489178628507366,-2.0195196708055976,0.0,-0.1500000000000341,-0.19999999999998863,0.6499999999999773,10_11,2.0,-0.14781867785831082,9999.0,162.897271030948,92.5113632671625,0.41231056256177023
Ywhp-yEW60k_00,102,11,10,918.9891675096068,1.5707963267948966,-1.5707963267948966,0.21109333322277982,-1.9460671496508466,0.0,0.1500000000000341,0.0,-0.2999999999999545,10_11,2.0,0.02735328955583327,33597.02552900538,180.0,123.5961914010615,0.22499999999999432
Ywhp-yEW60k_00,104,11,10,919.0073789148812,-1.5707963267948966,0.0,0.07130746478530188,-1.9460671496508466,0.0,-0.1500000000000341,0.0,0.0,10_11,2.0,-0.009105702637214108,9999.0,90.0,115.58705110402302,0.07500000000001705
Ywhp-yEW60k_00,150,11,10,807.4876748285387,2.986388399736898,0.2935889874087412,-3.1201053347050176,-0.5880026035475633,-7.350000000000023,1.1499999999999773,2.1499999999999915,0.6499999999999773,10_11,46.0,2.424341393181358,333.0750681812629,154.2860414017117,145.07879978887107,0.20680758250478776
Ywhp-yEW60k_00,152,11,10,791.6016817187794,3.119721141764791,0.0,-3.1295595400607876,-0.7157435896688777,-16.0,0.35000000000002274,1.4210854715202004e-14,0.0,10_11,2.0,7.942996554879642,99.66033300524003,178.74685468085693,138.3014664788161,8.001913833577571
Ywhp-yEW60k_00,192,11,10,426.85737957776956,2.8040705363452005,-2.5702551737561605,3.0011872400697386,-2.05964868112264,-23.649999999999977,8.299999999999955,-2.1000000000000085,-1.3500000000000227,10_11,40.0,9.118607553525248,46.811684467410466,52.07381908254282,70.03546090747462,0.5902991826184405
Ywhp-yEW60k_00,194,11,10,402.34255305647207,2.4761997296614298,1.7126933813990435,2.9676331783951073,-2.1645459935056657,-23.0,18.05000000000001,-0.04999999999999716,0.35000000000002274,10_11,2.0,12.257413260648747,32.82442588014507,43.74569138688033,65.94779374513986,14.491312052398841
Ywhp-yEW60k_00,196,11,10,376.7673619091759,-3.025387047183339,-1.3439974787409947,2.980093052658688,-2.0419625911080086,-25.700000000000045,-3.0,0.15000000000000568,-0.6499999999999773,10_11,2.0,12.787595573648076,29.46350310652582,96.33652598906919,72.25740713231265,12.978299195195058
Ywhp-yEW60k_00,198,11,10,350.17341775183337,2.809473807150237,1.4056476493803005,2.9690216675120857,-2.3117792749454305,-25.949999999999932,8.949999999999989,0.04999999999998295,0.2999999999999545,10_11,2.0,13.296972078671274,26.334823874190246,80.4333140102838,57.432393548476874,13.700570243606615
Ywhp-yEW60k_00,200,11,10,326.69224814800856,2.766721077846598,0.0,2.9565204135402414,-2.3969881730602074,-23.0,9.050000000000011,0.0,0.0,10_11,2.0,11.740584801912405,27.82589229241751,158.52144085049616,53.26655240074772,12.35822094801675
Ywhp-yEW60k_00,202,11,10,300.1266565968441,2.756832375435112,-1.7359450042094926,2.9423062023253674,-2.3369660910926386,-26.300000000000068,10.650000000000034,-0.04999999999998295,-0.2999999999999545,10_11,2.0,13.28279577558223,22.595141991761032,102.58281785451898,57.5199786867975,14.2211550163832
Ywhp-yEW60k_00,204,11,10,276.16410429308144,2.748577993901395,0.0,2.9311649406697056,-2.4012091059668723,-24.0,9.949999999999989,0.0,0.0,10_11,2.0,11.981276151881332,23.04964018792918,157.48191871308447,54.4774723426281,12.99040511300552
Ywhp-yEW60k_00,206,11,10,251.2023984758107,2.74289421355701,0.0,2.9192954561346887,-2.3561944901923475,-25.399999999999977,10.699999999999989,0.04999999999999716,0.0,10_11,2.0,12.48085290863537,20.12702179207692,157.1562620876718,57.73669121176363,13.80391701655728
Ywhp-yEW60k_00,208,11,10,227.69306093950252,2.6674530970676043,0.0,2.9040806988976238,-2.316998888265295,-24.649999999999977,12.649999999999977,0.19999999999998863,0.0,10_11,2.0,11.75466876815409,19.37043615864121,152.83380451107402,60.85417515365854,13.942246949469782
Ywhp-yEW60k_00,210,11,10,203.31534619895277,2.688814181766256,0.11710874456684683,2.8916946956106266,-1.93654362805724,-24.05000000000001,11.700000000000045,2.549999999999997,0.2999999999999545,10_11,2.0,12.188857370274874,16.68042705092116,147.34786770237233,83.36232157051172,14.469968901141447
Ywhp-yEW60k_00,212,11,10,182.85751967037066,2.6332820285789666,-0.9827937232472196,2.8795092837835634,-0.3217505543966291,-24.5,13.649999999999977,0.20000000000001705,-0.2999999999999545,10_11,2.0,10.228913264291052,17.876534383053468,152.81412102076345,176.5813221475421,14.183551212584236
Ywhp-yEW60k_00,214,11,10,166.3282071688383,2.59672873813825,3.141592653589793,2.8622257479640516,-0.33787818824026844,-23.100000000000023,14.0,-0.10000000000002274,0.0,10_11,2.0,8.26465625076618,20.125242009117894,31.218402764346354,176.6475504522904,13.46291201783626
Ywhp-yEW60k_00,216,11,10,149.7885926898307,2.6339636452684427,0.0,2.8498368628938837,-0.1672539374622556,-24.0,13.350000000000023,2.1500000000000057,0.0,10_11,2.0,8.269807239503805,18.112706663138393,150.91500026477527,172.86656926815442,14.680301427423084
Ywhp-yEW60k_00,4,12,10,75.76478403585666,0.0,0.0,0.0,0.0,,,0.29999999999999716,0.0,10_12,,0.0,9999.0,0.0,0.0,0.0
Ywhp-yEW60k_00,150,12,10,78.6928363956974,1.5707963267948966,0.2935889874087412,-1.6137805866626653,-0.5880026035475633,0.0,0.35000000000002274,2.1499999999999915,0.6499999999999773,10_12,146.0,-0.02005515314959407,9999.0,73.17859010995966,58.77274914993716,0.014868694072665932
Ywhp-yEW60k_00,152,12,10,78.6928363956974,0.0,0.0,-1.6268124303380782,-0.7157435896688777,0.0,0.0,1.4210854715202004e-14,0.0,10_12,2.0,-0.0,9999.0,0.0,52.20039941622204,7.105427357601002e-15
Ywhp-yEW60k_00,214,12,10,79.63758534762341,-1.5832956758142611,3.141592653589793,1.6556981202446248,-0.33787818824026844,-0.05000000000001137,-4.0,-0.10000000000002274,0.0,10_12,62.0,-0.015237886321387353,9999.0,89.28384005452943,114.22350861345502,0.06452116915796649
Ywhp-yEW60k_00,216,12,10,78.1012964040931,1.3439974787409947,0.0,1.58594668266967,-0.1672539374622556,0.15000000000000568,0.6499999999999773,2.1500000000000057,0.0,10_12,2.0,0.7681444717651544,101.6752697895756,77.00538320808258,100.450996173278,1.051487042240651
Ywhp-yEW60k_00,218,12,10,78.24444069708726,0.0,3.141592653589793,1.5874614505088411,-0.1318830831983681,0.0,0.0,-0.29999999999998295,0.0,10_12,2.0,-0.07157214649707555,9999.0,180.0,98.5111853103116,0.14999999999999147
Ywhp-yEW60k_00,220,12,10,78.12509199994587,0.0,0.0,-1.6207547225168506,-0.1305660947996228,0.0,0.0,0.25,0.0,10_12,2.0,0.0596743485706952,1309.190529451568,0.0,85.381519046589,0.125
Ywhp-yEW60k_00,222,12,10,78.53244552412718,-1.5707963267948966,0.0,-1.5707963267948966,-0.23210383807514784,0.0,-0.6499999999999773,0.3499999999999943,0.0,10_12,2.0,-0.20367676209065877,9999.0,90.0,76.70142966950617,0.3691205765058237
