video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
EEYAqpWdNAE_00,48,18,16,597.2490456250223,0.0,-0.5763752205911877,0.0,-0.5763752205911877,,,1.0,-0.6500000000000057,16_18,,0.0,9999.0,33.02386755579687,33.02386755579687,0.0
EEYAqpWdNAE_00,49,18,16,602.7240247410086,2.922923707715851,0.5155490074589762,2.922923707715851,0.07982998571223279,-4.5,1.0,1.5,0.8499999999999943,16_18,1.0,-5.4749791159863435,9999.0,137.93241003129057,162.89727103094788,6.001874707122767
EEYAqpWdNAE_00,50,18,16,606.7767814443793,-1.3258176636680323,-0.3217505543966422,3.141592653589793,-0.1836223261692817,0.25,-1.0,4.5,-1.5,16_18,1.0,-4.052756703370619,9999.0,57.52880770915151,169.47921568612557,4.2793106921559225
EEYAqpWdNAE_00,51,18,16,607.9291179899184,2.855541211872473,1.5707963267948966,3.0577560115213784,0.014284742587395819,-1.6999999999999886,0.5,0.0,1.4000000000000057,16_18,1.0,-1.1523365455391286,9999.0,73.61045966596511,174.37805877924234,1.9235384061671272
EEYAqpWdNAE_00,52,18,16,607.3515785770215,0.24795484481569158,0.3805063771123663,2.498091544796509,0.1418970546041639,3.9499999999999886,1.0,3.5,1.4000000000000057,16_18,1.0,0.5775394128968401,1051.6192748312167,7.594643368591488,135.0,0.60207972893961
EEYAqpWdNAE_00,59,18,16,618.9553820753156,2.6909313275091624,0.583373006993855,2.985797444892071,0.34407934899981024,-3.1000000000000227,1.5,7.5,4.949999999999989,16_18,7.0,-1.657686214042006,9999.0,120.75419684320715,151.35929755796263,1.5924727274760815
EEYAqpWdNAE_00,72,19,16,309.5323731049791,0.04372211860158691,-0.07367592592922906,0.04372211860158691,0.12498610837903083,16.0,0.6999999999999886,21.0,-1.5500000000000114,16_19,,0.0,9999.0,6.726412474704652,4.656083640641803,0.0
EEYAqpWdNAE_00,73,19,16,328.0200756051373,2.5930432511392665,0.17809293823119865,1.1861916119726845,0.13106255186043334,-12.600000000000023,7.699999999999989,5.0,0.9000000000000057,16_19,1.0,-18.487702500158207,9999.0,138.3664606634298,60.454441986037324,18.867962264113224
EEYAqpWdNAE_00,74,19,16,314.18936964830624,0.12786991856000068,-2.2655346029916044,0.53021577277663,0.1189756579866475,14.0,1.8000000000000114,-0.5,-0.5999999999999943,16_19,1.0,13.830705956831082,22.716799173445366,137.13197775243503,23.56232294394151,14.6972786596703
EEYAqpWdNAE_00,85,19,16,270.4071004984891,0.18806249751472923,0.18725391973348404,0.7069685861201684,0.13131543898308803,28.899999999999977,5.5,9.5,1.8000000000000114,16_19,11.0,3.9802062863470113,67.93796126247157,0.0463280942734014,32.98249579437809,1.7954257765244035
EEYAqpWdNAE_00,86,19,16,276.8809130294105,1.4890119461769005,-0.5404195002706009,0.768707755872737,0.11796822007504375,1.0,12.199999999999989,1.0,-0.6000000000000227,16_19,1.0,-6.473812530921407,9999.0,116.27785669257177,37.28462896351017,12.800000000000011
EEYAqpWdNAE_00,87,19,16,275.72631357924473,0.8156919233162233,1.5707963267948966,0.770589826154875,0.11888122095753949,4.0,4.25,0.0,0.05000000000001137,16_19,1.0,1.1545994501657901,238.80689839203797,43.26429541107161,37.340152550164945,5.799999999999992
EEYAqpWdNAE_00,88,19,16,279.7374885495328,2.356194490192345,1.5707963267948966,0.7997210489098338,0.12344320998064957,-3.0,3.0,0.0,0.25,16_19,1.0,-4.011174970288096,9999.0,45.0,38.74786594887033,4.0697051490249265
EEYAqpWdNAE_00,89,19,16,275.92616766084365,0.7739044166824178,3.141592653589793,0.7972553152023227,0.12574807467646984,11.0,10.75,-1.0,0.0,16_19,1.0,3.811320888689181,72.39646718797857,135.6585431775636,38.474530794607595,16.110943485718025
EEYAqpWdNAE_00,115,26,16,172.8585838192596,0.0,1.5707963267948966,0.0,1.371459021812572,,,0.0,2.4499999999999886,16_26,,0.0,9999.0,90.0,78.57881372500069,0.0
EEYAqpWdNAE_00,116,26,16,173.77877459574862,3.0419240010986366,1.5707963267948966,3.0419240010986366,1.4659193880646626,-1.0,0.09999999999999432,0.0,0.05000000000001137,16_26,1.0,-0.9201907764890223,9999.0,84.28940686250067,90.2984128199952,1.0012492197250384
EEYAqpWdNAE_00,117,26,16,174.0040875956654,3.141592653589793,-2.0152155366959965,3.1082716577115477,1.9028557943377815,-2.0,0.0,-1.0,-2.0999999999999943,16_26,1.0,-0.2253129999167811,9999.0,64.53665493812832,69.06524152943507,2.325940669922596
EEYAqpWdNAE_00,118,26,16,175.9234563666824,3.141592653589793,1.5707963267948966,3.121595319616644,2.0481417091685676,-2.0,0.0,0.0,0.09999999999999432,16_26,1.0,-1.919368771016991,9999.0,90.0,61.504361381755146,2.002498439450078
EEYAqpWdNAE_00,119,26,16,174.9303004056187,0.1488899476095028,0.0,3.0791738435938356,1.8925468811915387,1.0,0.15000000000000568,0.0,0.0,16_26,1.0,0.9931559610636782,176.13578054575328,8.530765609948453,67.98871680208063,1.011187420807835
EEYAqpWdNAE_00,120,26,16,175.75853464341355,-1.5707963267948966,-0.46364760900080615,3.1165978599708746,1.5707963267948966,0.0,-0.15000000000000568,1.0,-0.5,16_26,1.0,-0.8282342377948453,9999.0,63.43494882292201,88.56790381583545,1.0594810050208527
EEYAqpWdNAE_00,121,26,16,175.63894784471924,1.5707963267948966,1.9445231467604485,3.0916342578678533,1.8595258553072933,0.0,0.09999999999999432,-1.0,2.5500000000000114,16_26,1.0,0.11958679869431421,1468.715190659837,21.412969474871677,70.5946113693259,2.646223724479864
EEYAqpWdNAE_00,122,26,16,175.61837176104328,1.5707963267948966,-1.2036224929766803,3.054314940640333,1.4432867685796584,0.0,0.15000000000000568,0.5,-1.3000000000000114,16_26,1.0,0.02057608367596231,8535.07278288369,158.96248897457835,92.30511493575246,1.5337861650178128
EEYAqpWdNAE_00,123,26,16,156.71407881872005,0.0,3.1074595740830153,3.054314940640333,2.9107806931871263,0.0,0.0,-20.5,0.6999999999999886,16_26,1.0,18.904292942323224,8.289867243215754,178.04431860247715,8.223906594655128,20.511947737842938
EEYAqpWdNAE_00,124,26,16,170.0691697516043,-1.5707963267948966,-0.12599568216401105,3.0791738435938356,2.5308666892005824,0.0,-0.09999999999999432,15.0,-1.8999999999999773,16_26,1.0,-13.355090932884252,9999.0,82.78097917513041,31.41568582356142,15.107613974417005
EEYAqpWdNAE_00,125,26,16,154.59806758171334,-0.29145679447787753,3.084080390368056,3.113028995751035,2.9606661928356717,0.5,-0.15000000000000568,-16.5,0.9499999999999886,16_26,1.0,15.471102169890969,9.992699025838238,166.5959657188568,8.72974556183387,17.03555106241063
EEYAqpWdNAE_00,126,26,16,151.67307770332874,2.677945044588987,-3.0987617209210643,3.054314940640333,2.992702705980296,-0.5,0.25,-3.5,-0.15000000000000568,16_26,1.0,2.9249898783845936,51.85422309464346,29.019082851605198,3.530121012389766,3.026549190084312
EEYAqpWdNAE_00,127,26,16,175.1178246210248,-1.5707963267948966,0.05301151059929286,-3.1290933045704286,1.4432867685796584,0.0,-0.4000000000000057,24.5,1.3000000000000114,16_26,1.0,-23.44474691769605,9999.0,93.0373358229525,98.02191947878141,24.558908770545976
EEYAqpWdNAE_00,128,26,16,178.02342542485806,2.8501358591119157,0.15865526218640363,3.119374088263075,0.795298829985439,-0.5,0.15000000000000568,2.5,0.4000000000000057,16_26,1.0,-2.9056008038332664,9999.0,154.21047884518333,133.1597035700853,3.010398644698074
EEYAqpWdNAE_00,178,28,16,1.724093964956664,2.9441970937399233,0.9693416199346229,1.5707963267948966,-0.2133686421518098,-1.0,0.19999999999998863,3.5,5.099999999999994,16_28,,0.0,9999.0,113.15088379735222,102.22512267573585,0.0
EEYAqpWdNAE_00,179,28,16,1.6770509831248424,1.5707963267948966,1.5707963267948966,1.5707963267948966,-0.05101951586697056,0.0,0.25,0.0,0.15000000000000568,16_28,1.0,0.04704298183182165,35.64933424331579,0.0,92.92320293197815,0.09999999999999432
EEYAqpWdNAE_00,183,28,16,1.0307764064044151,1.5707963267948966,2.850135859111926,1.3521273809209546,0.23712027872466107,0.0,0.25,-2.5,0.75,16_28,4.0,0.1615686441801068,6.379804767411237,73.30075576600638,63.88520108295968,0.6373774391990981
EEYAqpWdNAE_00,188,28,16,1.0594810050208527,-2.2865399164637745,0.19739555984986984,1.5707963267948966,-1.2099595437618065,-1.0,-1.1500000000000057,1.0,0.19999999999998863,16_28,5.0,-0.005740919723287519,9999.0,142.31901937558968,159.32557523912615,0.4825971404805455
EEYAqpWdNAE_00,189,28,16,1.540292180074935,1.5707963267948966,1.1606689862534074,1.6685232341536154,-0.5833730069938575,0.0,1.1500000000000057,0.5,1.1500000000000057,16_28,1.0,-0.4808111750540822,9999.0,23.498565675951994,129.02415051912448,0.5
EEYAqpWdNAE_00,190,28,16,1.5524174696260038,0.0,-1.5707963267948966,1.6735261942135662,-1.2998494764564776,0.0,0.0,0.0,-0.05000000000001137,16_28,1.0,-0.01212528955106884,9999.0,90.0,170.36187683627412,0.05000000000001137
