video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
YGBuLu9t4Ts_00,210,130,106,287.1167010119753,0.0,0.6069876640464079,0.0,0.6787091753625861,,,36.0,25.0,106_130,,0.0,9999.0,34.77783136636387,38.88717126508065,0.0
YGBuLu9t4Ts_00,212,130,106,298.80428377116687,1.1441688336680205,0.7188299996216245,1.1441688336680205,0.682534129458603,10.0,22.0,32.0,28.0,106_130,2.0,-5.843791379595785,9999.0,24.37012005387382,26.449720227969763,11.40175425099138
YGBuLu9t4Ts_00,214,130,106,310.8311438707518,1.1232763516377267,0.7713145875745882,1.1330050231533502,0.6915110234752241,12.0,25.0,36.0,35.0,106_130,2.0,-6.0134300497924755,9999.0,20.16592363079709,25.295742861906753,13.0
YGBuLu9t4Ts_00,216,130,106,328.93768406797057,1.1383885512243588,0.7044940642422177,1.1349193543875113,0.6927538043956253,12.0,26.0,40.0,34.0,106_130,2.0,-9.053270098609374,9999.0,24.860322858070724,25.33421986061589,14.560219778561036
YGBuLu9t4Ts_00,218,130,106,348.1684218880282,1.017115004587899,0.690446457054692,1.1011964071394988,0.6919398764409245,17.0,27.5,46.0,38.0,106_130,2.0,-9.61536891002882,9999.0,18.71672907332148,23.44867194719453,15.421170513291136
YGBuLu9t4Ts_00,220,130,106,376.916768000576,1.2341215074081693,0.6986598247214633,1.1221977488471588,0.6949365512015403,7.0,20.0,50.0,42.0,106_130,2.0,-14.37417305627389,9999.0,30.679694508921557,24.480263374798856,24.150569351466643
YGBuLu9t4Ts_00,222,130,106,407.1719538475115,0.6711438354360088,0.6461189038606019,1.0605352776014803,0.6887638745725803,17.0,13.5,61.0,46.0,106_130,2.0,-15.127592923467745,9999.0,1.433822961874483,21.300932337213123,27.35073125165029
YGBuLu9t4Ts_00,224,130,106,449.9611094305818,1.0427218783685368,0.7426891076324442,1.0590574844795388,0.6954829701139009,7.0,12.0,61.0,56.0,106_130,2.0,-21.39457779153517,9999.0,17.190611478794338,20.831285211669574,34.828149534535996
YGBuLu9t4Ts_00,226,130,106,509.7695557798641,1.1071487177940904,0.6960841704042261,1.0636978224025597,0.6960583084308155,8.0,16.0,73.0,61.0,106_130,2.0,-29.904223174641146,9999.0,23.55226367289465,21.06419253282181,39.528470752104745
YGBuLu9t4Ts_00,228,130,106,568.1065040993634,0.9272952180016121,0.4350839511620461,1.0504410232949026,0.6719044361640272,12.0,16.0,71.0,33.0,106_130,2.0,-29.16847415974965,9999.0,28.2016282186947,21.68854883388532,30.700162866017504
YGBuLu9t4Ts_00,4,12,11,139.50201611446337,0.6107259643892086,0.956133374872731,0.6107259643892086,0.956133374872731,7.5,5.25,6.0,8.5,11_12,,0.0,9999.0,19.790386833248622,19.790386833248622,0.0
YGBuLu9t4Ts_00,70,12,11,713.7856821203407,0.5654838881548245,1.0324846222585662,0.6633744257286482,1.0297957690650112,52.0,33.0,146.0,244.5,11_12,66.0,-8.701267666755717,9999.0,26.75717109365557,20.9943964966877,3.5067902779122497
