video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
E56s-zfz2QE_00,47,15,11,75.87524299796345,2.6288888267380113,1.7731179551732041,2.613122270117472,2.796590476382688,-22.649999999999977,12.750000000000028,-0.4000000000000057,1.9499999999999886,11_15,,0.0,9999.0,49.03205917089548,10.511953893832525,0.0
E56s-zfz2QE_00,55,15,11,69.73465781087623,2.7707013647771275,2.284887025407052,2.6406952020937817,2.7223349996560504,-0.8999999999999773,0.3499999999999943,-1.9499999999999886,2.25,11_15,8.0,0.7675731483859032,90.85083025314039,27.8351112728416,4.677615840620423,0.2713536668261564
E56s-zfz2QE_00,64,15,11,64.83272707514315,2.3864882501111437,2.437496361800738,2.643560567436277,2.6668957705096172,-0.8500000000000227,0.799999999999983,-3.6500000000000057,3.1000000000000227,11_15,9.0,0.5446589706370083,119.0336165753733,2.922549520745678,1.3370086501831038,0.4026149095998555
E56s-zfz2QE_00,69,15,11,63.33587056321246,1.5707963267948966,2.399645385583886,2.6613194981893065,2.6502704510225468,0.0,0.45000000000001705,-1.1999999999999886,1.099999999999966,11_15,5.0,0.2993713023861389,211.56293224632392,47.48955292199975,0.6330637702963103,0.27294688127911676
E56s-zfz2QE_00,55,26,11,370.7867985783744,0.0,2.284887025407052,1.5707963267948966,2.7223349996560504,0.0,0.0,-1.9499999999999886,2.25,11_26,,0.0,9999.0,130.91438322002497,65.9783059010401,0.0
E56s-zfz2QE_00,64,26,11,375.24673549546037,0.0,2.437496361800738,1.5707963267948966,2.6668957705096172,0.0,0.0,-3.6500000000000057,3.1000000000000227,11_26,9.0,-0.4955485463428886,9999.0,139.65825410967543,62.801872051490825,0.532087665662924
E56s-zfz2QE_00,125,29,11,248.58995353794973,2.9945142982014015,2.1005495649144086,2.7034869339862757,2.5434716096288668,-1.3500000000000227,0.19999999999998863,-3.25,5.550000000000011,11_29,,0.0,9999.0,51.22040625088299,9.168202743096455,0.0
E56s-zfz2QE_00,126,29,11,247.42587273767467,2.6571147245527897,-1.5707963267948966,2.6853798518341847,2.5487335760818337,-0.9500000000000455,0.5,0.0,-0.19999999999998863,11_29,1.0,1.164080800275059,212.55042835446713,117.75854060105891,7.829254886790552,1.1800423721206246
E56s-zfz2QE_00,127,29,11,246.48688606090184,2.5269297016676133,1.5707963267948966,2.677945044588987,2.5434716096288668,-0.8499999999999659,0.5999999999999943,0.0,0.19999999999998863,11_29,1.0,0.9389866767728279,262.5030707656518,54.782407031806464,7.704760279841866,0.9394147114027683
E56s-zfz2QE_00,128,29,11,245.72385415339716,2.0831857871056174,0.0,2.6610293649593393,2.5434716096288668,-0.44999999999998863,0.8000000000000114,0.0,0.0,11_29,1.0,0.7630319075046827,322.0361451947396,119.3577535427903,6.735563229467633,0.9178779875342953
