video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
3Xd6PxEvbNk_4_00,130,23,10,24.55509112180201,0.0,3.141592653589793,0.0,-0.04038207556449991,,,-0.04999999999999716,0.0,10_23,,0.0,9999.0,180.0,2.313722497824216,0.0
3Xd6PxEvbNk_4_00,132,23,10,24.40512241313286,0.0,3.141592653589793,0.0,-0.04054571824923388,0.05000000000000071,0.0,-0.10000000000000142,0.0,10_23,2.0,0.07498435433457473,325.46952800632226,180.0,2.323098533007663,0.07500000000000107
3Xd6PxEvbNk_4_00,134,23,10,24.651267715880255,3.141592653589793,0.8960553845713369,0.0,-0.03017192756070343,-0.05000000000000071,0.0,0.20000000000000284,0.25,10_23,2.0,-0.12307265137369683,9999.0,128.65980825409048,1.7287241090027552,0.17677669529663814
3Xd6PxEvbNk_4_00,136,23,10,24.551272879425213,0.0,3.141592653589793,0.0,-0.030293759918775098,0.0,0.0,-0.10000000000000142,0.0,10_23,2.0,0.04999741822752135,491.05081321800793,180.0,1.735704588928388,0.05000000000000071
3Xd6PxEvbNk_4_00,138,23,10,24.250824728243774,-1.2490457723982615,-2.245537269018456,-1.2490457723982615,-0.04071069187257895,0.10000000000000142,-0.30000000000001137,-0.20000000000000284,-0.25,10_23,2.0,0.15022407559071915,161.43101319068452,57.09475707701208,69.23250035172208,0.15206906325745853
3Xd6PxEvbNk_4_00,158,23,10,25.05079839047051,-2.4668517113662682,3.141592653589793,-1.862253121272761,0.017855245139551494,-0.25,-0.19999999999998863,-0.04999999999999716,0.0,10_23,20.0,-0.03999868311133685,9999.0,38.6598082540885,107.72227442266126,0.01414213562373065
3Xd6PxEvbNk_4_00,160,23,10,25.60488234692751,1.4711276743037367,-0.3217505543966244,3.141592653589793,0.0,0.049999999999998934,0.5,0.6000000000000014,-0.19999999999998863,10_23,2.0,-0.27704197822849963,9999.0,102.72435568542147,180.0,0.4451123453691177
3Xd6PxEvbNk_4_00,162,23,10,25.700778198334774,-1.6704649792860564,1.3258176636680323,-1.862253121272761,0.02325162281046159,-0.049999999999998934,-0.5,0.04999999999999716,0.19999999999998863,10_23,2.0,-0.04794792570363171,9999.0,171.67434966957305,108.03146408786304,0.35355339059326785
3Xd6PxEvbNk_4_00,164,23,10,25.250000000000004,3.141592653589793,-2.792821650005903,-2.0344439357957027,0.0,-0.10000000000000142,0.0,-0.5499999999999972,-0.19999999999998863,10_23,2.0,0.22538909916738525,112.0284880381375,19.98310652189901,116.56505117707799,0.24622144504489835
3Xd6PxEvbNk_4_00,166,23,10,25.250000000000004,0.0,0.0,-2.0344439357957027,0.0,0.0,0.0,0.0,0.0,10_23,2.0,-0.0,9999.0,0.0,116.56505117707799,0.0
3Xd6PxEvbNk_4_00,168,23,10,25.250000000000004,0.0,0.0,-2.0344439357957027,0.0,0.0,0.0,0.0,0.0,10_23,2.0,-0.0,9999.0,0.0,116.56505117707799,0.0
3Xd6PxEvbNk_4_00,170,23,10,25.25,0.0,0.0,-1.9513027039072601,0.0,0.05000000000000071,0.0,0.04999999999999716,0.0,10_23,2.0,1.7763568394002505e-15,1.4214486323888128e+16,0.0,111.80140948635173,1.7763568394002505e-15
3Xd6PxEvbNk_4_00,172,23,10,25.251237593432926,3.141592653589793,1.7681918866447663,-2.0344439357957027,0.5585993153435561,-0.05000000000000071,0.0,-0.04999999999999716,0.25,10_23,2.0,-0.0006187967164628105,9999.0,78.69006752598041,148.57043438516112,0.125
3Xd6PxEvbNk_4_00,174,23,10,25.301235147715616,0.0,0.0,-2.0344439357957027,0.5070985043923344,0.0,0.0,0.04999999999999716,0.0,10_23,2.0,-0.02499877714134513,9999.0,0.0,145.619655276155,0.02499999999999858
