video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
I2qAsVRZSkc_00,0,2,1,21.407066590264158,0.0,0.0,0.0,0.0,,,,,1_2,,0.0,9999.0,0.0,0.0,0.0
I2qAsVRZSkc_00,3,2,1,21.4364759230617,-1.5707963267948966,1.5707963267948966,-1.5707963267948966,1.5707963267948966,0.0,-0.6000000000000014,0.0,0.10000000000000142,1_2,3.0,-0.009803110932513922,9999.0,180.0,180.0,0.23333333333333428
I2qAsVRZSkc_00,6,2,1,22.074985843710138,0.22679884805389147,-1.5707963267948966,-0.6055446636049894,1.5707963267948966,0.6499999999999773,0.14999999999999858,0.0,-0.05000000000000071,1_2,3.0,-0.21283664021614612,9999.0,102.99461679191683,124.69515353123505,0.22669117514558343
I2qAsVRZSkc_00,9,2,1,21.403737991294978,2.3561944901923257,0.0,1.5707963267948966,1.5707963267948966,-0.6499999999999773,0.6500000000000021,0.0,0.0,1_2,3.0,0.22374928413838666,95.65947025804553,134.9999999999989,0.0,0.30641293851416573
I2qAsVRZSkc_00,12,2,1,22.004601791443534,0.9561333748728013,0.0,1.0516502125484377,1.5707963267948966,0.599999999999909,0.8499999999999979,0.0,0.0,1_2,3.0,-0.20028793338285192,9999.0,54.78240703181131,29.74488129693855,0.3468108674447288
I2qAsVRZSkc_00,15,2,1,22.002783914768603,-1.5707963267948966,0.0,1.0074800653029947,1.5707963267948966,0.0,-0.10000000000000142,0.0,0.0,1_2,3.0,0.0006059588916436098,36310.68743803396,90.0,32.27564431457383,0.033333333333333805
I2qAsVRZSkc_00,18,2,1,21.950056947534257,-1.5707963267948966,1.2490457723978494,0.9272952180016831,1.3258176636677148,0.0,-0.14999999999999858,0.05000000000006821,0.15000000000000213,1_2,3.0,0.017575655744781926,1248.8897863199816,161.56505117705478,22.833654177895284,0.10137937550497429
I2qAsVRZSkc_00,21,2,1,21.950056947534257,0.0,0.0,0.9272952180016831,1.3258176636677148,0.0,0.0,0.0,0.0,1_2,3.0,-0.0,9999.0,0.0,22.833654177895284,0.0
I2qAsVRZSkc_00,24,2,1,21.950056947534257,0.0,0.0,0.9272952180016831,1.3258176636677148,0.0,0.0,0.0,0.0,1_2,3.0,-0.0,9999.0,0.0,22.833654177895284,0.0
I2qAsVRZSkc_00,27,2,1,21.959622036820146,-1.5707963267948966,0.0,0.16514867741464795,1.3258176636677148,0.0,-0.6999999999999993,0.0,0.0,1_2,3.0,-0.0031883630952963906,9999.0,90.0,66.50143432402848,0.2333333333333331
I2qAsVRZSkc_00,30,2,1,22.01454064930722,-1.5707963267948966,-2.3561944901929843,-0.16514867741465372,1.5707963267948966,0.0,-0.1999999999999993,-0.05000000000006821,-0.05000000000000426,1_2,3.0,-0.01830620416235836,9999.0,45.00000000003664,99.46232220802716,0.05270462766947861
I2qAsVRZSkc_00,33,2,1,21.95819892431975,1.5707963267948966,-0.7853981633967734,0.08314123188844907,1.1071487177935362,0.0,0.14999999999999858,0.05000000000006821,-0.05000000000000071,1_2,3.0,0.018780574995824157,1169.1973717099788,134.99999999996132,58.67130713216362,0.06871842709363296
I2qAsVRZSkc_00,36,2,1,22.01454064930722,-1.5707963267948966,2.0344439357962427,-0.08314123188846084,1.5707963267948966,0.0,-0.10000000000000142,-0.05000000000006821,0.10000000000000142,1_2,3.0,-0.018780574995824157,9999.0,153.43494882289107,94.7636416907273,0.06871842709363411
I2qAsVRZSkc_00,39,2,1,22.006873926116814,1.5707963267948966,-1.5707963267948966,1.1071487177941508,1.5707963267948966,0.0,1.2500000000000036,0.0,-0.10000000000000142,1_2,3.0,0.0025555743968025033,8611.321960985166,180.0,26.565051177074533,0.4500000000000017
I2qAsVRZSkc_00,42,2,1,22.004601791443534,-1.5707963267948966,0.0,1.0714496051148292,1.5707963267948966,0.0,-0.10000000000000142,0.0,0.0,1_2,3.0,0.0007573782244267117,29053.649922533292,90.0,28.610459665961628,0.033333333333333805
I2qAsVRZSkc_00,45,2,1,22.005681084665387,1.5707963267948966,0.0,1.0899090465996224,1.5707963267948966,0.0,0.05000000000000071,0.0,0.0,1_2,3.0,-0.00035976440728428355,9999.0,90.0,27.55281157671427,0.016666666666666902
I2qAsVRZSkc_00,48,2,1,22.004601791443534,-2.89661399046289,-2.9764439761751453,1.5707963267948966,3.141592653589793,-0.599999999999909,-0.15000000000000213,-0.599999999999909,-0.09999999999999787,1_2,3.0,0.00035976440728428355,61163.921015832,4.573921259901907,90.0,0.01666666666666809
I2qAsVRZSkc_00,51,2,1,22.004601791443534,0.0,0.0,1.5707963267948966,3.141592653589793,0.0,0.0,0.0,0.0,1_2,3.0,-0.0,9999.0,0.0,90.0,0.0
I2qAsVRZSkc_00,54,2,1,22.006873926116814,1.5707963267948966,-1.5707963267948966,1.5707963267948966,-3.058451421701344,0.0,0.05000000000000071,0.0,-0.04999999999999716,1_2,3.0,-0.0007573782244267117,9999.0,180.0,94.76364169072664,0.033333333333332625
I2qAsVRZSkc_00,57,2,1,22.005681084665387,-1.5707963267948966,1.5707963267948966,1.5707963267948966,2.498091544796437,0.0,-0.5500000000000007,0.0,0.49999999999999645,1_2,3.0,0.00039761381714242816,55344.35710211447,180.0,53.13010235415186,0.34999999999999903
I2qAsVRZSkc_00,60,2,1,22.70005506601255,1.5707963267948966,3.141592653589793,1.5707963267948966,2.8083483524781103,0.0,0.4499999999999993,-0.7000000000000455,0.0,1_2,3.0,-0.23145799378238743,9999.0,90.0,70.9065079995138,0.2773886162848999
I2qAsVRZSkc_00,63,2,1,22.0096001781041,1.5707963267948966,0.07130746478528673,1.5707963267948966,2.5535900500421573,0.0,0.7500000000000036,0.7000000000000455,0.05000000000000071,1_2,3.0,0.230151629302816,95.63086841825285,85.91438322002533,56.3099324740163,0.3299831645537336
I2qAsVRZSkc_00,66,2,1,22.60669148725651,-0.16514867741465372,0.0,1.5951817359676483,2.498091544796437,0.599999999999909,-0.10000000000000142,0.0,0.0,1_2,3.0,-0.19903043638413584,9999.0,9.46232220802716,51.73292132685358,0.20275875100991084
I2qAsVRZSkc_00,69,2,1,22.624378444500877,1.5707963267948966,-1.5707963267948966,1.2120256565243737,2.8966139904628956,0.0,0.1999999999999993,0.0,-0.3000000000000007,1_2,3.0,-0.0058956524147895095,9999.0,180.0,96.51980175165225,0.16666666666666666
I2qAsVRZSkc_00,72,2,1,23.33088082349224,0.2782996590050933,1.5707963267948966,0.9357695914045514,2.8198420991931066,0.7000000000000455,0.1999999999999993,0.0,0.05000000000000071,1_2,3.0,-0.23550079299712104,9999.0,74.05460409907818,107.94940299291314,0.2386303510546206
I2qAsVRZSkc_00,75,2,1,23.336237914453946,0.0,-1.5707963267948966,0.9827937232472993,2.9764439761751453,0.0,0.0,0.0,-0.10000000000000142,1_2,3.0,-0.0017856969872352597,9999.0,90.0,114.22774531795467,0.033333333333333805
I2qAsVRZSkc_00,78,2,1,23.32364679890342,-1.5707963267948966,0.0,0.9357695914045514,-3.064820762320006,0.0,-0.25,0.0,0.0,1_2,3.0,0.004197038516841427,5557.16768033288,90.0,130.78305717083376,0.08333333333333333
I2qAsVRZSkc_00,81,2,1,23.32364679890342,0.0,0.0,0.9357695914045514,-3.064820762320006,0.0,0.0,0.0,0.0,1_2,3.0,-0.0,9999.0,0.0,130.78305717083376,0.0
I2qAsVRZSkc_00,84,2,1,23.319358910570372,-1.5707963267948966,1.5707963267948966,0.9097531579441774,-3.141592653589788,0.0,-0.05000000000000071,0.0,0.05000000000000071,1_2,3.0,0.0014292961110164981,16315.274862103925,180.0,127.87498365110038,0.033333333333333805
I2qAsVRZSkc_00,87,2,1,22.600055309666743,-2.0491487581735814,-1.5707963267948966,1.5707963267948966,-2.536047989984804,-0.7000000000000455,-1.3499999999999979,0.0,-0.4499999999999993,1_2,3.0,0.23976786696787636,94.25806550088988,27.407575437819975,124.69515353123509,0.3800584750330549
I2qAsVRZSkc_00,90,2,1,22.60271001450923,-1.5707963267948966,0.0,1.5707963267948966,-2.5535900500421573,0.0,-0.40000000000000213,0.0,0.0,1_2,3.0,-0.0008849016141626956,9999.0,90.0,123.69006752598372,0.13333333333333405
I2qAsVRZSkc_00,93,2,1,22.60447964453055,-1.5707963267948966,0.0,-1.5707963267948966,-2.6476512846701996,0.0,-0.10000000000000142,0.0,0.0,1_2,3.0,-0.000589876673772712,9999.0,90.0,61.699244233992914,0.033333333333333805
I2qAsVRZSkc_00,96,2,1,22.000056818108447,2.5535900500421533,0.0,2.6779450445889252,-2.498091544796437,-0.599999999999909,0.40000000000000213,0.0,0.0,1_2,3.0,0.20147427547403396,109.1953638564831,146.30993247401608,63.43494882292969,0.24037008503090776
I2qAsVRZSkc_00,99,2,1,22.622113075484258,1.0714496051148308,1.5707963267948966,1.5707963267948966,-2.67794504458893,0.599999999999909,1.1000000000000014,0.0,0.05000000000000071,1_2,3.0,-0.20735208579193673,9999.0,28.610459665961535,116.56505117708124,0.40311288741491264
I2qAsVRZSkc_00,102,2,1,22.60271001450923,-1.5707963267948966,1.5707963267948966,-1.5707963267948966,-2.8966139904628956,0.0,-0.5,0.0,0.14999999999999858,1_2,3.0,0.006467686991675474,3494.713031660478,180.0,75.96375653207161,0.2166666666666662
I2qAsVRZSkc_00,105,2,1,22.601382701064903,-1.5707963267948966,1.5707963267948966,-1.5707963267948966,-2.9764439761751453,0.0,-0.05000000000000071,0.0,0.05000000000000071,1_2,3.0,0.00044243781477604216,51083.74995592434,180.0,80.53767779197318,0.033333333333333805
I2qAsVRZSkc_00,108,2,1,22.600497782128514,-1.5707963267948966,-1.5707963267948966,-0.8253768505208127,-1.5707963267948966,0.0,-0.4499999999999993,0.0,-0.05000000000000071,1_2,3.0,0.00029497297879643725,76618.87497066388,0.0,42.7093899573572,0.13333333333333286
I2qAsVRZSkc_00,111,2,1,22.0014204086918,2.613518205163366,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-0.599999999999909,0.3500000000000014,0.0,-0.05000000000000071,1_2,3.0,0.19969245781223796,110.17652168605571,120.2564371635331,0.0,0.24037008503090776
I2qAsVRZSkc_00,114,2,1,22.00363606316011,1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,0.0,0.09999999999999787,0.0,-0.04999999999999716,1_2,3.0,-0.0007385514894361714,9999.0,180.0,0.0,0.049999999999998344
I2qAsVRZSkc_00,117,2,1,23.30536418938777,0.36717383381823093,1.5707963267948966,0.5516549825285629,-1.5707963267948966,1.2999999999999545,0.5,0.0,0.3999999999999986,1_2,3.0,-0.43390937540922064,9999.0,68.9624889745775,121.60750224624981,0.4346134936801615
I2qAsVRZSkc_00,120,2,1,22.60271001450923,-2.930499320367062,0.0,0.3217505543966919,-0.27829965900509324,-0.7000000000000455,-0.14999999999999858,0.0,0.0,1_2,3.0,0.23421805829284637,96.50284943549794,167.90524292298878,34.38034472384667,0.2386303510546206
I2qAsVRZSkc_00,123,2,1,23.30048282761535,-0.07130746478528673,1.5707963267948966,-0.43240777557055204,-1.5707963267948966,0.7000000000000455,-0.05000000000000071,0.0,0.14999999999999858,1_2,3.0,-0.23259093770203995,9999.0,94.08561677997467,65.22485943116726,0.24267032964269844
I2qAsVRZSkc_00,126,2,1,23.304345088416405,1.5707963267948966,0.0,-0.27829965900509324,-1.5707963267948966,0.0,0.3000000000000007,0.0,0.0,1_2,3.0,-0.0012874202670178174,9999.0,90.0,74.05460409907818,0.10000000000000024
I2qAsVRZSkc_00,129,2,1,23.307724041613284,-1.5707963267948966,-1.5707963267948966,-0.5713374798335965,0.0,0.0,-0.05000000000000071,0.0,-0.1999999999999993,1_2,3.0,-0.0011263177322931028,9999.0,0.0,32.735226272105855,0.049999999999999524
I2qAsVRZSkc_00,132,2,1,23.30649051230146,0.0,1.5707963267948966,-1.5707963267948966,0.0,0.0,0.0,0.0,0.05000000000000071,1_2,3.0,0.0004111764372751736,56682.45648206719,90.0,90.0,0.016666666666666902
I2qAsVRZSkc_00,135,2,1,24.005207768315607,-1.5707963267948966,3.141592653589793,-1.5707963267948966,2.999695598985636,0.0,-0.05000000000000071,-0.7000000000000455,0.0,1_2,3.0,-0.23290575200471628,9999.0,90.00000000000001,98.1301023541556,0.23392781412698513
I2qAsVRZSkc_00,138,2,1,23.303433223454388,-1.5707963267948966,0.07130746478528673,-1.5707963267948966,1.5707963267948966,0.0,-0.04999999999999716,0.7000000000000455,0.05000000000000071,1_2,3.0,0.2339248482870732,99.61931532325438,94.08561677997467,180.0,0.23570226039553077
I2qAsVRZSkc_00,141,2,1,23.303433223454388,0.0,0.0,-1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0,1_2,3.0,-0.0,9999.0,0.0,180.0,0.0
I2qAsVRZSkc_00,144,2,1,23.307724041613284,0.0,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,0.0,0.0,0.0,-0.1999999999999993,1_2,3.0,-0.0014302727196321048,9999.0,90.0,0.0,0.06666666666666643
I2qAsVRZSkc_00,147,2,1,23.301931250434972,-1.5707963267948966,1.5707963267948966,0.7483780475234849,1.5707963267948966,0.0,-0.25000000000000355,0.0,0.04999999999999716,1_2,3.0,0.0019309303927705912,12067.722035800703,180.0,47.121096396663354,0.10000000000000024
I2qAsVRZSkc_00,150,2,1,23.30134116311758,1.5707963267948966,1.5707963267948966,1.0040671092713613,1.5707963267948966,0.0,0.05000000000000071,0.0,0.10000000000000142,1_2,3.0,0.00019669577246380263,118463.86361661972,0.0,32.47119229085015,0.016666666666666902
I2qAsVRZSkc_00,153,2,1,23.30085835328814,-1.5707963267948966,-1.5707963267948966,0.9827937232473009,1.5707963267948966,0.0,-0.14999999999999858,0.0,-0.10000000000000142,1_2,3.0,0.0001609366098129783,144782.83331782414,0.0,33.6900675259814,0.01666666666666572
I2qAsVRZSkc_00,156,2,1,22.60022123785508,-3.0702851888045064,1.5707963267948966,0.7853981633975252,1.5707963267948966,-0.7000000000000455,-0.05000000000000071,0.0,0.05000000000000071,1_2,3.0,0.2335457051443536,96.77001434852326,94.08561677997469,44.999999999995595,0.2357022603955309
I2qAsVRZSkc_00,159,2,1,22.60022123785508,0.0,0.0,-1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0,1_2,3.0,-0.0,9999.0,0.0,180.0,0.0
I2qAsVRZSkc_00,162,2,1,22.60022123785508,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.05000000000000071,0.0,0.05000000000000071,1_2,3.0,-0.0,9999.0,0.0,0.0,0.0
I2qAsVRZSkc_00,165,2,1,22.60271001450923,-1.5707963267948966,-1.5707963267948966,1.5707963267948966,-1.5707963267948966,0.0,-0.05000000000000426,0.0,-0.3000000000000007,1_2,3.0,-0.0008295922180501236,9999.0,0.0,180.0,0.08333333333333215
I2qAsVRZSkc_00,168,2,1,22.60271001450923,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,1_2,3.0,-0.0,9999.0,0.0,90.0,0.0
I2qAsVRZSkc_00,171,2,1,22.60199106273595,1.5707963267948966,1.5707963267948966,0.24497866312689762,1.5707963267948966,0.0,3.552713678800501e-15,0.0,0.05000000000000071,1_2,3.0,0.00023965059109324707,94312.26920672024,0.0,75.96375653207161,0.01666666666666572
I2qAsVRZSkc_00,174,2,1,22.60199106273595,0.0,0.0,0.08314123188845496,1.5707963267948966,0.0,0.0,0.0,0.0,1_2,3.0,-0.0,9999.0,0.0,85.23635830927303,0.0
I2qAsVRZSkc_00,177,2,1,21.421076070076495,3.058451421701338,-0.7853981633975251,-2.843093722003605,-0.9561333748728033,-0.599999999999909,0.05000000000000071,0.599999999999909,-0.6000000000000014,1_2,3.0,0.3936383308864855,54.418166091283794,139.76364169072255,108.1148639991357,0.4549114687984864
I2qAsVRZSkc_00,180,2,1,21.411445537375656,-1.5707963267948966,1.5707963267948966,-2.6779450445889252,-0.8253768505208127,0.0,-0.05000000000000071,0.0,0.20000000000000284,1_2,3.0,0.003210177566946489,6669.863299101599,180.0,106.14433878027567,0.08333333333333452
I2qAsVRZSkc_00,183,2,1,21.42335174523361,1.5707963267948966,1.5707963267948966,2.9516043656710735,-0.7853981633975252,0.0,0.49999999999999645,0.0,0.19999999999999574,1_2,3.0,-0.0039687359526515325,9999.0,0.0,145.88552705465457,0.10000000000000024
I2qAsVRZSkc_00,186,2,1,21.425743861065918,0.0,-1.5707963267948966,-3.1031500635686005,-0.8253768505208127,0.0,0.0,0.0,-0.04999999999999716,1_2,3.0,-0.0007973719441025651,9999.0,90.0,130.50679179559114,0.01666666666666572
I2qAsVRZSkc_00,189,2,1,21.42335174523361,1.5707963267948966,1.5707963267948966,3.026716048172891,-0.3947911196998154,0.0,0.15000000000000213,0.0,0.1999999999999993,1_2,3.0,0.0007973719441025651,26867.45113580012,0.0,163.96207970713465,0.01666666666666572
I2qAsVRZSkc_00,192,2,1,21.41494805036902,-1.5707963267948966,1.5707963267948966,3.103150063568603,-0.3217505543966919,0.0,-0.09999999999999787,0.0,0.09999999999999787,1_2,3.0,0.0028012316215300834,7644.833039072931,180.0,163.76764933884107,0.06666666666666525
I2qAsVRZSkc_00,195,2,1,21.41313849018877,0.0,1.5707963267948966,3.064820762320011,-0.11487660541690203,0.0,0.0,0.0,0.05000000000000426,1_2,3.0,0.0006031867267495272,35500.01606563959,90.0,177.81676069981756,0.01666666666666809
