video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
inJcKZ42Ovc_00,165,108,100,297.9030882686516,2.601173153319209,-1.010856529680508,2.3713448460671147,-1.1945543161575232,-5.0,3.0,21.0,-33.5,100_108,,0.0,9999.0,153.04594368813957,155.68902783529217,0.0
inJcKZ42Ovc_00,166,108,100,308.4401279016723,2.2950463275430435,-1.3854483767992019,2.3593893675009197,-1.2156170217702356,-5.75,6.5,1.5,-8.0,100_108,1.0,-10.537039633020754,9999.0,149.1231869209396,155.16722216245935,16.211492836873475
inJcKZ42Ovc_00,167,108,100,318.3060516232766,2.3526102761500516,0.3514447940035584,2.3583636841869913,-1.1938342386388248,-6.949999999999989,7.0,1.5,0.5500000000000114,100_108,1.0,-9.865923721604247,9999.0,114.65833623425655,156.47405102694302,10.630380990350236
inJcKZ42Ovc_00,226,127,100,572.1377543913703,2.2314966776953504,-1.1606689862534074,2.2314966776953504,-1.227502844601745,-15.699999999999989,20.200000000000045,1.0,-2.3000000000000114,100_127,,0.0,9999.0,165.64322404654348,161.81392603460853,0.0
inJcKZ42Ovc_00,227,127,100,580.6729285923359,2.378413055519066,-1.1441688336680185,2.260717297823337,-1.226441797797066,-4.599999999999994,4.399999999999977,1.0,-2.1999999999999886,100_127,1.0,-8.535174200965571,9999.0,158.1709247603598,160.2005013302938,8.65563400335293
inJcKZ42Ovc_00,228,127,100,589.2278761226423,2.150360312088219,-1.1606689862534074,2.241880235341781,-1.2255836313332271,-3.5999999999999943,5.5,1.0,-2.3000000000000114,100_127,1.0,-8.554947530306436,9999.0,170.2919953608625,161.32895482540889,9.055385138137423
inJcKZ42Ovc_00,229,127,100,598.8800965134841,2.293214827759404,-1.0390722595360882,2.2505979545606523,-1.2236986301765274,-5.200000000000017,5.899999999999977,1.0,-1.6999999999999886,100_127,1.0,-9.652220390841762,9999.0,169.07401377202618,160.93746891784363,9.808159868191368
inJcKZ42Ovc_00,230,127,100,610.6072059843382,2.175698729730308,-1.1441688336680234,2.237466194626874,-1.2227212324564551,-5.599999999999994,8.100000000000023,1.0,-2.200000000000017,100_127,1.0,-11.727109470854089,9999.0,169.78560007489537,161.74586410389395,12.23315167894197
inJcKZ42Ovc_00,231,127,100,618.6408913901505,2.7492525093742772,-1.5707963267948966,2.298426158926543,-1.224277327805673,-7.25,3.0,0.0,-0.9000000000000057,100_127,1.0,-8.03368540581232,9999.0,112.47943439710313,158.16395773422462,8.232405480781425
inJcKZ42Ovc_00,232,127,100,627.4617518223721,1.8449637779145553,-1.0390722595360882,2.2468638214129917,-1.2224541856270685,-2.25,8.0,1.0,-1.6999999999999886,100_127,1.0,-8.820860432221593,9999.0,165.2430929095557,161.22272040786652,10.229980449639177
inJcKZ42Ovc_00,233,127,100,637.4085601088207,2.4690138701590825,-1.2490457723982544,2.2673472400440184,-1.2228696501871337,-5.650000000000006,4.5,1.0,-3.0,100_127,1.0,-9.946808286448572,9999.0,146.9708745035452,160.02530260448006,10.023597158705057
inJcKZ42Ovc_00,234,127,100,647.1791347841801,2.356194490192345,-1.0863183977578745,2.275424143460579,-1.1848648594528814,-5.5,5.5,1.0,-1.9000000000000057,100_127,1.0,-9.770574675359398,9999.0,162.75854060105996,161.7400442375269,9.849365461794992
inJcKZ42Ovc_00,235,127,100,656.3693624781705,2.1059471719175686,-1.267911458419924,2.2607407758596305,-1.2344564596649445,-4.150000000000006,7.0,0.5,-1.5999999999999943,100_127,1.0,-9.190227693990437,9999.0,166.6921398078731,159.73994983864907,9.776630298829957
inJcKZ42Ovc_00,250,127,100,799.0342624068131,0.4101273405414909,-1.2465268860378784,2.3373978354731224,-1.1525719972156674,4.600000000000001,2.0,2.0,-5.950000000000017,100_127,15.0,-9.510993328576175,9999.0,94.91929529550747,160.0394579589543,0.5576239274317824
