video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
7CO_LqgfiFg_00,182,107,102,162.55110734781226,0.0,-0.19395914725991964,0.0,-0.22641643889470064,,,2.7999999999999545,-0.5500000000000682,102_107,,0.0,9999.0,11.113040535949823,12.972706361048047,0.0
7CO_LqgfiFg_00,183,107,102,165.25,-0.4145068745847555,-0.2833079643754458,-0.4145068745847555,-0.2432349857309912,1.25,-0.5499999999999545,3.9500000000000455,-1.1499999999999773,102_107,1.0,-2.6988926521877374,9999.0,7.517143831709296,9.813156380554421,2.7658633371879153
7CO_LqgfiFg_00,187,108,102,129.64622053881857,0.0,-0.7966336456554006,0.0,-0.26488124809042235,,,2.2000000000000455,-2.25,102_108,,0.0,9999.0,45.64374571417478,15.176577587738901,0.0
7CO_LqgfiFg_00,235,108,102,66.34999999999991,-0.5792587882326916,-1.5707963267946898,-0.6692945109606405,-0.49284112966846094,14.599999999999909,-9.549999999999955,1.1368683772161603e-13,-0.5500000000000682,102_108,48.0,1.3186712612253888,50.315800420450124,56.8109161883926,10.110034028854566,0.3573144429086343
7CO_LqgfiFg_00,236,108,102,64.65278416278758,0.0,-0.9760370693115342,-0.663797982818544,-0.4983157942103053,0.5500000000000682,0.0,1.1499999999999773,-1.6999999999999318,102_108,1.0,1.697215837212326,38.093436759923044,55.922804719868715,9.481430991839947,1.8027756377319
7CO_LqgfiFg_00,237,108,102,66.35996534055747,-0.19063890591407864,0.807616728724147,-0.6433465014970514,-0.4895193651592015,2.8500000000000227,-0.5499999999999545,1.1000000000000227,1.1499999999999773,102_108,1.0,-1.7071811777698827,9999.0,57.19583473992384,8.813645686742303,2.439774579751123
7CO_LqgfiFg_00,254,108,102,69.47886369249294,-0.30805278102388306,-1.593519687636568,-0.6762682415323771,-0.5228395415885757,1.1000000000000227,-0.3500000000001364,-0.05000000000006821,-2.2000000000000455,102_108,17.0,-0.18346460893738062,9999.0,73.65182845264438,8.79081696295891,0.12813541712230395
7CO_LqgfiFg_00,255,108,102,70.56594433577716,-1.5707963267948966,0.0,-0.6856086211583267,-0.5282000476386106,0.0,-1.099999999999909,0.0,0.0,102_108,1.0,-1.0870806432842244,9999.0,90.0,9.018846921854461,1.099999999999909
7CO_LqgfiFg_00,235,126,102,245.0429860249013,0.0,-1.5707963267946898,0.0,-0.49284112966846094,,,1.1368683772161603e-13,-0.5500000000000682,102_126,,0.0,9999.0,89.99999999998815,28.237716700462556,0.0
7CO_LqgfiFg_00,236,126,102,243.01568879395424,1.4056476493800238,-0.9760370693115342,1.4056476493800238,-0.4983157942103053,0.05000000000006821,0.2999999999999545,1.1499999999999773,-1.6999999999999318,102_126,1.0,2.027297230947056,119.87176082731044,136.460482511829,109.08906966492046,2.282542442102522
