video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
Nlb0EeukIEQ_00,36,25,12,514.8585752417843,0.0,0.0,0.0,0.0,,,0.0,0.0,12_25,,0.0,9999.0,0.0,0.0,0.0
Nlb0EeukIEQ_00,93,30,12,120.71242686649953,-1.8313987185422234,3.141592653589793,-1.7359450042095157,0.0,-0.39999999999997726,-1.5,-0.5,0.0,12_30,,0.0,9999.0,75.06858282186329,99.46232220802517,0.0
Nlb0EeukIEQ_00,117,30,12,123.41317798355247,2.988943325194528,0.0,-3.0617626678775602,0.0,-3.25,0.5,0.25,0.0,12_30,24.0,-0.11253129654387273,9999.0,171.2538377374448,175.4260787400994,0.1473139127471974
Nlb0EeukIEQ_00,120,30,12,121.10842249818961,-0.24497866312686417,3.141592653589793,-2.191045812777726,0.0,2.0,-0.5,-0.25,0.0,12_30,3.0,0.7682518284542871,157.64156753373203,165.96375653207352,125.53767779197483,0.768295371441074
Nlb0EeukIEQ_00,123,30,12,121.36763365906086,1.6207547225168506,0.0,2.6422459319096556,0.0,-0.05000000000001137,1.0,0.0,0.0,12_30,3.0,-0.08640372029041525,9999.0,92.86240522611239,151.38954033403436,0.3337497399083466
Nlb0EeukIEQ_00,126,30,12,120.23518619771835,-0.44441920990109474,0.0,-0.3805063771123453,0.0,1.0500000000000114,-0.5,0.0,0.0,12_30,3.0,0.3774824871141694,318.51858113182686,25.463345061871383,21.801409486350693,0.387656778320437
Nlb0EeukIEQ_00,129,30,12,120.08238838397578,0.7853981633974483,0.0,0.0,0.0,0.19999999999998863,0.19999999999998863,0.0,0.0,12_30,3.0,0.05093260458085543,2357.6722488901028,45.0,0.0,0.09428090415820099
Nlb0EeukIEQ_00,132,30,12,121.65475740800275,2.906047672868921,-0.674740942223525,2.6422459319096556,-0.6747409422235249,-1.25,0.30000000000001137,0.25,-0.19999999999998863,12_30,3.0,-0.5241230080089897,9999.0,154.8359250267078,169.95065141187715,0.5270462766947299
Nlb0EeukIEQ_00,135,30,12,120.34768381651554,0.18311081726248113,1.5707963267948966,0.6022873461349673,0.0,1.3500000000000227,0.25,0.0,0.19999999999998863,12_30,3.0,0.4356911971624034,276.22243598292414,79.50852298766857,34.50852298766857,0.4503085362035509
Nlb0EeukIEQ_00,105,36,12,383.1475727444975,-2.214297435588181,-1.5707963267948966,-2.2232553910597934,-1.5707963267948966,-6.0,-8.0,0.0,-0.25,12_36,,0.0,9999.0,36.869897645844006,37.383150687433535,0.0
Nlb0EeukIEQ_00,108,36,12,378.3577176429734,-2.9441970937399122,0.7853981633974483,-2.2342816686383724,0.0,-5.0,-1.0,0.25,0.25,12_36,3.0,1.596618367174699,236.97442383335317,146.30993247402026,128.01490985642585,1.7989194287435752
Nlb0EeukIEQ_00,111,36,12,379.80258029665885,-1.7359450042095235,3.141592653589793,-2.2158797127487286,0.0,-2.0,-12.0,-0.25,0.0,12_36,3.0,-0.4816208845618159,9999.0,80.53767779197439,126.96055544916335,4.042310945211635
