video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
xrzQq265lAc_00,48,18,15,363.00005509641454,-1.5707963267948966,1.5707963267948966,-0.01632508020147607,1.5707963267948966,0.0,-0.09999999999999432,0.0,0.3500000000000085,15_18,,0.0,9999.0,180.0,90.93535819575716,0.0
xrzQq265lAc_00,49,18,15,363.00022038560803,1.5707963267948966,-1.5707963267948966,-0.010203727493954234,1.5707963267948966,0.0,0.15000000000000568,0.0,-0.05000000000001137,15_18,1.0,-0.0001652891934895706,9999.0,180.0,90.58463052070518,0.20000000000001705
xrzQq265lAc_00,48,22,15,504.5008027743861,1.5707963267948966,1.5707963267948966,-1.5707963267948966,1.5707963267948966,0.0,0.04999999999999716,0.0,0.3500000000000085,15_22,,0.0,9999.0,0.0,180.0,0.0
xrzQq265lAc_00,49,22,15,504.5008027743861,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,1.5707963267948966,0.0,-0.04999999999999716,0.0,-0.05000000000001137,15_22,1.0,-0.0,9999.0,0.0,180.0,1.4210854715202004e-14
xrzQq265lAc_00,50,22,15,504.5007160549923,0.0,1.5707963267948966,-1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.05000000000001137,15_22,1.0,8.671939377791205e-05,5817622.726319054,90.0,180.0,0.05000000000001137
xrzQq265lAc_00,51,22,15,504.5006342909789,1.5707963267948966,1.5707963267948966,-1.5707963267948966,1.5707963267948966,0.0,0.05000000000001137,0.0,0.09999999999999432,15_22,1.0,8.176401343007456e-05,6170203.896882253,0.0,180.0,0.04999999999998295
xrzQq265lAc_00,52,22,15,504.501427153581,1.5707963267948966,-1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.14999999999999147,0.0,-0.25,15_22,1.0,-0.0007928626021111995,9999.0,180.0,0.0,0.3999999999999915
xrzQq265lAc_00,53,22,15,505.00080197956123,-2.842170943040401e-14,1.5707963267948966,0.19739555984986984,1.5707963267948966,0.5,-1.4210854715202004e-14,0.0,0.30000000000001137,15_22,1.0,-0.499374825980226,9999.0,90.00000000000163,78.69006752598041,0.5830951894845432
xrzQq265lAc_00,46,22,18,166.00036897549356,0.0,0.0,0.0,0.0,,,0.0,0.0,18_22,,0.0,9999.0,0.0,0.0,0.0
xrzQq265lAc_00,47,22,18,141.50106890055636,-1.5707963267948966,-0.012244286024332227,-1.5707963267948966,-0.012244286024332227,0.0,-0.09999999999999432,24.5,-0.30000000000001137,18_22,1.0,24.499300074937196,5.775718835547962,89.29845408765475,89.29845408765475,24.50081631293129
xrzQq265lAc_00,48,22,18,141.50173143817005,1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-0.01632508020147607,0.0,0.04999999999999716,0.0,-0.09999999999999432,18_22,1.0,-0.0006625376136923933,9999.0,180.0,89.06464180424284,0.14999999999999147
xrzQq265lAc_00,49,22,18,141.50088338946864,-1.5707963267948966,1.5707963267948966,-1.5707963267948966,-0.010203727493954234,0.0,-0.04999999999999716,0.0,0.15000000000000568,18_22,1.0,0.0008480487014139726,166854.6666642384,180.0,89.41536947929482,0.20000000000000284
xrzQq265lAc_00,54,22,18,142.5028420769214,1.5707963267948966,-3.0419240010986086,0.46364760900080615,-0.012499349019362152,0.0,0.15000000000000568,-0.5,-0.05000000000001137,18_22,5.0,-0.20039173749055408,9999.0,95.71059313750092,27.28121112254843,0.10770329614269133
xrzQq265lAc_00,55,22,18,165.5009138947577,0.0,3.12637643674762,0.46364760900080615,0.0499583957219541,0.0,0.0,-23.0,0.35000000000002274,18_22,1.0,-22.99807181783629,9999.0,179.1281749947876,23.7026459509656,23.002662889326533
xrzQq265lAc_00,56,22,18,165.50075528528563,0.0,1.5707963267948966,0.46364760900080615,0.0996686524911564,0.0,0.0,0.0,0.04999999999998295,18_22,1.0,0.00015860947206647324,1043448.1190122381,90.0,20.85445803957867,0.04999999999998295
xrzQq265lAc_00,57,22,18,140.5080068892873,1.5707963267948966,-0.033986907746254645,0.6747409422235596,-0.028838156871118886,0.0,0.15000000000000568,25.0,-0.8499999999999943,18_22,1.0,24.992748395998348,5.621951002066838,91.94730637256087,40.312112931741794,25.019992006393608
