video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
Ns30XeulhHo_02,0,3,2,695.7578260429415,0.0,0.0,0.0,0.0,,,,,2_3,,0.0,9999.0,0.0,0.0,0.0
Ns30XeulhHo_02,2,3,2,699.3088302030799,2.7610862764774478,-0.9903981394010208,2.7610862764774478,-0.9903981394010208,-0.5,0.19999999999998863,2.0,-3.04999999999999,2_3,2.0,-1.7755020800692023,9999.0,145.05577606106286,145.05577606106286,2.0501524333570824
Ns30XeulhHo_02,4,3,2,696.1386733259401,-1.1760052070951317,2.6581456520225926,-1.5707963267948966,-1.5707963267948966,0.5,-1.1999999999999886,-2.0,1.0500000000000043,2_3,2.0,1.5850784385698944,439.1824760129962,140.31933775609573,0.0,1.6817030058842115
Ns30XeulhHo_02,14,3,2,707.1617371577736,2.356194490192345,-1.2765617616837086,2.819842099193151,-1.3228414819792054,-1.5,1.5,4.0,-13.199999999999996,2_3,10.0,-1.1023063831833497,9999.0,151.8583987677383,122.64171494068239,1.5695222202950805
Ns30XeulhHo_02,16,3,2,708.7755356951875,-2.896613990462929,-1.9890206563741244,3.141592653589793,-1.406096885648342,-2.0,-0.5,-1.0,-2.250000000000007,2_3,2.0,-0.8068992687069567,9999.0,52.0012675574954,99.43658286586088,1.0077822185373218
Ns30XeulhHo_02,18,3,2,707.0411162018797,-0.7853981633974483,2.7610862764774295,-2.976443976175166,-1.4579631687380787,0.5,-0.5,-1.0,0.3999999999999986,2_3,2.0,0.8672097466538844,815.3057768665391,156.80140948635173,87.00254153776258,0.8746427842267946
Ns30XeulhHo_02,100,3,2,695.2143931910501,0.3805063771123698,1.8287693080038014,2.0778948311872307,2.7326848246388646,2.0,0.8000000000000114,-5.0,18.950000000000003,2_3,82.0,0.14422832940036093,4820.234665973399,82.97935356532585,37.51670309217743,0.2372327388818467
Ns30XeulhHo_02,102,3,2,698.0214341264887,-2.265534602991597,-1.2587542052323628,2.498091544796509,-2.4087775518032912,-1.5,-1.8000000000000114,1.0,-3.0999999999999943,2_3,2.0,-1.403520467719261,9999.0,57.684267688106395,78.8571101416604,1.4089002803605333
Ns30XeulhHo_02,0,4,2,596.9504920845615,0.0,0.0,0.0,0.0,,,,,2_4,,0.0,9999.0,0.0,0.0,0.0
Ns30XeulhHo_02,2,4,2,601.1797069096727,-2.4822825852569315,-0.9903981394010208,-2.4822825852569315,-0.9903981394010208,-2.0,-1.5500000000000114,2.0,-3.04999999999999,2_4,2.0,-2.1146074125556424,9999.0,85.47868226875725,85.47868226875725,2.136000936329379
Ns30XeulhHo_02,4,4,2,596.7323122640503,0.30970294454246033,2.6581456520225926,-0.9827937232473289,-1.5707963267948966,2.5,0.8000000000000114,-2.0,1.0500000000000043,2_4,2.0,2.2236973228112333,268.3514101234119,134.55585556688774,33.690067525979785,2.2534695471649933
Ns30XeulhHo_02,6,4,2,597.686834805653,-2.530866689200592,-1.5707963267948966,-1.9028557943377844,-1.5707963267948966,-1.0,-0.6999999999999886,0.0,-0.6000000000000014,2_4,2.0,-0.47726127080136393,9999.0,55.00797980144178,19.025606037568817,0.5024937810560438
Ns30XeulhHo_02,14,4,2,605.7310892632142,-0.29145679447787753,-1.2765617616837086,-2.7326848246388646,-1.3228414819792054,0.5,-0.15000000000000568,4.0,-13.199999999999996,2_4,8.0,-1.0055318071951547,9999.0,56.44235699826749,80.7780733090148,1.688899882319848
Ns30XeulhHo_02,16,4,2,605.5786674743423,-2.102520394053705,-1.9890206563741244,-2.498091544796509,-1.406096885648342,-0.5,-0.8499999999999943,-1.0,-2.250000000000007,2_4,2.0,0.07621089443597384,7946.090541990686,6.503055944881931,62.56668522001685,0.7433034373659313
Ns30XeulhHo_02,18,4,2,603.9312874822764,-1.5707963267948966,2.7610862764774295,-2.039494397904776,-1.4579631687380787,0.0,-2.4499999999999886,-1.0,0.3999999999999986,2_4,2.0,0.8236899960329538,733.202163909873,111.80140948635173,33.319285086306834,1.5101738310538897
Ns30XeulhHo_02,106,4,2,596.970233763795,-2.819842099193151,-0.3805063771123637,-3.0419240010986313,2.3688520420263925,-1.5,-0.5,2.0,-0.7999999999999972,2_4,88.0,0.07910288316456099,7546.756956025146,139.76364169072625,49.985368838440635,0.0399185637960234
Ns30XeulhHo_02,0,5,2,529.9353639831937,0.0,0.0,0.0,0.0,,,,,2_5,,0.0,9999.0,0.0,0.0,0.0
