video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
AEzHgZ0xjlk_00,127,12,10,436.67104609763163,-2.473209803011372,0.0,-2.51685572186588,0.0,-17.350000000000023,-13.700000000000045,,,10_12,,0.0,9999.0,141.70448356293332,144.20521050626712,0.0
AEzHgZ0xjlk_00,128,12,10,417.3950317145618,-2.4908113822056546,1.642103791580285,-2.5147058761133283,1.642103791580285,-15.299999999999955,-11.649999999999977,-0.05000000000006821,0.6999999999999886,10_12,1.0,19.27601438306982,21.653596195755128,123.20140345648852,121.83234980197773,19.623582751373302
AEzHgZ0xjlk_00,129,12,10,400.72751964395957,-2.5213431676069717,2.3305590816706316,-2.5151623744865765,2.102520394053705,-14.0,-10.0,-0.9499999999999318,1.0,10_12,1.0,16.667512070602243,24.042431644657583,82.00647850636224,95.4262662323565,17.0675862382471
AEzHgZ0xjlk_00,130,12,10,388.48580733406465,-2.5375142645938324,2.5652174329986055,-2.5162616860031606,2.2759076749093294,-10.649999999999977,-7.350000000000023,-1.0,0.6500000000000057,10_12,1.0,12.241712309894922,31.73459704816403,67.63500974032743,85.42892090780933,12.534851415154469
AEzHgZ0xjlk_00,131,12,10,374.0495822748637,-2.498091544796509,2.393214606066303,-2.515281622348984,2.3036114285814113,-12.0,-9.0,-0.7000000000000455,0.6500000000000057,10_12,1.0,14.436225059200922,25.910484267247092,79.74880124918094,83.89776625676751,14.85976110171355
AEzHgZ0xjlk_00,132,12,10,361.5398871493988,-2.5209012763409957,2.6779450445890194,-2.515535429293436,2.363601762123524,-10.700000000000045,-7.649999999999977,-0.7000000000000455,0.3499999999999943,10_12,1.0,12.50969512546493,28.9007752405926,62.128047473594656,80.4460312664941,12.80624847486568
AEzHgZ0xjlk_00,133,12,10,348.63970657399307,-2.5669225933363706,2.2848870254070373,-2.5178146007412865,2.340488975361211,-11.350000000000023,-7.350000000000023,-1.2999999999999545,1.5,10_12,1.0,12.900180575405727,27.025955531093633,82.01178584502571,81.63970949601195,13.391228472399453
AEzHgZ0xjlk_00,134,12,10,339.70268250339143,-2.380579899365065,2.677945044588987,-2.5134036025435895,2.3878581122679634,-7.350000000000023,-7.0,-1.0,0.5,10_12,1.0,8.937024070601638,38.01071585124675,70.16787014978152,79.1783894522455,9.827130812195403
AEzHgZ0xjlk_00,135,12,10,319.1483119178292,-2.836431828973935,2.6224465393433225,-2.5332895326523923,2.3992712741161135,-20.0,-6.2999999999999545,-0.35000000000002274,0.19999999999998863,10_12,1.0,20.554370585562253,15.52702918288359,47.2293086201598,77.38508358052025,20.697161641152594
AEzHgZ0xjlk_00,136,12,10,318.6824791230293,-1.1877192612578855,1.9173351912288252,-2.512359304265127,2.3099641084440066,2.7000000000000455,-6.7000000000000455,-0.6499999999999773,1.8000000000000114,10_12,1.0,0.46583279479989415,684.113447315199,177.90651528579312,83.70122100464282,9.136328584283794
AEzHgZ0xjlk_00,137,12,10,311.922818979311,-2.356194490192345,2.9229237077158468,-2.5085320006993683,2.3816666867030714,-6.0,-6.0,-1.3500000000000227,0.30000000000001137,10_12,1.0,6.759660143718293,46.14474875178137,57.52880770915178,79.81225423142524,7.830229881682908
AEzHgZ0xjlk_00,145,12,10,262.09481108942236,-2.4645764024371863,2.3738397174834684,-2.4959057559277835,2.3775979490564656,-5.350000000000023,-4.2999999999999545,-8.649999999999977,8.349999999999966,10_12,8.0,6.228500986236078,42.07991805229012,82.77917680048287,80.76880626303267,1.634168844550637
