video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
Ej9_uEsIejA_00,234,14,10,192.40286510340744,3.141592653589793,-0.07393903765794015,3.141592653589793,-0.030293759918775948,-0.049999999999954525,0.0,1.3500000000000227,-0.10000000000000142,10_14,,0.0,9999.0,175.76360520094119,178.26429541107157,0.0
Ej9_uEsIejA_00,235,14,10,192.4031444649489,0.0,-1.5707963267948966,3.141592653589793,-0.02940328820400475,0.0,0.0,0.0,-0.05000000000000071,10_14,1.0,-0.00027936154145891123,9999.0,90.0,178.31531568210372,0.05000000000000071
Ej9_uEsIejA_00,236,14,10,192.10314937553733,0.0,3.141592653589793,3.141592653589793,-0.07393903765794015,0.0,0.0,-0.2999999999999545,0.0,10_14,1.0,0.29999508941156705,640.3543129733987,180.0,175.76360520094119,0.2999999999999545
Ej9_uEsIejA_00,237,14,10,192.10286957773434,0.0,1.5707963267948966,3.141592653589793,-0.03702011587392993,0.0,0.0,0.0,0.05000000000000071,10_14,1.0,0.00027979780298892365,686577.4767550234,90.0,177.87890360333856,0.05000000000000071
Ej9_uEsIejA_00,238,14,10,192.10286957773434,0.0,0.0,3.141592653589793,-0.03702011587392993,0.0,0.0,0.0,0.0,10_14,1.0,-0.0,9999.0,0.0,177.87890360333856,0.0
Ej9_uEsIejA_00,239,14,10,192.70286064301177,0.0,0.0,0.0,-0.030293759918775948,0.049999999999954525,0.0,0.6499999999999773,0.0,10_14,1.0,-0.5999910652774361,9999.0,0.0,1.7357045889284368,0.6000000000000227
Ej9_uEsIejA_00,240,14,10,192.05287032481453,0.0,3.141592653589793,0.0,0.0,0.0,0.0,-0.6499999999999773,0.0,10_14,1.0,0.64999031819724,295.4703554007953,180.0,0.0,0.6499999999999773
Ej9_uEsIejA_00,241,14,10,192.05287032481453,0.0,0.0,0.0,-2.631639762074401e-15,0.0,0.0,0.0,0.0,10_14,1.0,-0.0,9999.0,0.0,1.5078185156567528e-13,0.0
Ej9_uEsIejA_00,242,14,10,192.0526034710283,0.0,1.5707963267948966,0.0,0.02940328820400266,0.0,0.0,0.0,0.05000000000000071,10_14,1.0,0.0002668537862291487,719692.2561410157,90.0,1.6846843178961504,0.05000000000000071
Ej9_uEsIejA_00,243,14,10,192.10286957773434,3.141592653589793,-1.5707963267948966,3.141592653589793,-2.631639762074401e-15,-0.049999999999954525,0.0,0.0,-0.05000000000000071,10_14,1.0,-0.05026610670603304,9999.0,90.00000000000001,179.99999999999986,0.0707106781186231
Ej9_uEsIejA_00,244,14,10,192.0526034710283,0.0,1.5707963267948966,0.0,0.0,0.049999999999954525,0.0,0.0,0.05000000000000071,10_14,1.0,0.05026610670603304,3820.7176973978326,90.0,0.0,0.0707106781186231
Ej9_uEsIejA_00,245,14,10,192.0526034710283,0.0,0.0,0.0,0.02940328820400266,0.0,0.0,0.0,0.0,10_14,1.0,-0.0,9999.0,0.0,1.6846843178961504,0.0
Ej9_uEsIejA_00,246,14,10,192.0526034710283,0.0,0.0,0.0,0.02940328820400266,0.0,0.0,0.0,0.0,10_14,1.0,-0.0,9999.0,0.0,1.6846843178961504,0.0
Ej9_uEsIejA_00,247,14,10,192.0523496341558,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.05875582271572197,0.0,0.05000000000000071,0.0,0.10000000000000142,10_14,1.0,0.0002538368725026885,756597.5255707647,0.0,86.63353933657025,0.05000000000000071
Ej9_uEsIejA_00,248,14,10,192.0523496341558,0.0,0.0,1.5707963267948966,0.04758310327698099,0.0,0.0,0.0,0.0,10_14,1.0,-0.0,9999.0,0.0,87.27368900609387,0.0
Ej9_uEsIejA_00,249,14,10,192.0523496341558,0.0,0.0,1.5707963267948966,0.03702011587392993,0.0,0.0,0.0,0.0,10_14,1.0,-0.0,9999.0,0.0,87.87890360333856,0.0
Ej9_uEsIejA_00,234,15,10,83.02174413971318,3.141592653589793,-0.07393903765794015,3.141592653589793,-0.030293759918775948,-0.35000000000002274,0.0,1.3500000000000227,-0.10000000000000142,10_15,,0.0,9999.0,175.76360520094119,178.26429541107157,0.0
Ej9_uEsIejA_00,235,15,10,83.02061490979213,0.0,-1.5707963267948966,3.141592653589793,-0.02940328820400475,0.0,0.0,0.0,-0.05000000000000071,10_15,1.0,0.001129229921048136,73519.67332988618,90.0,178.31531568210372,0.05000000000000071
Ej9_uEsIejA_00,236,15,10,82.08364636150134,-0.6556956262415531,3.141592653589793,-1.0303768265243791,-0.07393903765794015,0.6499999999999773,-0.5,-0.2999999999999545,0.0,10_15,1.0,0.9369685482907926,87.60555144699083,142.43140797117155,54.79984866887147,1.0735455276791341
Ej9_uEsIejA_00,237,15,10,82.03366686915811,0.7853981633973418,1.5707963267948966,-0.9097531579442562,-0.03702011587392993,0.05000000000001137,0.05000000000000071,0.0,0.05000000000000071,10_15,1.0,0.049979492343226184,1641.34654081328,45.0000000000061,50.003919952243,0.05000000000001137
Ej9_uEsIejA_00,238,15,10,82.08223011102957,2.3561944901924514,0.0,-0.9272952180016831,-0.03702011587392993,-0.05000000000001137,0.05000000000000071,0.0,0.0,10_15,1.0,-0.04856324187146299,9999.0,135.0000000000061,51.009005957498594,0.0707106781186633
Ej9_uEsIejA_00,239,15,10,84.07147256947509,2.853537206539161,0.0,3.141592653589793,-0.030293759918775948,-1.349999999999966,0.3999999999999986,0.6499999999999773,0.0,10_15,1.0,-1.989242458445517,9999.0,163.49563861824464,178.26429541107157,2.039607805437058
Ej9_uEsIejA_00,240,15,10,82.07816396581987,-0.18311081726248865,3.141592653589793,-0.6947382761967777,0.0,1.349999999999966,-0.25,-0.6499999999999773,0.0,10_15,1.0,1.9933086036552226,41.17684728561816,169.50852298766816,39.80557109226946,2.015564437074581
Ej9_uEsIejA_00,241,15,10,82.07816396581987,0.0,0.0,-0.6947382761967777,-2.631639762074401e-15,0.0,0.0,0.0,0.0,10_15,1.0,-0.0,9999.0,0.0,39.80557109226931,0.0
Ej9_uEsIejA_00,242,15,10,82.37938152232027,3.141592653589793,1.5707963267948966,-1.5707963267948966,0.02940328820400266,-0.2999999999999545,0.0,0.0,0.05000000000000071,10_15,1.0,-0.30121755650040427,9999.0,90.0,91.68468431789616,0.30413812651486627
Ej9_uEsIejA_00,243,15,10,82.02818113307164,0.0,-1.5707963267948966,-0.6202494859828676,-2.631639762074401e-15,0.3499999999999659,0.0,0.0,-0.05000000000000071,10_15,1.0,0.35120038924863195,233.56517715872997,90.0,35.53767779197687,0.3535533905932401
Ej9_uEsIejA_00,244,15,10,82.07948891166423,3.141592653589793,1.5707963267948966,-0.6947382761967777,0.0,-0.05000000000001137,0.0,0.0,0.05000000000000071,10_15,1.0,-0.05130777859258728,9999.0,90.0,39.80557109226946,0.0707106781186633
