video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
Dupsb1RMpXM_00,0,3,1,1167.4688871657352,0.0,0.0,0.0,0.0,,,,,1_3,,0.0,9999.0,0.0,0.0,0.0
Dupsb1RMpXM_00,1,3,1,1167.2212172506117,3.141592653589793,-0.24497866312679728,3.141592653589793,-0.24497866312679728,-0.0500000000001819,0.0,0.40000000000009095,-0.09999999999999432,1_3,1.0,0.2476699151234243,4712.809856897381,165.96375653207735,165.96375653207735,0.4609772228649095
Dupsb1RMpXM_00,27,3,1,1154.5018590283862,3.141592653589793,-0.007936341307465669,-2.034443935795756,-0.009374725356280252,-0.8500000000001364,0.0,12.599999999999909,-0.09999999999999432,1_3,26.0,0.489206085470213,2359.9499133758877,179.54528113830688,116.02791898007192,0.5173219900797956
Dupsb1RMpXM_00,28,3,1,1155.097790232498,0.0,0.0,-1.5707963267948966,-0.009374725356280183,0.8500000000001364,0.0,1.1368683772161603e-13,0.0,1_3,1.0,-0.595931204111821,9999.0,0.0,89.46286780299087,0.8500000000000227
Dupsb1RMpXM_00,29,3,1,1155.6589570457193,3.141592653589793,3.141592653589793,-2.034443935795756,-0.010452580985209152,-0.8500000000001364,0.0,-1.6499999999999773,0.0,1_3,1.0,-0.5611668132212344,9999.0,0.0,115.96616240160986,0.7999999999998408
Dupsb1RMpXM_00,77,3,1,1164.5159348415975,-1.5707963267948966,3.14159265358976,1.6960628981174164,-0.019750517905498508,0.0,-1.7000000000000455,-0.8500000000000227,2.842170943040401e-14,1_3,48.0,-0.18452037074746386,9999.0,90.00000000000195,98.30886717003752,0.039597037101560366
Dupsb1RMpXM_00,85,3,1,1132.856888578606,3.141592653589793,0.024899067778021918,-3.094290686093992,-0.006589690446686267,-16.0,0.0,26.100000000000023,0.6500000000000057,1_3,8.0,3.9573807828739405,286.2643123656904,178.57338850250918,176.91223544893276,5.263127189466356
Dupsb1RMpXM_00,86,3,1,1141.3977932780492,0.052583061610938585,0.07339732590161457,3.141592653589793,0.0014814803976376256,15.200000000000045,0.7999999999999545,3.3999999999998636,0.25,1_3,1.0,-8.540904699443217,9999.0,1.1925694975255938,179.915117425784,11.812810842471162
Dupsb1RMpXM_00,87,3,1,1142.133246385902,-0.1571102653469531,0.06769302269396378,-0.24848742065741558,0.00681188373773024,5.0499999999999545,-0.7999999999999545,2.9500000000000455,0.19999999999998863,1_3,1.0,-0.7354531078528908,9999.0,12.88027962540831,14.627572654467563,2.325940669922495
Dupsb1RMpXM_00,88,3,1,1140.475076448407,-1.5707963267948966,0.15264932839524875,-0.45765965661689817,0.0118415517487155,0.0,-0.8500000000000227,1.3000000000000682,0.19999999999998863,1_3,1.0,1.6581699374951313,687.7914323855335,98.74616226255428,26.900437715641925,1.6710774967069004
Dupsb1RMpXM_00,2,4,1,391.1830038485825,0.0,0.029403288203994307,0.0,-0.023805026185073807,,,1.7000000000000455,0.04999999999998295,1_4,,0.0,9999.0,1.6846843178956719,1.3639275316031396,0.0
Dupsb1RMpXM_00,5,4,1,392.4851748792558,1.5707963267948966,-1.5707963267948966,1.5707963267948966,-0.014704822377854384,0.0,0.09999999999999432,0.0,-0.10000000000002274,1_4,3.0,-0.4340570102244404,9999.0,180.0,90.84252426074057,0.06666666666667236
Dupsb1RMpXM_00,45,4,1,424.5810935498659,0.0,0.007873853024102305,0.46364760900080615,-0.005570973006862328,0.0,0.0,12.700000000000045,0.10000000000002274,1_4,40.0,-0.8023979667652525,9999.0,0.45113854678738213,26.884244418152516,0.31750984236713153
Dupsb1RMpXM_00,77,4,1,408.52610993668446,-0.9827937232473508,3.14159265358976,-0.6435011087932958,-0.019750517905498508,0.39999999999997726,-0.5999999999999943,-0.8500000000000227,2.842170943040401e-14,1_4,32.0,0.5017182379119198,814.2540554971895,123.69006752598047,35.73827632666204,0.043329451949569206
Dupsb1RMpXM_00,78,4,1,408.74138828848737,2.0344439357957027,-1.5707963267948966,-2.842170943040563e-13,-0.029620963429127064,-0.19999999999998863,0.39999999999997726,0.0,-0.20000000000004547,1_4,1.0,-0.21527835180290822,9999.0,153.434948822922,1.6971561895840543,0.6324555320336939
Dupsb1RMpXM_00,79,4,1,410.7433292215468,3.141592653589793,-0.05875582271570506,-2.67794504458893,-0.03187985609924174,-0.30000000000001137,0.0,1.6999999999999318,-0.0999999999999659,1_4,1.0,-2.001940933059416,9999.0,176.6335393365712,151.60836761694782,2.00249843945002
Dupsb1RMpXM_00,80,4,1,393.3038551806987,3.1415926535896794,-3.1331182801868223,-2.6224465393432617,-0.1973955598498743,-0.25,2.842170943040401e-14,-17.699999999999932,-0.15000000000000568,1_4,1.0,17.439474040848097,22.552506701720002,0.4855458300146498,138.94518622903746,17.450644687231403
Dupsb1RMpXM_00,85,4,1,420.0993245650367,0.7853981633974483,0.024899067778021918,2.5415424401880298,-0.006589690446686267,0.19999999999998863,0.19999999999998863,26.100000000000023,0.6500000000000057,1_4,5.0,-5.359093876867599,9999.0,43.57338850250917,145.99721672704737,5.180781794285499
Dupsb1RMpXM_00,86,4,1,423.78636717100744,-2.5535900500422692,0.07339732590161457,2.796037073008069,0.0014814803976376256,-0.30000000000001137,-0.19999999999998863,3.3999999999998636,0.25,1_4,1.0,-3.6870426059707597,9999.0,150.51528947573146,160.11624107125837,3.727264412407451
Dupsb1RMpXM_00,87,4,1,426.6304636333415,0.0,0.06769302269396378,2.95337114828503,0.00681188373773024,0.10000000000002274,0.0,2.9500000000000455,0.19999999999998863,1_4,1.0,-2.8440964623340506,9999.0,3.8785245028474273,168.82540994373207,2.8570089254323525
Dupsb1RMpXM_00,2,5,1,454.9772851472918,0.0,0.029403288203994307,0.0,-0.023805026185073807,,,1.7000000000000455,0.04999999999998295,1_5,,0.0,9999.0,1.6846843178956719,1.3639275316031396,0.0
Dupsb1RMpXM_00,27,5,1,469.3638247670989,0.0,-0.007936341307465669,-2.4668517113662682,-0.009374725356280252,0.0,0.0,12.599999999999909,-0.09999999999999432,1_5,25.0,-0.5754615847922833,9999.0,0.45471886169312037,140.80305954890238,0.5040158727659242
Dupsb1RMpXM_00,28,5,1,469.36382476709906,0.0,0.0,-2.4668517113662682,-0.009374725356280183,0.0,0.0,1.1368683772161603e-13,0.0,1_5,1.0,-1.7053025658242404e-13,9999.0,0.0,140.80305954890238,1.1368683772161603e-13
Dupsb1RMpXM_00,29,5,1,467.81436756474255,3.141592653589793,3.141592653589793,-2.5535900500422475,-0.010452580985209152,-0.09999999999999432,0.0,-1.6499999999999773,0.0,1_5,1.0,1.549457202356507,301.9214514949252,0.0,145.7110436985503,1.549999999999983
Dupsb1RMpXM_00,41,5,1,476.670549226612,-3.017237659042997,-0.016947529806405726,2.356194490192487,-0.012930313815177381,-0.39999999999997726,-0.05000000000001137,8.849999999999909,-0.15000000000000568,1_5,12.0,-0.7380151384891226,9999.0,171.90396172001698,135.7408524093975,0.7708783770623014
Dupsb1RMpXM_00,45,5,1,489.15846358823234,-0.5880026035475967,0.007873853024102305,0.0,-0.005570973006862328,0.44999999999998863,-0.30000000000001137,12.700000000000045,0.10000000000002274,1_5,4.0,-3.121978590405078,9999.0,34.14120607276883,0.31919324107451724,3.0641322181002715
Dupsb1RMpXM_00,71,5,1,473.87561659152715,0.0,-3.128079962576464,0.46364760900080615,-0.01895507549135329,0.0,0.0,-14.799999999999955,-0.20000000000001705,1_5,26.0,0.5878018075655842,806.1826460760828,179.22577983507188,27.651097003084402,0.5692827419101025
